episode,reward
228,-66.954293
229,-4.695943
230,82.711480
231,-125.263794
232,-52.081103
233,60.995690
234,-12.368254
235,2.326463
236,-12.750219
237,-118.989421
238,18.778301
239,-44.863356
240,-38.396523
241,-1.004479
242,-96.221870
243,17.969556
244,-14.535183
245,-136.940641
246,-52.317564
247,-49.330345
248,220.377844
249,-91.543990
250,114.814318
251,-29.127578
252,41.492527
253,-125.536091
254,-59.212822
255,-7.205661
256,-14.739098
257,70.385357
258,80.336974
259,99.986944
260,2.277291
261,-43.793994
262,-38.393332
263,-140.375224
264,15.493000
265,-35.548988
266,95.093076
267,-62.523016
268,59.571514
269,18.882055
270,2.077755
271,84.666371
272,18.955569
273,5.534534
274,3.614561
275,-19.062074
276,76.833048
277,-41.386721
278,115.713344
279,-33.417509
280,-15.872657
281,58.165813
282,-146.598601
283,-4.527629
284,-79.239834
285,65.838982
286,35.265107
287,-49.484309
288,-72.852088
289,-44.679630
290,-73.951406
291,-27.429503
292,96.192033
293,29.842782
294,50.160799
295,-27.599904
296,124.533712
297,20.417253
298,106.876828
299,-4.693325
300,23.079749
301,24.736990
302,-31.121262
303,-9.348714
304,78.336818
305,-35.477907
306,-43.083195
307,-7.043961
308,24.829439
309,-10.169483
310,-32.832325
311,64.727221
312,-119.976805
313,-137.431931
314,319.723932
315,-122.584482
316,7.050218
317,-65.704408
318,-5.225185
319,-40.090740
320,-29.115013
321,42.159715
322,222.311514
323,58.014092
324,11.646117
325,46.635118
326,59.489732
327,36.580640
328,-41.093374
329,-80.791734
330,12.751793
331,93.713490
332,-9.003662
333,6.659018
334,19.156452
335,-65.668281
336,111.443748
337,25.232928
338,16.030600
339,226.407881
340,50.996088
341,31.928116
342,11.597945
343,37.718134
344,-45.733738
345,16.480340
346,-59.347635
347,284.281836
348,-73.544309
349,18.995334
350,-66.653502
351,-168.303730
352,-1.289609
353,-48.927809
354,-31.885236
355,-138.559537
356,8.083329
357,39.842043
358,95.689183
359,-79.445312
360,-41.909818
361,-35.378609
362,-30.959947
363,-70.735984
364,4.717395
365,-45.271808
366,-19.003097
367,3.790176
368,91.657120
369,-3.438714
370,-10.263462
371,-34.433144
372,70.210189
373,13.444760
374,-34.566296
375,61.695695
376,-76.076771
377,-33.557625
378,10.701560
379,-17.575197
380,12.880810
381,27.445157
382,-28.236321
383,3.406999
384,90.571249
385,-79.053782
386,-60.717289
387,120.440156
388,17.216468
389,-184.849629
390,-22.328530
391,-15.109693
392,29.107140
393,56.482662
394,-61.288396
395,-26.885399
396,-122.113280
397,-124.216122
398,-70.873088
399,-30.448620
400,-21.520725
401,-11.106027
402,2.738063
403,348.886960
404,-140.498401
405,42.036326
406,-30.016435
407,95.995374
408,4.987059
409,-63.717289
410,72.608343
411,33.482089
412,-45.133040
413,21.203618
414,-34.540939
415,3.514564
416,45.280488
417,-17.745337
418,-19.373555
419,-115.728576
420,-26.126567
421,64.107604
422,-40.115650
423,8.790747
424,6.884399
425,-42.056966
426,29.191540
427,-114.694387
428,84.140788
429,1.881556
430,-36.207849
431,-39.927126
432,6.605736
433,30.160018
434,-39.517289
435,-36.238434
436,-33.325977
437,-11.740279
438,80.267961
439,-28.143823
440,54.769793
441,15.285098
442,-9.746405
443,149.328533
444,9.762981
445,-143.885377
446,12.043083
447,40.504962
448,-125.935240
449,-1.332487
450,36.987907
451,43.658140
452,19.818247
453,-103.642660
454,-72.846765
455,-138.293541
456,11.965603
457,-14.059928
458,-8.823363
459,-104.404128
460,62.282857
461,-12.070644
462,-48.730655
463,-78.411300
464,82.113346
465,57.120698
466,-149.155775
467,-30.027434
468,-15.921361
469,-9.037245
470,33.219957
471,37.763325
472,-35.590622
473,10.001741
474,79.919484
475,-14.436879
476,4.969371
477,-6.842768
478,-81.703750
479,-152.583153
480,3.314369
481,-11.469752
482,56.352852
483,21.239659
484,-49.243878
485,70.195117
486,202.955070
487,-43.180183
488,53.135890
489,-117.950797
490,242.901566
491,-16.543447
492,63.520307
493,9.899719
494,-65.727326
495,-23.286725
496,-166.726180
497,220.256954
498,25.027374
499,-74.709667
500,74.499094
501,9.516486
502,22.460936
503,250.012938
504,-52.354691
505,-45.772366
506,15.099199
507,-26.425584
508,-54.781415
509,135.356614
510,21.430243
511,435.908330
512,9.417753
513,-16.933623
514,59.634260
515,39.776096
516,-29.590691
517,-43.390559
518,56.459860
519,5.197670
520,4.483640
521,285.210685
522,0.600433
523,47.162444
524,26.916786
525,37.253404
526,-18.374849
527,49.226405
528,-20.934770
529,91.126167
530,92.334939
531,62.771095
532,-183.168673
533,64.204229
534,-104.957088
535,-8.415503
536,-2.987576
537,-32.393299
538,88.598607
539,-19.166072
540,74.625810
541,-81.067873
542,-1.228596
543,-18.931172
544,-112.304179
545,-7.241280
546,86.622327
547,-28.917212
548,27.037020
549,-62.585295
550,5.576302
551,70.602172
552,32.445036
553,5.835067
554,7.975851
555,-15.124240
556,-7.253354
557,-9.600742
558,-4.843487
559,-112.231211
560,-54.559084
561,35.111498
562,-8.697319
563,8.659504
564,-46.124110
565,35.382521
566,88.726621
567,139.577884
568,-34.625313
569,13.043116
570,294.845369
571,83.459157
572,-42.357206
573,-22.877830
574,-46.605830
575,-65.524148
576,28.723600
577,-11.179458
578,-3.264034
579,-41.278212
580,26.642599
581,-35.215206
582,15.976342
583,-199.311807
584,-42.531268
585,1.884157
586,275.616894
587,41.114972
588,141.033616
589,80.269741
590,98.206798
591,97.748444
592,10.018104
593,-60.679131
594,13.392953
595,76.605684
596,28.621966
597,20.525500
598,-18.720146
599,-178.008720
600,117.850842
601,-17.850110
602,94.809435
603,86.706347
604,-61.296555
605,-74.372115
606,325.891013
607,8.285608
608,27.666761
609,-29.275554
610,-14.258330
611,0.091199
612,35.690421
613,21.248808
614,54.877620
615,81.034786
616,81.855165
617,125.945808
618,139.399579
619,42.279265
620,41.881029
621,15.686729
622,89.665685
623,323.014718
624,2.770408
625,-40.790839
626,41.654167
627,30.488948
628,109.123855
629,110.752735
630,80.272165
631,-212.094808
632,72.203702
633,61.406707
634,91.816987
635,27.789847
636,49.855341
637,63.618896
638,26.958030
639,192.025787
640,25.701675
641,-33.044397
642,48.106034
643,46.431019
644,88.285540
645,360.510040
646,151.875414
647,228.606363
648,-42.239204
649,269.779774
650,-25.283326
651,-1.342669
652,24.004052
653,103.678418
654,267.650392
655,-47.036547
656,236.570739
657,124.481940
658,-71.319549
659,106.380886
660,71.842856
661,-16.415863
662,-48.346402
663,-120.259611
664,51.441085
665,243.461985
666,-6.284169
667,61.107125
668,29.323882
669,63.453339
670,72.413377
671,266.341780
672,-21.844805
673,251.487018
674,128.819862
675,295.269159
676,-22.323601
677,-3.016696
678,-53.657543
679,6.020736
680,40.311855
681,19.872594
682,232.226598
683,78.587928
684,207.146661
685,54.951379
686,68.922259
687,37.677902
688,269.633486
689,118.421659
690,239.908023
691,129.576759
692,317.233912
693,36.829898
694,209.410042
695,58.511529
696,303.657095
697,1.693234
698,73.944496
699,-19.100669
700,311.021858
701,183.389475
702,-18.640835
703,64.465612
704,14.553611
705,183.717140
706,67.899613
707,20.956128
708,56.449882
709,98.187112
710,43.225170
711,47.174094
712,129.272193
713,63.992731
714,11.401610
715,174.478326
716,130.504426
717,69.452125
718,55.938013
719,339.502047
720,17.829727
721,466.049540
722,319.305118
723,94.021619
724,-9.011763
725,58.434413
726,-47.109228
727,-76.691811
728,106.554715
729,62.917786
730,-2.610675
731,-58.412690
732,85.241856
733,39.869642
734,-15.806321
735,124.554306
736,-67.473361
737,9.886631
738,-37.345421
739,188.911195
740,338.045447
741,48.883323
742,163.792049
743,9.889783
744,85.935806
745,62.414966
746,63.789702
747,48.239372
748,215.139621
749,-31.799719
750,124.774446
751,-23.226243
752,-18.312161
753,73.559136
754,49.637145
755,149.423967
756,113.250469
757,89.947941
758,34.704077
759,284.259913
760,11.774563
761,203.784088
762,312.688572
763,27.177968
764,275.395266
765,54.071523
766,-43.813915
767,-46.321076
768,325.361134
769,-6.521033
770,69.004892
771,216.551409
772,10.065265
773,52.669872
774,454.338780
775,180.144336
776,324.713846
777,-144.396851
778,323.495213
779,186.867071
780,66.262476
781,429.025359
782,27.311029
783,152.742752
784,303.474942
785,21.834886
786,55.224995
787,55.536377
788,198.821643
789,208.799474
790,118.884412
791,92.913474
792,43.158716
793,15.350582
794,289.047245
795,371.550582
796,317.770891
797,16.121171
798,88.826353
799,24.850722
800,175.137553
801,133.466983
802,90.684359
803,74.337131
804,28.693638
805,48.260962
806,124.443336
807,-55.666513
808,62.936656
809,25.095433
810,31.582329
811,-234.467330
812,333.296571
813,285.393947
814,181.614439
815,104.087653
816,36.389013
817,74.818766
818,37.288054
819,54.052103
820,323.203007
821,27.541861
822,17.064494
823,15.378281
824,49.021346
825,32.805329
826,106.920383
827,21.021054
828,189.546269
829,334.224523
830,67.416506
831,119.839889
832,268.589061
833,311.093448
834,-79.590571
835,59.427866
836,181.745342
837,60.035281
838,-22.497536
839,12.305402
840,-8.571231
841,55.735537
842,-24.302998
843,263.737702
844,28.227493
845,-40.989407
846,45.309151
847,73.127679
848,42.699574
849,79.861473
850,91.536102
851,115.476110
852,144.383316
853,36.926805
854,176.113488
855,265.971445
856,139.752725
857,-10.419469
858,-34.482174
859,-46.227557
860,69.336802
861,-42.836212
862,309.702335
863,137.320149
864,36.462122
865,61.167461
866,98.112460
867,185.651302
868,45.668779
869,-104.851161
870,262.508184
871,139.056486
872,-16.233026
873,64.717156
874,80.874603
875,26.968566
876,36.708288
877,-18.415493
878,37.213198
879,55.656667
880,70.264266
881,82.029403
882,299.100822
883,119.929151
884,84.436812
885,77.753820
886,0.212391
887,-3.476162
888,83.232558
889,46.763665
890,153.451602
891,14.888561
892,38.393373
893,-3.840963
894,45.780042
895,101.646179
896,-22.769717
897,14.088397
898,245.590704
899,38.129364
900,87.340855
901,73.360514
902,221.396138
903,-22.073300
904,66.689137
905,96.211459
906,66.424175
907,16.121292
908,-3.144355
909,82.901226
910,237.069486
911,32.069502
912,43.949707
913,59.764726
914,265.542776
915,74.698836
916,326.607932
917,78.888110
918,47.424486
919,119.875438
920,-51.284921
921,8.967853
922,55.766975
923,33.658775
924,90.824446
925,181.498861
926,34.852786
927,343.718993
928,9.044062
929,146.211249
930,22.055064
931,6.614323
932,137.418023
933,27.046682
934,-84.615403
935,107.222756
936,352.250768
937,151.865521
938,285.461426
939,323.715479
940,202.487576
941,390.664698
942,-5.100225
943,145.135116
944,-22.576825
945,18.904140
946,34.554431
947,-15.930475
948,6.453018
949,-60.997542
950,35.543965
951,-66.201061
952,161.339191
953,-33.493848
954,205.170383
955,-75.694590
956,210.674961
957,22.847414
958,119.769623
959,306.727053
960,164.847974
961,449.921349
962,123.111770
963,15.003165
964,41.505252
965,-75.057280
966,56.825780
967,175.617632
968,256.111334
969,21.617954
970,407.049574
971,221.980122
972,349.214227
973,-65.959272
974,-85.900830
975,9.583006
976,111.138383
977,-10.080750
978,328.940067
979,-7.165672
980,-10.179747
981,107.282653
982,7.732399
983,28.408248
984,72.050808
985,38.166647
986,33.556466
987,31.931605
988,125.531753
989,12.275227
990,257.311786
991,137.670043
992,55.887432
993,303.079107
994,-22.770571
995,312.170459
996,46.316721
997,49.800934
998,1.251316
999,318.976709
1000,4.551435
1001,-32.085394
1002,111.143109
1003,17.764087
1004,-4.537693
1005,69.198883
1006,107.332683
1007,67.285449
1008,229.725016
1009,-39.354370
1010,127.886538
1011,-57.852021
1012,47.042991
1013,-50.323125
1014,54.065012
1015,-16.799151
1016,-7.840540
1017,20.316801
1018,194.192787
1019,45.286222
1020,335.285151
1021,21.400305
1022,39.456389
1023,58.238483
1024,15.334661
1025,95.070074
1026,125.689387
1027,39.853475
1028,120.559493
1029,112.651458
1030,283.542576
1031,-98.734135
1032,-4.188320
1033,226.222578
1034,44.019317
1035,353.065277
1036,55.548462
1037,29.599254
1038,289.619631
1039,308.653749
1040,297.666966
1041,35.980839
1042,-13.563207
1043,47.457514
1044,51.409176
1045,46.474110
1046,25.683312
1047,246.902521
1048,58.266958
1049,-37.417540
1050,279.271919
1051,53.739878
1052,84.624590
1053,73.578006
1054,42.018154
1055,75.438354
1056,147.345254
1057,181.306174
1058,34.440865
1059,149.420062
1060,360.221820
1061,304.041715
1062,348.314191
1063,303.074705
1064,323.639366
1065,352.199179
1066,287.569431
1067,275.775910
1068,225.498636
1069,316.466288
1070,350.489404
1071,335.212293
1072,326.448274
1073,389.007585
1074,345.978235
1075,32.331725
1076,93.600245
1077,359.173986
1078,405.863442
1079,348.985125
1080,291.068568
1081,283.603269
1082,353.530652
1083,263.866109
1084,320.230959
1085,-3.019821
1086,392.427513
1087,78.799876
1088,291.040521
1089,355.627808
1090,128.566809
1091,344.593863
1092,65.154183
1093,325.025946
1094,152.138233
1095,408.539485
1096,72.001115
1097,303.356438
1098,367.870879
1099,347.764992
1100,-20.829087
1101,-18.685002
1102,343.673380
1103,444.360070
1104,409.608109
1105,109.128510
1106,54.814676
1107,114.095513
1108,44.093642
1109,307.789734
1110,142.887446
1111,-7.514808
1112,98.484452
1113,335.661731
1114,275.750513
1115,315.941019
1116,88.223518
1117,32.395395
1118,360.372144
1119,349.578314
1120,349.069332
1121,259.282124
1122,328.212603
1123,325.934994
1124,402.297179
1125,321.930986
1126,334.191161
1127,51.010367
1128,242.302874
1129,212.020097
1130,301.552155
1131,32.931999
1132,24.598056
1133,63.629000
1134,273.937191
1135,294.541090
1136,353.525567
1137,64.499207
1138,410.154963
1139,365.683638
1140,432.641999
1141,301.290071
1142,397.520587
1143,49.050964
1144,324.244372
1145,318.720401
1146,373.850982
1147,345.413704
1148,39.860293
1149,307.207099
1150,77.127242
1151,123.553913
1152,356.750117
1153,320.419766
1154,262.169217
1155,370.377997
1156,267.569143
1157,293.453325
1158,115.598335
1159,348.570037
1160,374.086308
1161,320.175603
1162,224.441743
1163,72.666631
1164,288.745889
1165,338.779358
1166,132.922936
1167,45.308479
1168,161.167199
1169,208.827786
1170,277.049668
1171,315.650514
1172,102.370400
1173,450.389844
1174,349.654494
1175,483.759655
1176,329.806174
1177,200.132538
1178,292.363686
1179,307.022630
1180,324.540712
1181,124.950644
1182,307.625208
1183,57.411600
1184,302.083369
1185,332.682729
1186,369.893258
1187,62.759604
1188,317.222101
1189,290.432394
1190,129.568021
1191,50.719579
1192,337.170950
1193,62.774321
1194,295.725003
1195,284.100670
1196,331.672103
1197,304.646192
1198,290.997924
1199,288.892126
1200,312.633799
1201,32.806203
1202,371.837429
1203,285.585255
1204,302.802143
1205,150.519893
1206,279.030990
1207,321.753720
1208,305.377530
1209,219.874496
1210,362.144091
1211,48.002069
1212,307.574977
1213,356.391328
1214,59.692777
1215,254.435426
1216,320.479036
1217,355.204564
1218,103.922087
1219,359.937863
1220,439.392514
1221,402.365500
1222,408.102171
1223,355.660608
1224,37.085009
1225,353.091574
1226,344.616942
1227,354.280965
1228,239.875428
1229,62.973191
1230,226.703575
1231,31.955925
1232,372.723364
1233,330.452672
1234,266.728340
1235,296.690530
1236,252.905921
1237,306.228636
1238,175.469658
1239,31.670584
1240,-47.029164
1241,409.659615
1242,466.055260
1243,361.877883
1244,273.684908
1245,396.264300
1246,386.037174
1247,324.310782
1248,142.943721
1249,355.236063
1250,281.141472
1251,276.095557
1252,394.921535
1253,-35.628937
1254,298.829227
1255,235.569831
1256,294.856947
1257,276.000381
1258,304.328120
1259,322.272136
1260,327.843156
1261,278.704703
1262,63.069325
1263,141.977354
1264,284.546583
1265,509.751229
1266,185.766532
1267,345.155124
1268,306.996153
1269,-8.013053
1270,253.328145
1271,116.671998
1272,82.425284
1273,325.445727
1274,358.568499
1275,322.198119
1276,389.035315
1277,89.776174
1278,190.100115
1279,294.168729
1280,346.113841
1281,234.521646
1282,268.716669
1283,338.722544
1284,288.884476
1285,183.230904
1286,277.200513
1287,47.286024
1288,313.184671
1289,49.146255
1290,296.038591
1291,72.608396
1292,109.345236
1293,295.999215
1294,75.284146
1295,377.618510
1296,158.245618
1297,356.822538
1298,308.445849
1299,93.852211
1300,368.519595
1301,331.353669
1302,321.524607
1303,171.684940
1304,151.480194
1305,17.801213
1306,416.074689
1307,372.959928
1308,330.472084
1309,341.314456
1310,114.182306
1311,71.008755
1312,219.926205
1313,233.870937
1314,329.222546
1315,351.983409
1316,119.054803
1317,292.696946
1318,302.512574
1319,376.444600
1320,321.518754
1321,-47.194107
1322,371.305594
1323,325.351955
1324,394.116017
1325,313.605119
1326,270.657148
1327,302.409227
1328,334.766854
1329,112.989294
1330,62.166892
1331,334.811633
1332,130.859234
1333,318.733781
1334,311.778649
1335,311.417216
1336,271.472953
1337,348.846394
1338,323.100538
1339,347.163009
1340,266.186907
1341,361.010107
1342,50.746677
1343,291.769587
1344,391.903824
1345,346.752814
1346,315.700026
1347,297.992637
1348,364.702599
1349,283.960944
1350,82.564500
1351,295.700116
1352,281.131514
1353,339.074229
1354,309.286721
1355,290.565109
1356,282.097911
1357,328.923376
1358,418.139709
1359,371.668359
1360,331.695171
1361,282.453037
1362,301.498682
1363,271.478161
1364,360.702149
1365,55.253470
1366,262.785876
1367,265.359259
1368,289.224091
1369,382.118499
1370,367.198669
1371,296.618742
1372,343.872242
1373,299.690190
1374,347.980152
1375,296.649838
1376,307.942046
1377,48.301638
1378,386.416799
1379,272.624720
1380,327.191621
1381,304.679558
1382,292.390175
1383,283.911519
1384,365.215946
1385,331.867661
1386,283.897438
1387,372.533045
1388,347.266148
1389,342.839036
1390,283.707081
1391,70.621656
1392,356.405704
1393,252.138451
1394,317.824489
1395,279.765420
1396,311.107397
1397,373.329542
1398,324.845582
1399,392.048357
1400,340.381627
1401,302.730731
1402,308.743073
1403,361.229469
1404,267.762908
1405,292.601161
1406,360.409061
1407,256.860729
1408,387.662465
1409,301.738998
1410,372.306817
1411,320.854802
1412,280.558774
1413,356.584909
1414,376.445716
1415,369.739240
1416,318.143196
1417,302.802866
1418,381.442351
1419,284.013445
1420,345.353204
1421,309.040437
1422,326.816379
1423,335.643171
1424,346.100700
1425,344.516432
1426,355.909449
1427,322.754762
1428,282.140549
1429,308.940684
1430,309.981680
1431,172.498536
1432,311.140850
1433,276.493683
1434,341.106795
1435,306.289164
1436,299.793231
1437,300.796607
1438,383.430011
1439,280.632399
1440,340.212894
1441,315.199819
1442,320.803864
1443,402.970845
1444,290.999900
1445,302.181238
1446,333.582272
1447,333.666063
1448,405.614672
1449,280.809972
1450,339.418998
1451,374.754094
1452,283.367269
1453,356.920539
1454,158.786306
1455,314.780997
1456,348.698000
1457,332.236637
1458,322.540719
1459,294.658719
1460,346.888960
1461,281.547236
1462,275.181801
1463,334.849017
1464,342.625472
1465,321.078460
1466,395.572193
1467,290.940442
1468,314.853609
1469,304.004942
1470,278.398243
1471,277.110235
1472,315.293087
1473,307.263307
1474,284.922288
1475,301.066533
1476,306.859663
1477,298.119027
1478,363.551962
1479,374.777393
1480,392.977978
1481,266.670050
1482,426.815299
1483,291.856550
1484,282.188814
1485,316.393154
1486,318.442369
1487,325.022211
1488,320.599045
1489,275.461501
1490,397.367746
1491,307.351610
1492,345.504358
1493,335.872821
1494,278.044168
1495,336.015223
1496,292.679532
1497,281.311726
1498,372.088964
1499,274.079212
1500,264.743329
1501,234.540421
1502,257.333584
1503,270.021948
1504,326.816363
1505,282.084066
1506,320.467303
1507,327.843382
1508,323.996901
1509,310.207074
1510,343.666917
1511,113.194321
1512,341.800261
1513,279.195341
1514,331.007647
1515,287.157822
1516,315.904337
1517,293.612817
1518,275.041184
1519,301.510241
1520,334.740743
1521,369.924845
1522,372.625973
1523,303.306997
1524,311.787526
1525,244.531890
1526,291.066593
1527,331.283207
1528,293.034449
1529,254.062942
1530,276.177534
1531,326.421511
1532,295.500807
1533,290.286461
1534,322.144979
1535,458.097736
1536,376.464640
1537,287.759383
1538,416.631550
1539,361.352244
1540,293.940127
1541,244.345928
1542,290.981412
1543,317.557640
1544,287.217626
1545,341.786879
1546,329.096780
1547,373.948713
1548,278.734791
1549,382.475247
1550,276.138786
1551,330.709895
1552,311.966511
1553,293.408130
1554,336.052963
1555,354.589177
1556,344.465682
1557,333.513739
1558,313.623971
1559,373.128742
1560,307.839280
1561,339.902739
1562,302.615789
1563,363.498722
1564,325.918884
1565,312.222089
1566,358.638635
1567,281.717858
1568,282.671179
1569,259.687836
1570,281.999528
1571,301.669571
1572,342.189316
1573,269.852468
1574,360.308713
1575,394.822164
1576,279.658765
1577,286.566577
1578,404.422511
1579,351.871601
1580,360.174970
1581,324.807387
1582,381.510626
1583,448.954954
1584,286.441571
1585,326.219568
1586,272.292495
1587,304.207460
1588,326.069571
1589,353.501348
1590,360.665247
1591,342.036296
1592,292.923344
1593,250.624019
1594,319.582133
1595,271.706289
1596,307.457702
1597,259.293445
1598,314.216542
1599,287.117627
1600,300.428720
1601,280.408020
1602,290.289561
1603,293.858947
1604,247.415094
1605,358.736874
1606,244.519980
1607,303.991284
1608,319.634178
1609,299.054264
1610,344.252621
1611,268.002621
1612,387.427209
1613,408.093199
1614,328.725495
1615,280.941458
1616,288.640758
1617,365.927858
1618,302.851217
1619,366.619732
1620,362.777830
1621,292.029100
1622,309.723922
1623,321.662783
1624,337.005699
1625,339.461912
1626,283.524360
1627,239.185215
1628,287.216001
1629,298.648396
1630,274.823166
1631,389.272126
1632,325.674004
1633,440.704279
1634,282.991643
1635,294.277163
1636,329.777401
1637,272.933156
1638,420.382630
1639,269.262435
1640,439.855646
1641,288.488205
1642,325.642300
1643,323.010651
1644,412.817215
1645,312.387633
1646,333.032417
1647,279.425537
1648,330.925639
1649,403.652258
1650,298.574751
1651,374.322588
1652,304.145215
1653,268.542022
1654,416.083247
1655,372.019110
1656,295.812277
1657,337.882948
1658,281.214512
1659,309.256815
1660,409.898635
1661,281.844332
1662,268.727705
1663,308.745306
1664,266.035344
1665,316.858253
1666,303.078675
1667,307.585635
1668,297.060014
1669,395.001130
1670,263.654811
1671,269.779302
1672,297.938299
1673,294.063575
1674,284.443746
1675,327.902200
1676,401.359856
1677,303.974165
1678,344.377802
1679,310.088639
1680,277.513832
1681,298.805263
1682,335.644780
1683,398.131488
1684,279.284615
1685,431.535349
1686,357.358617
1687,299.308528
1688,233.070103
1689,358.468246
1690,302.884544
1691,343.418269
1692,298.121836
1693,261.863025
1694,407.289764
1695,417.611943
1696,275.979730
1697,296.455816
1698,315.305921
1699,275.707607
1700,297.861243
1701,286.134549
1702,407.998351
1703,308.372798
1704,273.157344
1705,412.515408
1706,305.278255
1707,308.226960
1708,330.709751
1709,313.238855
1710,345.672850
1711,403.019446
1712,258.445750
1713,304.768510
1714,360.307489
1715,346.223189
1716,359.907011
1717,324.117805
1718,280.587756
1719,390.098578
1720,397.170993
1721,305.856187
1722,287.903848
1723,290.022363
1724,305.331040
1725,304.161253
1726,320.428084
1727,22.028722
1728,323.085344
1729,312.926484
1730,264.295140
1731,336.292199
1732,259.387809
1733,321.004239
1734,319.473500
1735,240.579004
1736,257.561887
1737,349.868674
1738,255.691673
1739,289.252874
1740,350.083627
1741,390.119387
1742,381.880109
1743,308.562519
1744,266.728071
1745,307.814134
1746,365.446156
1747,306.022182
1748,265.344543
1749,413.314672
1750,303.314290
1751,302.256168
1752,293.337633
1753,326.888149
1754,303.850138
1755,300.311198
1756,326.545497
1757,313.063855
1758,254.988050
1759,399.144693
1760,369.896618
1761,312.091331
1762,292.829006
1763,442.604953
1764,306.825460
1765,221.850423
1766,309.692560
1767,308.261659
1768,389.640711
1769,354.144491
1770,266.881705
1771,308.693589
1772,256.637723
1773,431.784416
1774,302.201303
1775,273.839800
1776,408.372438
1777,255.771085
1778,399.865156
1779,331.437238
1780,17.234318
1781,332.535808
1782,389.095326
1783,296.922566
1784,409.663685
1785,273.403766
1786,380.689804
1787,371.994701
1788,295.996944
1789,342.926019
1790,301.074769
1791,164.437226
1792,359.351606
1793,402.062599
1794,328.175342
1795,380.865076
1796,318.373134
1797,338.704915
1798,421.026183
1799,252.263661
1800,359.408567
1801,316.878085
1802,327.975785
1803,298.506099
1804,272.527787
1805,338.401564
1806,279.534562
1807,330.829582
1808,391.078987
1809,284.672648
1810,344.797787
1811,301.937031
1812,296.561821
1813,322.800496
1814,270.399196
1815,343.571740
1816,319.809209
1817,266.863338
1818,301.409143
1819,275.289315
1820,304.351862
1821,411.519077
1822,356.499805
1823,249.570534
1824,401.953247
1825,342.873132
