episode,reward
223,-38.387129
224,-8.992541
225,336.965941
226,44.710861
227,40.176021
228,-50.019096
229,72.149117
230,-78.682675
231,-93.578962
232,-32.426548
233,-133.642997
234,23.609870
235,145.144675
236,77.779297
237,-9.749190
238,-173.711968
239,10.431483
240,67.782028
241,-101.610983
242,41.910447
243,81.728409
244,-214.884636
245,-31.695691
246,-9.408989
247,131.999878
248,22.398382
249,-45.413629
250,83.711900
251,-58.963300
252,-10.421233
253,-55.863300
254,97.156626
255,-165.877908
256,109.753186
257,146.095909
258,56.734345
259,-98.148983
260,-67.318949
261,-8.873657
262,-7.877733
263,108.695313
264,11.966074
265,-21.812001
266,67.385185
267,-60.793152
268,55.955558
269,-97.362458
270,-21.242613
271,17.039311
272,138.480077
273,-0.452503
274,344.654546
275,-3.576996
276,8.095442
277,61.969321
278,42.743485
279,-20.901958
280,121.815591
281,65.791982
282,17.041354
283,43.267512
284,-30.306953
285,47.744131
286,-25.740524
287,-34.072317
288,19.231807
289,52.063992
290,-28.432448
291,0.793191
292,-40.294783
293,25.069923
294,57.151658
295,-31.579751
296,253.559782
297,298.481964
298,14.006979
299,392.820326
300,-118.397209
301,-55.596741
302,7.152503
303,119.809309
304,5.641981
305,280.416997
306,2.102326
307,-43.989206
308,-5.556725
309,450.514181
310,21.420608
311,39.226322
312,7.105855
313,1.808327
314,14.719100
315,80.641338
316,-44.466599
317,-31.195547
318,34.948843
319,34.645806
320,-21.295989
321,46.643888
322,45.253368
323,120.299960
324,25.958649
325,108.416572
326,43.322546
327,332.425335
328,9.939653
329,-36.163025
330,-27.966606
331,0.454540
332,16.000460
333,75.583599
334,-25.823473
335,-9.448809
336,-33.842189
337,32.899736
338,91.112911
339,39.586736
340,47.506176
341,32.545206
342,154.288762
343,15.974394
344,183.821288
345,55.402948
346,113.766902
347,87.480165
348,-5.484470
349,68.585881
350,361.711884
351,17.531190
352,24.477087
353,9.736905
354,-38.023683
355,-18.106364
356,-55.643463
357,25.736799
358,-2.651038
359,101.075296
360,54.043394
361,-4.628578
362,115.860247
363,-18.297960
364,23.812911
365,340.506667
366,32.195961
367,52.484081
368,11.923127
369,132.784997
370,-14.577680
371,54.588876
372,100.771714
373,137.164372
374,8.272291
375,-0.207398
376,192.688517
377,77.889374
378,8.824303
379,85.095738
380,7.027436
381,21.463819
382,36.627669
383,162.472062
384,56.530149
385,44.033422
386,156.238364
387,50.089045
388,109.227998
389,-8.026834
390,-15.239359
391,0.737157
392,138.875589
393,-53.089037
394,29.718146
395,23.217744
396,357.739012
397,45.005969
398,97.448214
399,69.957005
400,266.683254
401,37.335807
402,54.717821
403,7.161199
404,171.779277
405,85.194959
406,62.360304
407,105.322221
408,-99.973002
409,55.239565
410,105.834846
411,165.679957
412,29.382102
413,105.437749
414,-80.080643
415,-4.989539
416,22.375933
417,155.220435
418,361.358005
419,291.283163
420,34.060919
421,25.301619
422,90.195878
423,97.593017
424,114.591600
425,279.507031
426,51.485551
427,-31.685625
428,13.290007
429,12.312615
430,29.404235
431,-18.172944
432,313.374500
433,75.438395
434,160.395574
435,293.785919
436,9.276820
437,82.471664
438,35.820287
439,286.100117
440,32.207611
441,33.955653
442,253.155095
443,-1.423280
444,335.855936
445,393.994317
446,107.028675
447,288.319970
448,30.803052
449,54.472697
450,0.213433
451,74.111756
452,315.618003
453,148.695830
454,49.779571
455,142.444064
456,41.505717
457,113.472278
458,-15.357197
459,139.438195
460,105.647110
461,6.195124
462,-6.291576
463,96.398342
464,79.259755
465,86.789271
466,48.807741
467,85.887499
468,346.007786
469,-23.332172
470,119.721474
471,130.356028
472,9.839651
473,314.259654
474,41.026478
475,15.678837
476,-114.241635
477,102.345127
478,24.411068
479,51.154029
480,2.234632
481,65.024323
482,224.420926
483,24.666482
484,253.314069
485,70.154361
486,175.680556
487,-65.361392
488,24.318211
489,32.948993
490,-82.958445
491,305.468357
492,419.774731
493,18.745909
494,70.566216
495,49.331474
496,119.425695
497,2.887686
498,47.986252
499,146.503839
500,59.568282
501,345.773102
502,113.490466
503,-71.527036
504,-30.163750
505,110.572098
506,52.644821
507,33.275969
508,348.728361
509,51.370631
510,185.713873
511,-43.074841
512,188.145949
513,19.078330
514,63.259182
515,48.523009
516,53.422647
517,-7.577490
518,4.090114
519,-94.561004
520,77.838283
521,-57.938158
522,52.571159
523,6.762343
524,200.035987
525,-21.013145
526,117.962709
527,-28.126767
528,-30.655206
529,331.786462
530,89.647523
531,292.250609
532,15.782257
533,279.024176
534,386.298703
535,175.980889
536,287.324890
537,355.304065
538,48.596292
539,170.715384
540,14.728625
541,-50.390791
542,282.777892
543,311.754114
544,360.614974
545,-32.104819
546,-9.543674
547,262.173347
548,134.974509
549,327.655365
550,286.881578
551,329.730939
552,24.567460
553,157.227513
554,227.823640
555,429.902962
556,234.084056
557,331.129596
558,152.340038
559,375.754469
560,59.104133
561,45.639672
562,-3.431413
563,-14.734356
564,274.771049
565,268.194884
566,308.892091
567,350.393409
568,53.091879
569,387.988242
570,370.023018
571,268.852553
572,47.833837
573,283.673077
574,-4.745213
575,298.127819
576,155.481481
577,-1.603523
578,142.151470
579,46.471504
580,316.880248
581,240.842590
582,314.559622
583,278.583937
584,13.894312
585,324.328671
586,357.747579
587,57.161066
588,344.007096
589,303.780620
590,280.937943
591,142.421403
592,11.348050
593,312.657749
594,305.781922
595,42.361562
596,388.638121
597,73.053771
598,352.403431
599,263.463452
600,327.168521
601,314.689130
602,482.989452
603,85.445213
604,344.270102
605,254.586472
606,191.652587
607,300.647861
608,44.491469
609,330.546826
610,79.993914
611,-24.136810
612,-32.624554
613,103.286083
614,15.160479
615,291.655970
616,-28.133445
617,319.740635
618,268.259463
619,333.961551
620,298.961415
621,80.388160
622,136.064028
623,-39.284850
624,425.210014
625,51.514371
626,352.399417
627,342.382166
628,403.995546
629,59.979065
630,99.264986
631,332.473786
632,49.100744
633,347.124103
634,287.070107
635,148.475793
636,306.377021
637,307.072903
638,386.171001
639,365.426967
640,73.250191
641,159.597520
642,346.984459
643,357.761446
644,-1.637210
645,382.177705
646,344.715066
647,328.236458
648,314.373603
649,316.764226
650,331.522080
651,297.688544
652,347.424937
653,350.862465
654,328.236485
655,415.727663
656,293.245006
657,92.180830
658,304.176130
659,309.455603
660,376.304659
661,46.457688
662,308.819394
663,302.096046
664,359.434865
665,285.762162
666,284.784381
667,-30.800031
668,317.374741
669,380.411912
670,255.778515
671,369.844705
672,276.253152
673,289.278523
674,119.316847
675,31.149471
676,-27.690274
677,377.475825
678,107.526151
679,-31.071721
680,316.840980
681,38.236007
682,131.148815
683,37.064022
684,103.869503
685,423.000776
686,314.648403
687,299.939076
688,346.913778
689,319.245736
690,277.537260
691,306.882718
692,369.397660
693,309.997912
694,345.423168
695,369.665577
696,269.525891
697,334.704044
698,339.791075
699,305.297089
700,305.703598
701,375.642729
702,270.690385
703,355.907553
704,328.463848
705,419.935242
706,416.085592
707,296.062345
708,249.537333
709,449.883825
710,316.553472
711,305.669186
712,277.338678
713,303.246453
714,283.673463
715,315.520705
716,333.640456
717,372.674268
718,323.983447
719,325.195470
720,291.266475
721,288.368489
722,549.880565
723,377.637401
724,345.816813
725,422.059514
726,256.866109
727,399.207051
728,457.154165
729,296.789770
730,278.177735
731,387.006695
732,291.186659
733,260.988941
734,366.359742
735,319.670512
736,288.146071
737,324.349038
738,394.793682
739,380.805414
740,293.997717
741,312.240834
742,329.995562
743,311.717857
744,349.584588
745,304.778805
746,411.956565
747,370.844722
748,321.334165
749,372.237930
750,321.231795
751,329.634923
752,455.782050
753,292.270784
754,292.773484
755,323.159774
756,350.736342
757,455.123107
758,281.177890
759,289.597863
760,374.366584
761,349.481611
762,346.250207
763,316.399557
764,280.612796
765,360.623753
766,353.421769
767,271.308047
768,321.260349
769,304.956992
770,355.824193
771,297.162838
772,329.263116
773,316.285026
774,370.999693
775,320.440682
776,107.527010
777,388.579822
778,324.351274
779,485.371227
780,65.709973
781,315.373020
782,351.658425
783,309.016211
784,331.592228
785,343.088782
786,304.191681
787,298.454453
788,300.947010
789,355.320976
790,370.519606
791,304.671850
792,353.940068
793,338.774640
794,306.470253
795,335.359450
796,344.489755
797,311.636464
798,342.649402
799,66.239648
800,260.505826
801,304.139019
802,313.321888
803,344.209074
804,328.905010
805,401.574834
806,313.166672
807,319.960839
808,318.585140
809,358.300777
810,433.471325
811,297.177934
812,351.873519
813,274.871546
814,331.797804
815,415.378595
816,287.459969
817,294.343346
818,348.537535
819,325.291198
820,323.250918
821,391.171517
822,312.515654
823,445.555379
824,374.492784
825,406.417669
826,364.957173
827,300.759078
828,316.857793
829,282.678790
830,331.183724
831,368.553515
832,339.335275
833,298.658332
834,381.335726
835,278.626564
836,372.321606
837,306.435102
838,414.938462
839,370.628198
840,415.784336
841,362.498576
842,403.933331
843,347.389480
844,327.824314
845,325.732100
846,474.029866
847,378.396306
848,294.242703
849,289.640687
850,317.549206
851,326.435798
852,323.466068
853,313.789248
854,308.146732
855,322.660326
856,317.457198
857,310.405977
858,330.902305
859,322.332311
860,255.287993
861,433.733354
862,343.392390
863,400.071597
864,266.064418
865,407.022646
866,308.402162
867,337.257479
868,471.927780
869,452.453281
870,387.619448
871,311.407685
872,284.946018
873,296.911726
874,285.494643
875,289.137195
876,342.664483
877,404.591307
878,329.668159
879,378.956439
880,295.320641
881,385.861988
882,399.778326
883,361.762557
884,389.103339
885,341.870776
886,279.899727
887,308.643733
888,316.011989
889,418.801059
890,340.577041
891,442.517217
892,342.047735
893,421.795447
894,309.721004
895,451.483857
896,335.708497
897,414.570410
898,307.510825
899,338.154887
900,426.994809
901,312.959694
902,285.166074
903,409.998331
904,285.500069
905,293.900302
906,291.271921
907,313.198413
908,352.057570
909,342.375242
910,333.867444
911,338.938307
912,282.759279
913,369.968743
914,304.756391
915,346.085324
916,307.841141
917,362.622127
918,444.673077
919,322.465878
920,360.669832
921,370.460553
922,302.443919
923,385.895669
924,278.068355
925,299.065067
926,393.255443
927,429.447635
928,302.905228
929,418.435336
930,374.514506
931,338.036167
932,296.447916
933,302.727023
934,338.319857
935,374.111322
936,392.264872
937,311.975922
938,355.196973
939,312.042895
940,300.261676
941,431.195515
942,449.888295
943,326.195130
944,380.703360
945,375.755145
946,293.350699
947,405.570077
948,447.625002
949,313.225485
950,274.697264
951,487.304369
952,416.618821
953,325.521093
954,322.719693
955,422.193581
956,386.287294
957,421.240108
958,395.076185
959,467.771284
960,389.217260
961,484.126885
962,421.135484
963,360.557387
964,417.595017
965,380.418763
966,416.106793
967,440.957122
968,365.921100
969,436.164362
970,440.346356
971,454.401955
972,285.528702
973,331.511922
974,415.702215
975,445.707050
976,409.698760
977,428.618300
978,383.153442
979,427.186971
980,315.388516
981,482.150836
982,339.801203
983,288.104743
984,354.305161
985,309.733683
986,445.984058
987,312.791317
988,406.907921
989,332.559500
990,399.385274
991,489.938873
992,359.272843
993,438.819282
994,441.182203
995,468.470671
996,352.251562
997,407.617937
998,360.249054
999,436.101503
1000,414.470041
1001,458.879741
1002,310.675833
1003,382.702854
1004,468.077874
1005,411.445333
1006,289.421499
1007,415.640847
1008,453.634826
1009,408.025507
1010,315.367171
1011,433.628526
1012,430.554376
1013,408.912033
1014,276.046651
1015,288.719047
1016,407.366632
1017,406.878572
1018,438.253731
1019,514.394061
1020,302.400764
1021,385.536462
1022,411.027715
1023,399.428788
1024,356.266251
1025,414.466011
1026,275.071738
1027,355.731316
1028,487.835065
1029,353.071506
1030,315.573471
1031,348.179483
1032,350.157817
1033,273.904233
1034,390.465608
1035,458.269560
1036,409.356906
1037,422.294328
1038,412.507841
1039,321.462778
1040,470.168549
1041,308.570254
1042,383.639406
1043,290.128102
1044,405.725354
1045,383.091592
1046,377.974618
1047,385.291962
1048,392.420622
1049,427.678626
1050,335.751167
1051,272.436955
1052,361.661598
1053,378.840645
1054,301.747447
1055,336.968089
1056,416.864149
1057,426.493100
1058,415.515836
1059,282.845051
1060,358.787055
1061,402.320944
1062,417.804487
1063,412.348748
1064,324.075239
1065,415.625562
1066,443.034163
1067,398.780129
1068,429.048758
1069,459.764727
1070,430.183714
1071,439.889287
1072,411.818808
1073,452.911980
1074,393.442617
1075,455.347150
1076,396.211894
1077,382.279992
1078,431.847346
1079,411.345275
1080,408.658423
1081,354.535458
1082,299.950710
1083,304.133592
1084,481.025642
1085,293.119351
1086,461.762981
1087,442.014179
1088,425.374374
1089,460.995552
1090,405.525895
1091,381.343861
1092,469.074701
1093,375.815772
1094,429.565284
1095,421.385311
1096,451.435964
1097,448.641404
1098,340.026752
1099,429.416435
1100,405.921752
1101,389.309063
1102,408.149031
1103,421.227641
1104,424.034056
1105,417.711708
1106,414.769715
1107,446.095721
1108,464.796009
1109,407.406296
1110,458.373008
1111,415.809739
1112,370.263606
1113,395.778407
1114,451.910855
1115,341.916991
1116,430.154383
1117,447.236198
1118,395.206122
1119,399.119171
1120,379.611973
1121,437.444692
1122,383.448407
1123,460.039475
1124,312.663253
1125,386.945045
1126,395.552837
1127,402.460678
1128,292.550018
1129,462.202859
1130,435.237812
1131,391.470959
1132,559.312156
1133,397.291581
1134,445.458644
1135,466.241120
1136,475.784654
1137,431.684232
1138,433.755245
1139,475.301685
1140,442.057058
1141,399.362037
1142,360.671474
1143,436.020591
1144,380.314819
1145,443.747016
1146,429.204558
1147,442.066747
1148,453.792490
1149,409.683591
1150,402.263461
1151,393.769769
1152,260.166591
1153,366.164588
1154,353.235585
1155,413.998278
1156,347.109632
1157,478.071521
1158,314.213564
1159,457.117582
1160,445.565688
1161,484.967971
1162,457.702982
1163,394.280976
1164,433.215737
1165,396.236930
1166,388.276323
1167,485.016897
1168,422.386500
1169,424.433465
1170,341.436860
1171,420.892090
1172,402.153677
1173,341.835081
1174,420.860844
1175,450.964903
1176,483.234948
1177,401.945693
1178,447.561016
1179,423.401064
1180,412.452673
1181,312.808772
1182,416.423684
1183,473.542931
1184,444.903618
1185,445.662622
1186,248.522820
1187,432.839113
1188,373.446269
1189,444.943548
1190,467.657864
1191,458.556947
1192,413.569919
1193,467.816098
1194,453.187351
1195,428.551169
1196,405.135022
1197,417.032124
1198,397.474436
1199,407.777593
1200,432.060259
1201,432.933783
1202,443.451389
1203,433.534306
1204,455.803542
1205,435.246370
1206,420.969443
1207,493.332442
1208,514.260261
1209,412.830327
1210,475.269394
1211,495.523806
1212,411.494257
1213,414.834907
1214,455.415617
1215,413.366546
1216,396.615411
1217,481.633230
1218,483.677835
1219,441.543458
1220,474.806555
1221,519.776526
1222,480.784084
1223,412.539106
1224,456.094165
1225,456.324067
1226,449.213669
1227,396.017102
1228,416.339157
1229,434.318577
1230,456.431254
1231,446.709597
1232,459.001211
1233,429.721204
1234,409.296940
1235,425.530096
1236,290.910780
1237,436.983709
1238,438.993792
1239,379.230767
1240,288.973816
1241,429.425188
1242,444.855837
1243,505.310794
1244,391.636346
1245,441.893088
1246,456.544294
1247,508.434440
1248,483.843926
1249,389.912363
1250,372.497597
1251,362.009327
1252,413.617474
1253,455.476566
1254,411.873742
1255,451.715632
1256,495.052476
1257,468.810341
1258,416.149982
1259,525.483604
1260,445.276240
1261,424.064953
1262,467.212729
1263,450.526292
1264,483.792633
1265,477.888856
1266,461.411466
1267,439.242311
1268,468.949529
1269,355.698242
1270,449.407748
1271,393.532447
1272,424.165389
1273,412.931940
1274,282.908526
1275,466.862939
1276,400.078547
1277,440.132979
1278,431.875957
1279,454.724561
1280,424.982255
1281,452.482455
1282,451.581940
1283,452.241756
1284,451.669385
1285,460.276118
1286,381.191019
1287,439.195770
1288,414.556650
1289,469.002050
1290,404.475297
1291,441.981018
1292,452.146690
1293,434.203060
1294,448.133802
1295,348.930727
1296,444.556019
1297,417.483003
1298,309.875126
1299,458.585724
1300,480.563419
1301,469.113284
1302,420.545506
1303,456.763687
1304,472.412533
1305,466.966336
1306,427.765834
1307,509.583461
1308,414.469158
1309,446.406117
1310,465.790369
1311,487.770172
1312,502.740171
1313,366.236712
1314,422.948345
1315,542.437858
1316,515.038376
1317,502.880748
1318,476.840787
1319,400.486736
1320,443.952873
1321,475.830074
1322,491.239648
1323,494.157442
1324,464.815827
1325,526.564563
1326,445.108632
1327,485.177001
1328,436.603043
1329,420.432058
1330,397.724337
1331,470.078965
1332,431.137931
1333,502.728714
1334,484.380679
1335,413.149564
1336,499.848863
1337,452.270085
1338,455.796132
1339,359.112343
1340,524.772041
1341,426.695324
1342,449.341739
1343,483.188678
1344,390.950459
1345,386.175921
1346,497.051581
1347,433.173180
1348,457.287614
1349,422.663910
1350,498.232203
1351,462.337860
1352,456.681237
1353,415.460298
1354,447.899086
1355,474.236953
1356,488.134311
1357,383.132436
1358,421.978779
1359,454.599731
1360,479.776599
1361,449.252332
1362,457.747065
1363,449.627484
1364,447.152524
1365,458.520111
1366,412.174666
1367,436.622416
1368,455.278696
1369,499.590486
1370,526.265192
1371,469.185269
1372,446.728762
1373,271.463554
1374,441.451029
1375,462.930518
1376,452.196864
1377,450.728767
1378,436.702506
1379,412.989500
1380,500.671475
1381,502.412214
1382,503.921974
1383,524.151562
1384,455.467883
1385,515.364643
1386,427.622950
1387,498.096948
1388,465.912348
1389,411.670398
1390,464.002385
1391,480.184210
1392,560.547327
1393,453.462257
1394,441.384466
1395,463.937699
1396,446.970258
1397,462.317576
1398,434.771232
1399,437.817929
1400,404.677302
1401,400.132276
1402,477.331812
1403,437.794961
1404,404.009772
1405,409.915748
1406,562.697110
1407,452.988006
1408,408.259891
1409,472.012959
1410,423.938828
1411,444.887889
1412,366.519890
1413,506.271304
1414,431.122773
1415,487.678062
1416,431.575236
1417,550.186186
1418,485.380360
1419,500.470920
1420,443.977195
1421,537.199888
1422,484.984784
1423,428.567022
1424,482.218575
1425,451.168603
1426,455.263992
1427,497.256108
1428,451.166435
1429,523.057065
1430,454.516326
1431,446.054736
1432,435.561358
1433,342.016085
1434,498.080985
1435,536.331421
1436,416.585771
1437,485.077514
1438,513.596572
1439,450.768994
1440,516.269214
1441,515.099805
1442,366.258518
1443,542.194577
1444,483.161043
1445,441.312073
1446,424.952179
1447,454.512334
1448,468.065732
1449,450.219710
1450,422.390750
1451,475.933160
1452,430.229576
1453,488.727184
1454,447.064857
1455,494.210997
1456,460.975382
1457,495.418169
1458,466.649923
1459,486.042710
1460,449.950517
1461,482.509660
1462,472.867088
1463,461.964345
1464,593.317570
1465,428.162492
1466,428.452449
1467,464.559205
1468,471.489805
1469,573.349184
1470,472.900945
1471,458.398110
1472,440.010379
1473,842.653665
1474,500.071460
1475,471.139448
1476,497.890473
1477,432.167838
1478,497.875663
1479,478.972811
1480,463.217651
1481,503.099431
1482,423.344992
1483,476.014083
1484,454.152632
1485,465.481964
1486,457.883646
1487,484.965352
1488,442.202729
1489,826.800126
1490,447.270671
1491,498.959795
1492,481.159394
1493,433.158094
1494,446.979297
1495,609.069454
1496,526.200928
1497,509.563406
1498,450.758055
1499,551.914609
1500,530.707749
1501,473.763750
1502,424.010014
1503,454.529443
1504,481.453443
1505,489.692488
1506,473.066132
1507,446.384915
1508,500.206242
1509,409.739991
1510,451.440036
1511,461.641563
1512,536.036252
1513,529.488999
1514,468.165668
1515,518.590300
1516,503.991434
1517,463.119609
1518,442.937047
1519,466.798143
1520,443.963721
1521,656.360448
1522,579.339758
1523,542.323131
1524,395.866698
1525,411.373152
1526,469.642914
1527,489.805099
1528,491.319383
1529,494.214753
1530,616.498762
1531,564.472155
1532,461.752545
1533,591.520830
1534,546.593836
1535,466.822222
1536,499.381009
1537,555.814310
1538,476.533353
1539,798.660630
1540,505.797667
1541,506.313770
1542,447.225647
1543,495.273740
1544,537.759988
1545,518.815764
1546,496.488829
1547,464.628483
1548,566.281696
1549,794.740227
1550,441.868437
1551,459.669864
1552,566.375555
1553,496.122117
1554,466.340501
1555,487.785822
1556,409.291387
1557,1087.771362
1558,541.871350
1559,559.986910
1560,545.919821
1561,439.364630
1562,508.729812
1563,488.915222
1564,491.483977
1565,546.261810
1566,730.167550
1567,537.977141
1568,410.068002
1569,517.096055
1570,523.379137
1571,485.562193
1572,501.600598
1573,481.196108
1574,434.798368
1575,473.342837
1576,484.025137
1577,480.884897
1578,621.975566
1579,493.140959
1580,534.911894
1581,551.880762
1582,806.524306
1583,490.644988
1584,431.990712
1585,784.129918
1586,588.130970
1587,471.219892
1588,451.483487
1589,762.257060
1590,487.380359
1591,509.046487
1592,735.501148
1593,438.336563
1594,550.291865
1595,531.390265
1596,518.851629
1597,548.078251
1598,530.320410
1599,513.345492
1600,497.156750
1601,436.468532
1602,461.381105
1603,396.876167
1604,468.829271
1605,498.589187
1606,554.991333
1607,419.843716
1608,460.569117
1609,539.714638
1610,477.605993
1611,477.277478
1612,520.131867
1613,558.242818
1614,524.701977
1615,746.614877
1616,586.931600
1617,940.654603
1618,582.475207
1619,546.372669
1620,545.512065
1621,701.991986
1622,618.045654
1623,476.525854
1624,572.820982
1625,514.353764
1626,539.870568
1627,581.258635
1628,556.808836
1629,474.943778
1630,477.370553
1631,495.577198
1632,745.575588
1633,483.736627
1634,972.479246
1635,479.311487
1636,478.421525
1637,825.844113
1638,466.792865
1639,614.244981
1640,548.573521
1641,522.140821
1642,1555.058860
1643,1331.447759
1644,581.432412
1645,553.127456
1646,742.881565
1647,578.098030
1648,567.045271
1649,551.120579
1650,591.674435
1651,627.938531
1652,499.588506
1653,470.261463
1654,593.191191
1655,483.339889
1656,520.092868
1657,480.732566
1658,888.358762
1659,482.281511
1660,553.632061
1661,795.617662
1662,546.967761
1663,682.842882
1664,563.159380
1665,717.844579
1666,594.812078
1667,541.344726
1668,448.730053
1669,723.935780
1670,712.278567
1671,452.287589
1672,546.571561
1673,851.312022
1674,542.242447
1675,1027.688187
1676,509.165506
1677,552.324344
1678,470.801740
1679,469.240509
1680,534.195987
1681,480.107345
1682,1139.252782
1683,514.157480
1684,551.655130
1685,574.610389
1686,595.609602
1687,460.439938
1688,508.392520
1689,1288.144461
1690,965.770176
1691,432.564598
1692,484.568015
1693,630.045877
1694,529.534542
1695,544.169917
1696,629.040968
1697,503.187937
1698,575.023288
1699,532.694585
1700,606.762953
1701,445.144756
1702,510.724970
1703,559.664994
1704,537.736848
1705,501.287386
1706,804.767692
1707,524.336059
1708,716.794496
1709,479.580022
1710,683.200527
1711,501.203012
1712,556.026814
1713,549.864964
1714,512.310913
1715,567.389459
1716,597.626716
1717,592.781664
1718,1489.787316
1719,776.226338
1720,959.390800
1721,581.724986
1722,523.681257
1723,458.096850
1724,543.243411
1725,508.466631
1726,552.725133
1727,527.117465
1728,816.343866
1729,528.629671
1730,535.304431
1731,942.644697
1732,727.021411
1733,727.867743
1734,541.941067
1735,697.613239
1736,727.028615
1737,856.422722
1738,698.383927
1739,792.816603
1740,494.122427
1741,560.907620
1742,744.074575
1743,664.503654
1744,565.070490
1745,536.210618
1746,674.253756
1747,575.741249
1748,932.646067
1749,433.415488
1750,890.271777
1751,467.930325
1752,507.021399
1753,536.316592
1754,647.471167
1755,516.601955
1756,534.237045
1757,653.787286
1758,838.139549
1759,610.270263
1760,530.177887
1761,595.491511
1762,851.823918
1763,740.130423
1764,652.245033
1765,510.829399
1766,1215.041478
1767,528.009989
1768,503.473269
1769,871.165244
1770,565.279481
1771,719.955386
1772,519.420252
1773,707.107424
1774,582.135154
1775,773.171750
1776,844.881626
1777,424.284471
1778,490.948969
1779,483.573092
1780,574.908722
1781,911.910582
1782,826.789799
1783,696.232777
1784,612.081461
1785,502.374329
1786,543.416480
1787,938.690353
1788,491.131096
1789,1346.895493
1790,762.344664
1791,803.106885
1792,592.202870
1793,1075.997777
1794,509.574007
1795,964.562502
1796,920.524072
1797,626.758477
1798,821.368257
1799,697.638707
1800,1217.663905
1801,1149.776343
1802,838.837064
1803,1147.199686
1804,882.746579
1805,730.450663
1806,984.359007
1807,522.702869
1808,837.968750
1809,623.458693
1810,1028.531819
1811,571.249658
1812,637.886263
1813,601.971275
1814,833.659351
1815,653.091348
1816,1022.350191
1817,1268.930074
1818,569.813810
1819,1065.063831
1820,581.403757
1821,612.911769
1822,537.780845
1823,583.169976
1824,1569.030441
1825,817.040362
1826,1202.268647
1827,1751.221950
1828,1044.508882
1829,1753.169750
1830,505.629592
1831,1133.651254
1832,593.069724
1833,1164.190704
1834,645.297157
1835,560.118798
1836,874.264129
1837,1296.514530
1838,1676.797491
1839,469.025691
1840,542.626204
1841,870.507794
1842,722.157142
1843,568.609768
