episode,reward
1825,328.482249
1826,311.824279
1827,305.489043
1828,293.135571
1829,299.441617
1830,276.657240
1831,291.652396
1832,291.331677
1833,297.407619
1834,296.623505
1835,309.838817
1836,352.860890
1837,314.938548
1838,300.533884
1839,295.026972
1840,306.736037
1841,295.789815
1842,284.811523
1843,311.859252
1844,305.851305
1845,293.108650
1846,330.842778
1847,319.535452
1848,295.220719
1849,317.855337
1850,309.042161
1851,267.604902
1852,245.698635
1853,337.816377
1854,299.446666
1855,332.026795
1856,306.627180
1857,319.479316
1858,347.459008
1859,300.422250
1860,26.773405
1861,255.042287
1862,298.007206
1863,331.218231
1864,308.116728
1865,267.128345
1866,354.453908
1867,328.526798
1868,300.493114
1869,289.995952
1870,303.567060
1871,341.715390
1872,276.681177
1873,274.648364
1874,317.354284
1875,378.148537
1876,327.145719
1877,269.994725
1878,270.754097
1879,373.962169
1880,332.659314
1881,292.061038
1882,291.282553
1883,257.081745
1884,284.045287
1885,309.615501
1886,287.775996
1887,314.816898
1888,295.126236
1889,345.227004
1890,327.681094
1891,313.163692
1892,283.235572
1893,276.778316
1894,303.370431
1895,283.615020
1896,337.721323
1897,285.155599
1898,301.312146
1899,262.847298
1900,308.293455
1901,300.940632
1902,252.826470
1903,296.933523
1904,310.158571
1905,423.545214
1906,293.426653
1907,282.949553
1908,314.636053
1909,308.338736
1910,306.350047
1911,342.027487
1912,308.286285
1913,322.027349
1914,301.810680
1915,295.763559
1916,293.014998
1917,310.013580
1918,279.279609
1919,318.797445
1920,307.984781
1921,313.900791
1922,285.343117
1923,293.537980
1924,340.214680
1925,293.485337
1926,287.362171
1927,395.094629
1928,312.556125
1929,336.724133
1930,331.230859
1931,296.015396
1932,291.354541
1933,338.634068
1934,300.449841
1935,283.948925
1936,406.601916
1937,314.566566
1938,299.350062
1939,277.397637
1940,367.034384
1941,300.366670
1942,296.911229
1943,289.923374
1944,290.431233
1945,293.651831
1946,263.596149
1947,388.590481
1948,352.612013
1949,295.355425
1950,286.765065
1951,269.856917
1952,288.748075
1953,319.191726
1954,310.407716
1955,406.656218
1956,346.670870
1957,276.851072
1958,320.136063
1959,437.734274
1960,327.024127
1961,294.720038
1962,374.095007
1963,315.583128
1964,337.648160
1965,277.449608
1966,265.727851
1967,284.875655
1968,266.822548
1969,320.106677
1970,277.007141
1971,407.195082
1972,324.986088
1973,371.546802
1974,364.903557
1975,368.591380
1976,286.204998
1977,254.698069
1978,342.512924
1979,280.413465
1980,303.744418
1981,266.335668
1982,403.077682
1983,313.035360
1984,257.266580
1985,347.979799
1986,301.222781
1987,308.192124
1988,370.640251
1989,276.423503
1990,298.208281
1991,317.647784
1992,388.075815
1993,303.261120
1994,325.576024
1995,287.340675
1996,381.580254
1997,281.307645
1998,333.179000
1999,276.628925
2000,305.411249
2001,269.726997
2002,293.612402
2003,311.653409
2004,362.141418
2005,273.213205
2006,312.329567
2007,285.948642
2008,303.810049
2009,309.168944
2010,280.666735
2011,264.654137
2012,386.162239
2013,277.692247
2014,280.342781
2015,319.951040
2016,291.793043
2017,262.502618
2018,264.327949
2019,285.808784
2020,327.313552
2021,445.604617
2022,306.390605
2023,288.334473
2024,382.864922
2025,307.646089
2026,289.535348
2027,403.973030
2028,296.975783
2029,424.605375
2030,339.407880
2031,296.771235
2032,271.585222
2033,300.848687
2034,296.284666
2035,372.165716
2036,336.102937
2037,294.152123
2038,289.850272
2039,316.321880
2040,296.177363
2041,314.234332
2042,294.953599
2043,414.937003
2044,275.570686
2045,287.277275
2046,299.657087
2047,316.328972
2048,311.133862
2049,272.098307
2050,290.111104
2051,305.640542
2052,311.432802
2053,279.958378
2054,292.468715
2055,293.362300
2056,432.103451
2057,285.714977
2058,387.993493
2059,378.456784
2060,274.813138
2061,279.820229
2062,356.687492
2063,319.733057
2064,312.494886
2065,310.798652
2066,324.608736
2067,281.030782
2068,332.750780
2069,402.847097
2070,317.401058
2071,324.693100
2072,259.755145
2073,281.723892
2074,283.077949
2075,271.314269
2076,265.907840
2077,426.472873
2078,267.210988
2079,296.287655
2080,297.480126
2081,300.680300
2082,342.424971
2083,285.034583
2084,290.270438
2085,289.407671
2086,254.088971
2087,309.292850
2088,324.637668
2089,334.955288
2090,278.402044
2091,436.138021
2092,291.616675
2093,287.831749
2094,268.147378
2095,331.411170
2096,289.129896
2097,328.576875
2098,300.490245
2099,402.964871
2100,384.010746
2101,308.066264
2102,270.893166
2103,313.469329
2104,295.528426
2105,297.561397
2106,295.352087
2107,339.832662
2108,302.013539
2109,303.624832
2110,354.425213
2111,292.815765
2112,419.493502
2113,293.804691
2114,287.866052
2115,344.190160
2116,276.242210
2117,352.865361
2118,313.190246
2119,318.595200
2120,300.276707
2121,302.081216
2122,282.544280
2123,281.260521
2124,331.025161
2125,274.615353
2126,277.962490
2127,322.547146
2128,324.949048
2129,311.911960
2130,282.194980
2131,292.567544
2132,281.754071
2133,299.071776
2134,348.681205
2135,287.977566
2136,283.079274
2137,338.635423
2138,394.164453
2139,416.503756
2140,382.125380
2141,290.298866
2142,268.553561
2143,331.386162
2144,292.887811
2145,296.902032
2146,293.384463
2147,319.104375
2148,267.479992
2149,393.016537
2150,309.786402
2151,394.221104
2152,272.237062
2153,387.364849
2154,348.251093
2155,377.942459
2156,286.850387
2157,285.093969
2158,271.615464
2159,282.854056
2160,273.881467
2161,291.319955
2162,316.875049
2163,292.251630
2164,390.258787
2165,305.571544
2166,301.693037
2167,292.633047
2168,331.449946
2169,306.593820
2170,331.289698
2171,285.783632
2172,374.603340
2173,314.667835
2174,293.208201
2175,261.300756
2176,311.353685
2177,315.274188
2178,292.155256
2179,319.447445
2180,296.225028
2181,251.029746
2182,287.234869
2183,267.194668
2184,354.907309
2185,291.405953
2186,418.920930
2187,268.811378
2188,292.916215
2189,305.035141
2190,304.376400
2191,411.172715
2192,306.783011
2193,332.497174
2194,300.039704
2195,308.347084
2196,384.198464
2197,242.881085
2198,292.484453
2199,300.594259
2200,294.044128
2201,296.406588
2202,339.665114
2203,272.352550
2204,296.012710
2205,298.503490
2206,278.697745
2207,327.915730
2208,334.797411
2209,441.862178
2210,324.057254
2211,286.691382
2212,362.181414
2213,270.156860
2214,274.251031
2215,398.652636
2216,285.170239
2217,322.561079
2218,295.264514
2219,322.318749
2220,280.330621
2221,346.282290
2222,335.028404
2223,273.374519
2224,321.535410
2225,305.892160
2226,301.514986
2227,367.982129
2228,318.293608
2229,269.352057
2230,308.415183
2231,307.920834
2232,317.495496
2233,341.417773
2234,430.781505
2235,371.816961
2236,321.789998
2237,292.478554
2238,367.631082
2239,302.910837
2240,422.924587
2241,302.289545
2242,297.029475
2243,305.328361
2244,316.035228
2245,395.898130
2246,463.293693
2247,287.448957
2248,309.287374
2249,272.723035
2250,310.062238
2251,376.295917
2252,376.310233
2253,423.886458
2254,440.023235
2255,271.313767
2256,326.148063
2257,409.287416
2258,433.320953
2259,416.744103
2260,400.645674
2261,300.347958
2262,267.233745
2263,342.021368
2264,444.649864
2265,295.243533
2266,339.812346
2267,375.509180
2268,342.212961
2269,420.961864
2270,405.026501
2271,444.462518
2272,337.680320
2273,409.145092
2274,312.322898
2275,318.794338
2276,275.728397
2277,445.522615
2278,352.853062
2279,325.109879
2280,306.356850
2281,371.498794
2282,318.038054
2283,317.318455
2284,419.604771
2285,363.362643
2286,302.619071
2287,396.412390
2288,354.135299
2289,310.253206
2290,299.851896
2291,316.218218
2292,346.299353
2293,327.031149
2294,288.845883
2295,299.037619
2296,260.614417
2297,385.226753
2298,283.495742
2299,366.479700
2300,331.553087
2301,428.151349
2302,278.962900
2303,388.122287
2304,295.485388
2305,285.441575
2306,422.126993
2307,432.634461
2308,334.421527
2309,389.530035
2310,390.617275
2311,371.183476
2312,311.390503
2313,410.410749
2314,298.619558
2315,311.728441
2316,418.097390
2317,303.439676
2318,430.621555
2319,318.121780
2320,369.269358
2321,332.885838
2322,331.882295
2323,257.346869
2324,380.432195
2325,351.464280
2326,313.496154
2327,357.617359
2328,317.519229
2329,383.854306
2330,421.351770
2331,332.325427
2332,304.524773
2333,317.946504
2334,312.194735
2335,421.942754
2336,410.518593
2337,368.176224
2338,288.686983
2339,400.379519
2340,314.565669
2341,417.397870
2342,345.086747
2343,427.912437
2344,422.305393
2345,359.886549
2346,322.436551
2347,422.509428
2348,306.555128
2349,301.132308
2350,446.679535
2351,319.913005
2352,271.666331
2353,348.809070
2354,263.060530
2355,409.881440
2356,311.123252
2357,312.679329
2358,311.960183
2359,324.039622
2360,375.882810
2361,304.288350
2362,407.121127
2363,442.916883
2364,372.746124
2365,346.759725
2366,313.371700
2367,325.263272
2368,324.960778
2369,451.172495
2370,443.621289
2371,412.786975
2372,386.544244
2373,301.282498
2374,434.262016
2375,314.384239
2376,311.002080
2377,281.922629
2378,335.824540
2379,299.787567
2380,443.861617
2381,459.773469
2382,314.434429
2383,355.565460
2384,351.351450
2385,333.960105
2386,414.219689
2387,379.806127
2388,429.655567
2389,425.035271
2390,290.453470
2391,292.097118
2392,329.139813
2393,306.618692
2394,414.272718
2395,298.607318
2396,391.744808
2397,315.829545
2398,377.950882
2399,277.583718
2400,330.553162
2401,441.699251
2402,430.594751
2403,381.222342
2404,356.995984
2405,429.596787
2406,395.468323
2407,405.063623
2408,361.429663
2409,269.646082
2410,297.152982
2411,332.574486
2412,292.580709
2413,423.613312
2414,351.930238
2415,428.753550
2416,337.289699
2417,274.686055
2418,294.602706
2419,319.991233
2420,408.779837
2421,441.262543
2422,348.574062
2423,374.634427
2424,425.126941
2425,306.820791
2426,294.772560
2427,271.737917
2428,312.320092
2429,303.054001
2430,321.859901
2431,314.421911
2432,284.836292
2433,352.004993
2434,289.639970
2435,438.452406
2436,428.922223
2437,347.344690
2438,409.257625
2439,428.082303
2440,385.940088
2441,385.293251
2442,455.223231
2443,306.839316
2444,307.638288
2445,308.482188
2446,331.181303
2447,341.400696
2448,318.631297
2449,416.811290
2450,352.516107
2451,290.475683
2452,321.436546
2453,320.338386
2454,285.190527
2455,397.714255
2456,284.754089
2457,387.165252
2458,431.807223
2459,264.601161
2460,427.441027
2461,427.929410
2462,391.260678
2463,387.054011
2464,383.980418
2465,458.925490
2466,369.125042
2467,409.346407
2468,408.533005
2469,354.584732
2470,434.959878
2471,336.782448
2472,309.456879
2473,451.874497
2474,355.428858
2475,402.912551
2476,402.259672
2477,421.650388
2478,368.239419
2479,359.678955
2480,433.813171
2481,330.771852
2482,304.675359
2483,307.587766
2484,294.426434
2485,295.626067
2486,309.066345
2487,335.569819
2488,293.248429
2489,322.722475
2490,463.555393
2491,281.441637
2492,337.218736
2493,319.013444
2494,326.415143
2495,450.460251
2496,335.412263
2497,308.179534
2498,357.921108
2499,460.439873
2500,429.211217
2501,361.798887
2502,297.242183
2503,398.172438
2504,340.327449
2505,315.473452
2506,433.921610
2507,420.712732
2508,405.621746
2509,415.369913
2510,386.615740
2511,325.100459
2512,394.385486
2513,279.496286
2514,381.939498
2515,423.922856
2516,429.895594
2517,421.880893
2518,404.555124
2519,446.116924
2520,485.465149
2521,431.167075
2522,331.558715
2523,419.876457
2524,428.296169
2525,460.328832
2526,433.337586
2527,412.945158
2528,377.135887
2529,466.070672
2530,409.971933
2531,416.820740
2532,429.561961
2533,431.265712
2534,446.165203
2535,301.017819
2536,404.584281
2537,354.780527
2538,303.013840
2539,286.955442
2540,391.736253
2541,403.316412
2542,410.821693
2543,342.197354
2544,361.856912
2545,415.065079
2546,488.150965
2547,416.619657
2548,426.647904
2549,423.140015
2550,446.019222
2551,433.842678
2552,418.449701
2553,419.146495
2554,462.226897
2555,406.393273
2556,434.227700
2557,436.690545
2558,301.770376
2559,340.920188
2560,442.169349
2561,332.903770
2562,372.836154
2563,376.707255
2564,414.869306
2565,415.034407
2566,293.548069
2567,299.728339
2568,426.338440
2569,423.580176
2570,446.750541
2571,350.667706
2572,428.246424
2573,316.346838
2574,400.367797
2575,409.848376
2576,359.031713
2577,451.969520
2578,294.916283
2579,299.724302
2580,435.697467
2581,429.998519
2582,288.492736
2583,382.474219
2584,422.512645
2585,322.825286
2586,389.661943
2587,460.571168
2588,369.817960
2589,328.234459
2590,382.779337
2591,418.788211
2592,438.426295
2593,411.540230
2594,355.110677
2595,392.578789
2596,441.131701
2597,306.055994
2598,315.274942
2599,380.396055
2600,425.172633
2601,449.205692
2602,418.838737
2603,420.131897
2604,435.993196
2605,421.145339
2606,418.242435
2607,300.440051
2608,285.517849
2609,373.884085
2610,318.071784
2611,315.778567
2612,425.568234
2613,286.011392
2614,284.736699
2615,428.011202
2616,376.981310
2617,460.526238
2618,446.962295
2619,395.448136
2620,441.534928
2621,415.525587
2622,337.091452
2623,330.936526
2624,351.929561
2625,395.850437
2626,429.274676
2627,413.922913
2628,426.934117
2629,427.304887
2630,450.742368
2631,416.264499
2632,448.923137
2633,367.322045
2634,397.204741
2635,457.264580
2636,405.061176
2637,304.462473
2638,372.040977
2639,396.719379
2640,456.120333
2641,440.142647
2642,322.424082
2643,431.249449
2644,277.534130
2645,457.719004
2646,450.139585
2647,372.717580
2648,434.755801
2649,413.652954
2650,325.957593
2651,423.374948
2652,387.437834
2653,430.126104
2654,289.574617
2655,445.832844
2656,337.800932
2657,447.478630
2658,427.399951
2659,445.859127
2660,398.240156
2661,419.797951
2662,425.067044
2663,331.403121
2664,301.885906
2665,402.292450
2666,302.772910
2667,400.327840
2668,287.296229
2669,408.864697
2670,466.235146
2671,335.556051
2672,414.723855
2673,446.164831
2674,414.229867
2675,448.404543
2676,379.741900
2677,380.360421
2678,326.335837
2679,427.815504
2680,384.137500
2681,417.175407
2682,440.702742
2683,391.941476
2684,443.260254
2685,415.974457
2686,439.040975
2687,391.029110
2688,428.763992
2689,287.414284
2690,336.359594
2691,422.767014
2692,425.999185
2693,412.724883
2694,423.818960
2695,339.575432
2696,296.585433
2697,427.136512
2698,433.263221
2699,460.833926
2700,424.032615
2701,469.447754
2702,334.907322
2703,427.687565
2704,440.919012
2705,413.715658
2706,441.871816
2707,405.384318
2708,445.203241
2709,324.679936
2710,356.708332
2711,429.706558
2712,424.517236
2713,404.313895
2714,398.337119
2715,418.409703
2716,409.498304
2717,393.071490
2718,417.097696
2719,430.471259
2720,379.452505
2721,411.479513
2722,455.691352
2723,406.678483
2724,330.353825
2725,405.410726
2726,445.281075
2727,445.736871
2728,392.490582
2729,440.734347
2730,362.572523
2731,464.200009
2732,417.288570
2733,473.748747
2734,365.992427
2735,420.642332
2736,333.371052
2737,326.383989
2738,416.835724
2739,341.355254
2740,440.520762
2741,309.170729
2742,437.345500
2743,367.211394
2744,427.044796
2745,441.096526
2746,409.480947
2747,355.704286
2748,467.549697
2749,422.537618
2750,394.958148
2751,400.125470
2752,377.543250
2753,432.155981
2754,363.222253
2755,331.079216
2756,401.723495
2757,431.672456
2758,404.563341
2759,447.760798
2760,460.979026
2761,436.621818
2762,372.393771
2763,443.415696
2764,437.719834
2765,434.784352
2766,438.056158
2767,432.567778
2768,445.616300
2769,492.041132
2770,456.281301
2771,428.736744
2772,375.342668
2773,452.819484
2774,478.507616
2775,417.667024
2776,436.731637
2777,410.341404
2778,421.693694
2779,446.564698
2780,430.101815
2781,429.700887
2782,440.432041
2783,416.677262
2784,430.341947
2785,410.556272
2786,426.195030
2787,506.343982
2788,449.608531
2789,469.786193
2790,413.497970
2791,485.627246
2792,423.418768
2793,414.941066
2794,421.674777
2795,419.929054
2796,390.395678
2797,436.404414
2798,549.642003
2799,414.575409
2800,437.707260
2801,322.780669
2802,429.800099
2803,463.691824
2804,407.996056
2805,441.194049
2806,509.627821
2807,420.996452
2808,416.069475
2809,415.936325
2810,441.761461
2811,430.780408
2812,452.649367
2813,414.002409
2814,429.252523
2815,425.184630
2816,448.857435
2817,428.623629
2818,427.071074
2819,425.131758
2820,451.642169
2821,441.614023
2822,474.922540
2823,463.905549
2824,441.929285
2825,405.683663
2826,450.289479
2827,485.278895
2828,482.384726
2829,421.008870
2830,428.239586
2831,435.905029
2832,447.570073
2833,453.590480
2834,426.981726
2835,438.649867
2836,408.806099
2837,460.064742
2838,474.860866
2839,435.270847
2840,448.079531
2841,448.402684
2842,431.870451
2843,413.825894
2844,458.234964
2845,449.189383
2846,322.312079
2847,311.860505
2848,431.284123
2849,434.170143
2850,461.240010
2851,442.625959
2852,426.368130
2853,426.307073
2854,477.419310
2855,452.354166
2856,471.706201
2857,431.604512
2858,441.345986
2859,448.706689
2860,455.191741
2861,356.047123
2862,493.451609
2863,451.603177
2864,427.387280
2865,481.662394
2866,472.555378
2867,383.591314
2868,452.405602
2869,422.648579
2870,442.020667
2871,328.799355
2872,406.228818
2873,426.308084
2874,389.925046
2875,454.750201
2876,488.550188
2877,340.333867
2878,432.916844
2879,376.415328
2880,421.746444
2881,424.326327
2882,400.862942
2883,428.868660
2884,428.495561
2885,431.295510
2886,412.737676
2887,410.042687
2888,436.202865
2889,407.074299
2890,388.256223
2891,431.269532
2892,461.304132
2893,416.747827
2894,445.318310
2895,399.184386
2896,434.986867
2897,401.155146
2898,442.849368
2899,329.208745
2900,457.545228
2901,381.937616
2902,439.842671
2903,387.195651
2904,407.126449
2905,417.810886
2906,451.417394
2907,391.280754
2908,468.083717
2909,453.034422
2910,318.709209
2911,461.409601
2912,472.239476
2913,429.349847
2914,406.605270
2915,433.256107
2916,411.735430
2917,453.185463
2918,426.635380
2919,396.943645
2920,468.336638
2921,455.591478
2922,441.592649
2923,435.891877
2924,413.954295
2925,424.795167
2926,462.076723
2927,428.211798
2928,448.410869
2929,379.419043
2930,432.683411
2931,431.873563
2932,451.801148
2933,414.584840
2934,448.690162
2935,388.950627
2936,424.621955
2937,405.186080
2938,448.156098
2939,431.507438
2940,478.621151
2941,427.069244
2942,435.823111
2943,416.189568
2944,426.227189
2945,422.482009
2946,441.816757
2947,307.896903
2948,465.846299
2949,445.932635
2950,369.297477
2951,466.824512
2952,442.109313
2953,302.353640
2954,412.527465
2955,460.237434
2956,354.017135
2957,415.945319
2958,377.252513
2959,438.114374
2960,444.160861
2961,463.064393
2962,413.436596
2963,430.646466
2964,565.028266
2965,434.627764
2966,439.564666
2967,447.747472
2968,457.712574
2969,464.698367
2970,458.379088
2971,439.478574
2972,314.899939
2973,386.639892
2974,437.940301
2975,459.009157
2976,446.842353
2977,370.990670
2978,458.400844
2979,484.425220
2980,463.608741
2981,372.754879
2982,442.438175
2983,408.173362
2984,482.290308
2985,450.016484
2986,458.693845
2987,452.959392
2988,437.085496
2989,464.626662
2990,489.757418
2991,451.316604
2992,440.258089
2993,520.495821
2994,467.210140
2995,434.032663
2996,446.721766
2997,471.354291
2998,442.938000
2999,447.748992
3000,447.409568
3001,429.355374
3002,477.574204
3003,429.557913
3004,474.844337
3005,447.405986
3006,419.741437
3007,452.722700
3008,689.949293
3009,458.449526
3010,433.445279
3011,426.181316
3012,429.441920
3013,440.144729
3014,422.157835
3015,457.030278
3016,460.463419
3017,410.178777
3018,475.921497
3019,397.682844
3020,443.118672
3021,445.955607
3022,519.636266
3023,412.718459
3024,363.957102
3025,440.537488
3026,453.069248
3027,435.412501
3028,442.578887
3029,452.383865
3030,481.016661
3031,459.402948
3032,457.172871
3033,397.175495
3034,455.651967
3035,439.590563
3036,405.896383
3037,444.510410
3038,465.562520
3039,479.403263
3040,565.598095
3041,441.283913
3042,444.125990
3043,444.169770
3044,465.365428
3045,498.117901
3046,499.973052
3047,443.821866
3048,465.268243
3049,444.979368
3050,443.183300
3051,403.909674
3052,476.490645
3053,431.910465
3054,477.636220
3055,433.475225
3056,515.451585
3057,483.397197
3058,410.786149
3059,430.309658
3060,458.479022
3061,436.068664
3062,397.597048
3063,431.201010
3064,344.871037
3065,468.486827
3066,494.320696
3067,427.132856
3068,430.187152
3069,441.488153
3070,458.278989
3071,446.858132
3072,458.049139
3073,406.191540
3074,460.517876
3075,680.333194
3076,508.828110
3077,426.369483
3078,443.332680
3079,475.145997
3080,448.572520
3081,449.912279
3082,471.986768
3083,435.808721
3084,459.052563
3085,445.488978
3086,523.763040
3087,433.931314
3088,442.122116
3089,456.014492
3090,459.807625
3091,454.492073
3092,459.509868
3093,445.812704
3094,451.218266
3095,400.413335
3096,403.957224
3097,465.929725
3098,458.902892
3099,428.891473
3100,585.404655
3101,452.464626
3102,443.882468
3103,467.825916
3104,452.490595
3105,481.801155
3106,449.495830
3107,426.769102
3108,474.218047
3109,455.843497
3110,445.778556
3111,446.787119
3112,430.256475
3113,415.311719
3114,448.626426
3115,464.563892
3116,479.070367
3117,466.071909
3118,427.995385
3119,393.418245
3120,481.872657
3121,504.079528
3122,501.295101
3123,510.222604
3124,418.637706
3125,442.188750
3126,485.421322
3127,464.930696
3128,477.886884
3129,495.604449
3130,464.777636
3131,485.786318
3132,461.761095
3133,447.500643
3134,482.592574
3135,432.731612
3136,411.506958
3137,502.564256
3138,317.228535
3139,449.494962
3140,485.948758
3141,428.009260
3142,425.795348
3143,471.666823
3144,487.359015
3145,366.069843
3146,500.377432
3147,449.817186
3148,431.178046
3149,441.339547
3150,447.211401
3151,505.140432
3152,461.467844
3153,346.784688
3154,435.060492
3155,459.446268
3156,444.944864
3157,419.569855
3158,442.074018
3159,507.924287
3160,469.776713
3161,472.255889
3162,437.881810
3163,435.328692
3164,449.297343
3165,502.528792
3166,415.875926
3167,406.497966
3168,416.906093
3169,439.085070
3170,431.350209
3171,475.845969
3172,488.714383
3173,446.603676
3174,501.565990
3175,458.385701
3176,447.841081
3177,438.770098
3178,479.686410
3179,450.756928
3180,463.826009
3181,490.795371
3182,446.828940
3183,483.464623
3184,500.122018
3185,482.227497
3186,409.748694
3187,435.849269
3188,440.979602
3189,493.620403
3190,430.034640
3191,451.109715
3192,472.104615
3193,514.614139
3194,476.478477
3195,467.372282
3196,489.868529
3197,472.575996
3198,477.945262
3199,491.583331
3200,433.330623
3201,428.233594
3202,417.924929
3203,392.664456
3204,420.460144
3205,510.827708
3206,461.067070
3207,470.149124
3208,452.783340
3209,391.156103
3210,500.866572
3211,463.123345
3212,448.357618
3213,489.090550
3214,466.398713
3215,635.925737
3216,495.581739
3217,639.869813
3218,443.748203
3219,641.560007
3220,778.140274
3221,449.893274
3222,483.057432
3223,488.495198
3224,466.182052
3225,449.038032
3226,487.608475
3227,469.981914
3228,445.571763
3229,495.216626
3230,482.286010
3231,417.214733
3232,475.455641
3233,514.388806
3234,457.397976
3235,451.330058
3236,464.905947
3237,430.465620
3238,472.349859
3239,445.951455
3240,742.568372
3241,651.875831
3242,458.200601
3243,735.327240
3244,453.097218
3245,543.558429
3246,446.097836
3247,497.899549
3248,500.461305
3249,426.394127
3250,510.783033
3251,451.260702
3252,459.694571
3253,435.413495
3254,412.426357
3255,464.536739
3256,712.880195
3257,480.924746
3258,464.457950
3259,645.112762
3260,518.920509
3261,470.991586
3262,487.022544
3263,590.746311
3264,539.146228
3265,523.250718
3266,473.935358
3267,512.731974
3268,482.922607
3269,580.873368
3270,507.499557
3271,525.729952
3272,548.110540
3273,493.977066
3274,459.410578
3275,420.333767
3276,481.648446
3277,494.849879
3278,450.202805
3279,493.566779
3280,411.376407
3281,461.581279
3282,462.881998
3283,556.144531
3284,452.819916
3285,495.319859
3286,517.421170
3287,475.873040
3288,456.203777
3289,504.720938
3290,491.970802
3291,459.991750
3292,451.408614
3293,558.254506
3294,504.354076
3295,662.236237
3296,485.959487
3297,463.984607
3298,702.092821
3299,758.443339
3300,466.313041
3301,491.580790
3302,446.590112
3303,398.897882
3304,495.286262
3305,507.484716
3306,487.809831
3307,458.747568
3308,557.241287
3309,435.625389
3310,618.326953
3311,470.833447
3312,438.311329
3313,524.845984
3314,463.795646
3315,463.356919
3316,508.424903
3317,455.120314
3318,729.016909
3319,474.415773
3320,512.194939
3321,771.905339
3322,482.301342
3323,498.086580
3324,483.083353
3325,521.346561
3326,468.557881
3327,481.923491
3328,709.870463
3329,469.409428
3330,534.025723
3331,453.873940
3332,483.300959
3333,512.209240
3334,508.578421
3335,483.491281
3336,473.231903
3337,441.274940
3338,460.101717
3339,479.770561
3340,657.792186
3341,445.922006
3342,697.521819
3343,470.307699
3344,454.449228
3345,440.073115
3346,470.903987
3347,472.373546
3348,463.308540
3349,534.507267
3350,469.192360
3351,433.706749
3352,456.443333
3353,475.510838
3354,485.835423
3355,466.301108
3356,702.210752
3357,447.344271
3358,530.905148
3359,442.422742
3360,490.069807
3361,469.537667
3362,449.681296
3363,489.495638
3364,456.506959
3365,438.542376
3366,446.056575
3367,609.232581
3368,513.285563
3369,488.635838
3370,456.352004
3371,455.345831
3372,520.694767
3373,521.509566
3374,425.232304
3375,442.097852
3376,504.116149
3377,483.881834
3378,488.730082
3379,486.776712
3380,487.753322
3381,481.937479
3382,491.901708
3383,471.702027
3384,420.628130
3385,580.155321
3386,463.333156
3387,474.154120
3388,471.504276
3389,506.752310
3390,506.634631
3391,693.055308
3392,431.147054
3393,466.203800
3394,499.211892
3395,492.571240
3396,522.323245
3397,461.472998
3398,537.713890
3399,488.690701
3400,755.091092
3401,481.323020
3402,518.920548
3403,447.369663
3404,1107.332881
3405,755.391656
3406,506.731949
3407,619.077380
3408,447.607025
3409,478.044622
3410,537.286332
3411,567.140097
3412,489.759899
3413,652.199609
3414,469.784219
3415,451.349999
3416,586.824393
3417,483.845245
3418,552.329516
3419,502.851409
3420,523.510313
3421,482.158324
3422,852.409524
3423,481.152850
3424,528.365193
3425,517.966894
3426,803.295210
3427,554.881725
3428,494.174024
3429,501.707400
3430,478.323604
3431,477.715209
3432,548.839579
3433,525.548654
3434,510.089489
3435,461.573219
3436,518.366889
3437,497.274167
3438,743.889335
3439,563.202181
3440,551.363850
3441,666.895478
3442,513.536767
3443,490.094158
3444,526.987527
3445,683.094939
3446,515.070570
3447,741.195363
3448,492.166175
3449,462.326852
3450,514.280540
3451,554.880731
3452,486.457948
3453,492.387294
3454,467.508983
3455,542.780298
3456,460.011502
3457,503.353994
3458,437.529486
3459,512.299327
3460,495.882003
3461,659.063774
3462,610.304269
3463,557.804130
3464,519.934633
3465,561.454340
3466,737.615171
3467,531.237416
3468,551.791780
3469,461.866055
3470,527.600463
3471,546.641917
3472,468.367337
3473,432.354855
3474,608.943217
3475,513.139307
3476,537.672818
3477,1406.463947
3478,479.318515
3479,475.991010
3480,561.301279
3481,1409.427097
3482,556.457174
3483,733.084395
3484,472.309806
3485,431.742240
3486,532.718057
3487,486.202649
3488,522.231158
3489,809.294203
3490,508.967247
3491,805.125929
3492,797.157153
3493,614.497848
3494,810.350514
3495,505.152850
3496,532.323370
3497,809.651644
3498,936.059210
3499,545.230904
3500,497.818889
3501,541.945902
3502,458.611940
3503,445.268514
3504,424.742365
3505,561.916749
3506,579.627831
3507,723.315559
3508,519.061071
3509,487.034491
3510,805.023722
3511,717.657800
3512,783.242903
3513,727.896821
3514,578.607719
3515,476.859490
3516,579.345914
3517,524.413141
3518,473.021753
3519,523.958296
3520,522.360514
3521,760.755382
3522,544.792198
3523,477.579176
3524,743.668475
3525,543.997303
3526,460.151895
3527,468.891921
3528,496.708135
3529,747.838552
3530,522.490695
3531,501.511959
3532,555.028399
3533,753.189691
3534,487.908820
3535,858.411872
3536,491.989079
3537,538.715680
3538,754.420621
3539,494.136247
3540,677.637965
3541,610.659945
3542,716.669911
3543,527.864842
3544,527.698912
3545,525.745304
3546,475.988686
3547,496.920390
3548,489.544372
3549,496.829933
3550,484.814517
3551,531.928945
3552,783.813764
3553,495.221392
3554,501.732793
3555,472.856978
3556,507.953541
3557,486.813414
3558,799.788776
3559,552.452999
3560,481.410647
3561,516.320577
3562,512.706473
3563,863.126239
3564,585.586827
3565,434.543684
3566,487.095302
3567,528.211247
3568,770.294093
3569,525.921165
3570,494.293144
3571,510.029049
3572,480.909698
