episode,reward
227,12.059450
228,-125.811370
229,43.681331
230,-72.808855
231,-138.236177
232,11.963987
233,-48.714343
234,-78.439088
235,82.106515
236,-149.103714
237,-30.004842
238,33.218836
239,37.770972
240,10.010733
241,79.922216
242,-14.424787
243,-6.839086
244,3.313529
245,-11.470550
246,21.241507
247,70.167179
248,-43.153242
249,53.128667
250,-117.934792
251,9.899093
252,-65.683824
253,-166.769377
254,220.259414
255,74.495607
256,249.868239
257,-52.330479
258,-45.776067
259,15.119000
260,21.393489
261,9.428521
262,59.626399
263,-43.400887
264,56.452006
265,285.176021
266,26.924942
267,37.255083
268,92.319844
269,62.765787
270,-183.120463
271,64.182202
272,-8.405898
273,-2.975228
274,-81.023857
275,-112.309163
276,86.735680
277,-29.683450
278,-62.531863
279,32.457578
280,7.996475
281,-15.133446
282,-7.216037
283,-112.144824
284,-54.561283
285,-8.709628
286,8.669056
287,35.381039
288,139.469987
289,-34.610914
290,13.041573
291,-46.588962
292,-65.539431
293,28.717278
294,26.648754
295,-35.223145
296,-42.539819
297,1.901034
298,275.542784
299,98.202915
300,10.035758
301,76.590816
302,28.638336
303,20.522646
304,117.831760
305,-17.829383
306,94.800079
307,-74.309777
308,25.178305
309,-31.934658
310,-17.413928
311,-11.465818
312,25.360137
313,70.329530
314,26.123454
315,121.154778
316,29.639304
317,-64.806635
318,190.423796
319,70.383080
320,14.282559
321,-189.935743
322,86.336556
323,83.823063
324,25.245753
325,100.890063
326,-84.810966
327,47.161103
328,146.596727
329,67.948262
330,-32.767670
331,79.277445
332,85.423457
333,35.503290
334,-67.456491
335,-43.918660
336,63.232137
337,-5.886257
338,352.147398
339,-28.285660
340,76.225855
341,30.462228
342,17.680445
343,65.089914
344,44.934777
345,284.850178
346,132.836768
347,1.717933
348,14.039466
349,66.617958
350,85.951918
351,37.227002
352,78.304324
353,97.750940
354,76.479418
355,-110.951847
356,88.378088
357,62.600852
358,317.779516
359,123.667619
360,154.906262
361,7.504815
362,-28.087937
363,10.332017
364,24.772516
365,91.276841
366,10.001924
367,-185.890250
368,32.677175
369,-85.512749
370,37.642830
371,-11.599834
372,19.864262
373,206.362837
374,28.542182
375,77.169874
376,349.282730
377,84.035381
378,-9.035333
379,68.248366
380,40.546498
381,105.531238
382,112.481518
383,31.189426
384,-66.129034
385,-2.054314
386,-121.724821
387,-7.150782
388,-15.632421
389,48.696729
390,91.273507
391,-10.521933
392,48.396552
393,49.391602
394,27.001108
395,-44.543615
396,59.959789
397,4.984427
398,144.172457
399,287.454358
400,36.283479
401,135.978064
402,157.723379
403,29.658260
404,428.221777
405,216.751816
406,67.537918
407,166.258586
408,317.282976
409,310.961371
410,85.031265
411,90.739848
412,2.676891
413,337.214104
414,8.536848
415,-42.744431
416,74.944537
417,45.866148
418,117.398871
419,113.468712
420,57.854827
421,103.654172
422,42.520899
423,-44.405190
424,-63.108775
425,25.118986
426,119.389222
427,81.608675
428,-7.826463
429,15.941044
430,42.104963
431,117.484341
432,100.412673
433,311.941469
434,142.884903
435,0.515676
436,81.554862
437,98.600111
438,58.844425
439,144.758494
440,48.290518
441,-12.307409
442,-58.576495
443,76.641773
444,95.588737
445,10.158197
446,64.449623
447,22.974443
448,248.483412
449,92.787516
450,-13.436457
451,-33.731782
452,16.455771
453,-45.883002
454,50.923153
455,15.888524
456,22.716966
457,285.194718
458,3.184163
459,225.388003
460,49.564193
461,-7.396730
462,28.858541
463,80.613433
464,46.194781
465,39.370852
466,68.260378
467,-4.517943
468,-2.819360
469,30.595745
470,71.832659
471,33.085006
472,4.669461
473,24.857187
474,97.573709
475,102.323782
476,350.802986
477,-19.176358
478,6.392295
479,-29.128642
480,-15.936700
481,10.791343
482,-0.527221
483,0.693251
484,232.292986
485,43.005183
486,7.807294
487,20.483037
488,51.553359
489,83.442269
490,70.836769
491,86.738108
492,71.771049
493,-25.524677
494,113.856386
495,65.478312
496,-30.575318
497,-42.753488
498,113.319875
499,102.958749
500,64.569621
501,-5.839050
502,-66.298288
503,-56.017313
504,-79.320515
505,22.113794
506,126.989457
507,67.769897
508,-41.901721
509,58.070925
510,135.057496
511,241.315898
512,28.791716
513,113.589358
514,-12.459342
515,53.996914
516,-46.028816
517,60.140050
518,357.454988
519,3.991018
520,-74.137254
521,90.407590
522,2.933578
523,25.795364
524,188.919608
525,-13.412569
526,37.661623
527,156.670608
528,-15.207107
529,55.433900
530,66.176754
531,-57.959948
532,295.233924
533,-32.131951
534,0.843587
535,371.767647
536,65.033917
537,100.554213
538,-2.642479
539,-62.579848
540,7.897679
541,34.187905
542,26.097301
543,352.508425
544,-35.992344
545,4.513100
546,295.764223
547,281.983127
548,299.554220
549,-62.226541
550,92.306412
551,49.334108
552,7.394001
553,300.768155
554,26.416289
555,4.652728
556,73.279392
557,-33.777214
558,31.462622
559,12.517358
560,-25.553987
561,19.472291
562,102.571780
563,62.278722
564,10.080702
565,295.956543
566,341.019608
567,315.916724
568,110.603731
569,239.708352
570,310.406837
571,289.779105
572,36.132164
573,143.410042
574,387.891413
575,153.187847
576,205.261120
577,332.378917
578,322.623384
579,323.842739
580,133.823602
581,277.196265
582,50.209642
583,308.583721
584,154.197750
585,-66.683402
586,297.988200
587,-29.803561
588,257.674240
589,34.518894
590,329.216094
591,27.535973
592,331.161363
593,34.562583
594,117.136828
595,291.722994
596,300.020389
597,74.780784
598,72.489592
599,279.192336
600,332.394006
601,73.361370
602,306.396584
603,113.858941
604,300.423379
605,339.089794
606,408.509912
607,172.890283
608,316.180333
609,41.949344
610,302.475836
611,18.795067
612,183.315301
613,108.547362
614,328.089637
615,87.303120
616,274.442015
617,152.948495
618,241.073727
619,279.956270
620,108.563248
621,117.334730
622,298.358828
623,304.736805
624,105.515004
625,96.787927
626,209.497615
627,292.773640
628,351.465647
629,34.140962
630,331.042284
631,328.905551
632,54.035651
633,288.203602
634,78.605073
635,278.472229
636,113.572271
637,298.568888
638,367.134746
639,118.561365
640,251.243180
641,345.531714
642,280.842696
643,17.333328
644,303.820405
645,351.614695
646,338.648572
647,164.377570
648,367.468186
649,326.802390
650,345.689069
651,366.306579
652,163.621634
653,317.832012
654,309.855407
655,378.277144
656,224.677055
657,233.587390
658,307.725938
659,0.473970
660,70.881806
661,398.889705
662,419.718927
663,127.841171
664,-0.464924
665,386.926660
666,356.925532
667,132.903925
668,78.953191
669,38.703105
670,265.956446
671,296.409108
672,67.214895
673,279.793922
674,346.789595
675,38.970189
676,292.682552
677,310.038196
678,296.890643
679,-29.321383
680,344.773316
681,371.027941
682,391.412421
683,67.619127
684,82.778547
685,346.926440
686,348.942535
687,315.080382
688,88.919530
689,30.458925
690,20.237914
691,3.224949
692,145.463590
693,330.639945
694,88.907728
695,301.227422
696,-4.926480
697,197.525847
698,321.021327
699,161.366424
700,55.555096
701,53.853587
702,431.088511
703,284.215647
704,-1.455538
705,25.145084
706,139.979185
707,113.556556
708,-59.497324
709,307.261934
710,400.872553
711,308.691302
712,20.760294
713,153.743970
714,342.996160
715,203.011398
716,54.917967
717,49.164507
718,323.901624
719,136.586016
720,414.727262
721,336.416981
722,395.955788
723,290.614725
724,288.223132
725,432.439138
726,296.811909
727,59.325849
728,335.295560
729,290.285108
730,14.144364
731,310.515556
732,274.199546
733,323.802828
734,321.086255
735,283.733008
736,311.563648
737,346.891948
738,-22.700098
739,301.248937
740,315.678175
741,316.577096
742,38.119822
743,323.371447
744,49.944229
745,269.157088
746,283.697216
747,315.901020
748,357.461374
749,293.785548
750,348.970069
751,323.729837
752,298.247469
753,314.141466
754,342.440812
755,325.777588
756,275.580087
757,280.683137
758,336.864455
759,328.171003
760,332.463076
761,320.511233
762,301.827152
763,303.468744
764,298.259363
765,294.270512
766,266.952882
767,332.031354
768,294.278835
769,351.638130
770,354.129576
771,261.386477
772,283.131965
773,304.032064
774,308.741696
775,61.019608
776,331.500318
777,358.131434
778,293.154729
779,306.034831
780,329.701654
781,328.499656
782,307.167598
783,331.564004
784,312.601036
785,70.428247
786,293.644590
787,302.892107
788,280.395647
789,276.219765
790,81.330454
791,377.926144
792,331.265481
793,302.431086
794,297.691516
795,328.164753
796,304.315030
797,296.341336
798,327.000115
799,89.708033
800,286.828154
801,295.033303
802,307.659923
803,373.071279
804,381.496221
805,317.831529
806,292.612514
807,354.753416
808,87.860826
809,30.104189
810,295.238531
811,364.672713
812,364.907991
813,293.731990
814,308.236897
815,317.027098
816,292.361056
817,309.841423
818,279.404749
819,267.386175
820,319.687305
821,300.043922
822,335.361585
823,320.127942
824,328.901184
825,280.090117
826,257.027920
827,286.582649
828,272.666642
829,332.362580
830,282.314411
831,347.198983
832,285.241427
833,363.459782
834,316.681941
835,451.548030
836,358.294061
837,189.823087
838,307.047069
839,304.187589
840,308.649402
841,288.810491
842,334.040933
843,303.490592
844,411.437645
845,360.569518
846,323.200407
847,283.641383
848,332.352324
849,21.180393
850,332.440018
851,276.181663
852,296.066979
853,280.722041
854,306.824615
855,300.105692
856,273.517231
857,284.938416
858,48.417018
859,331.498586
860,295.705004
861,299.965377
862,315.608851
863,288.913115
864,302.754339
865,352.727724
866,296.931686
867,401.035675
868,292.809427
869,302.658207
870,299.192497
871,6.090321
872,331.823713
873,351.162208
874,318.567450
875,305.818098
876,288.165173
877,288.103543
878,323.182349
879,300.067743
880,338.717811
881,390.636232
882,323.917757
883,285.248411
884,328.674602
885,364.539239
886,394.176978
887,333.196713
888,275.712674
889,313.900218
890,313.553685
891,363.045791
892,316.877022
893,308.497737
894,309.989199
895,351.209858
896,301.782162
897,323.345299
898,300.211104
899,317.074875
900,379.409501
901,284.166996
902,342.721655
903,313.539227
904,332.901603
905,320.796586
906,317.310113
907,316.782810
908,326.713375
909,291.763761
910,306.723721
911,364.337878
912,309.503666
913,276.495347
914,351.339041
915,339.359146
916,315.270468
917,284.294736
918,312.628528
919,321.955179
920,283.320688
921,287.220752
922,307.675895
923,329.592629
924,344.261424
925,300.381707
926,350.957576
927,331.237343
928,355.402341
929,295.749752
930,288.196819
931,346.049897
932,376.280804
933,303.516027
934,341.129509
935,339.534923
936,368.455863
937,308.114447
938,324.756092
939,328.613525
940,261.331106
941,352.211672
942,342.353073
943,313.304614
944,364.337731
945,325.827512
946,352.976766
947,354.382127
948,340.248944
949,260.928390
950,318.521391
951,299.707725
952,312.408604
953,283.917342
954,336.991868
955,323.341827
956,302.215448
957,343.637420
958,302.140456
959,342.267484
960,291.504390
961,290.279423
962,327.553644
963,276.076570
964,440.480106
965,313.929405
966,336.236462
967,312.431925
968,345.348496
969,312.465991
970,310.184542
971,331.475211
972,284.760436
973,326.089176
974,355.632067
975,327.145464
976,299.005427
977,317.727031
978,303.687881
979,301.315624
980,336.912650
981,388.239638
982,299.775207
983,331.432180
984,283.263436
985,304.911328
986,371.765640
987,295.746394
988,336.879348
989,335.524102
990,329.906209
991,370.291057
992,373.904071
993,377.409647
994,322.911764
995,335.869107
996,288.518376
997,289.289681
998,336.678029
999,295.663382
1000,1.572588
1001,340.591608
1002,351.622659
1003,298.356380
1004,330.033812
1005,318.643071
1006,297.509384
1007,326.978857
1008,369.206574
1009,320.455533
1010,346.401328
1011,318.140756
1012,307.947941
1013,305.889304
1014,338.237248
1015,328.379555
1016,309.201881
1017,305.250130
1018,287.429570
1019,255.134925
1020,321.860451
1021,297.919433
1022,378.667980
1023,459.988722
1024,404.325773
1025,319.994391
1026,274.817209
1027,353.588922
1028,369.096058
1029,321.213580
1030,291.092741
1031,296.666031
1032,477.382910
1033,421.768693
1034,321.154653
1035,332.264669
1036,338.969927
1037,301.018279
1038,415.426043
1039,343.810170
1040,402.380235
1041,310.752163
1042,284.250890
1043,348.308561
1044,328.173834
1045,362.515309
1046,290.203136
1047,284.930359
1048,349.281839
1049,414.671968
1050,410.077349
1051,298.324100
1052,308.105365
1053,397.842201
1054,297.040840
1055,277.684633
1056,327.690463
1057,376.282501
1058,453.989376
1059,280.974544
1060,361.591290
1061,307.678765
1062,399.651865
1063,354.580261
1064,264.624086
1065,324.274983
1066,317.148946
1067,322.290763
1068,297.069252
1069,413.045575
1070,309.681224
1071,288.684408
1072,334.487138
1073,415.658230
1074,356.552810
1075,318.751509
1076,376.392717
1077,325.228889
1078,285.829987
1079,309.763122
1080,341.856230
1081,290.752688
1082,316.731716
1083,303.439205
1084,403.046416
1085,360.960445
1086,400.260589
1087,291.296867
1088,352.581831
1089,302.702050
1090,355.934749
1091,382.611953
1092,365.030778
1093,409.842012
1094,311.531703
1095,307.487082
1096,354.253804
1097,398.515896
1098,384.805237
1099,289.298419
1100,386.056136
1101,339.304795
1102,290.407772
1103,315.159921
1104,347.989179
1105,302.190231
1106,283.174140
1107,309.185810
1108,307.743147
1109,341.785744
1110,333.194119
1111,333.903267
1112,326.812362
1113,311.122670
1114,391.859027
1115,329.211994
1116,397.059698
1117,317.389603
1118,451.307937
1119,460.336847
1120,404.689289
1121,285.078900
1122,396.282797
1123,301.850427
1124,364.130085
1125,339.191577
1126,342.568255
1127,429.917003
1128,333.118306
1129,311.644865
1130,412.041122
1131,330.994979
1132,369.844071
1133,379.935241
1134,402.781847
1135,369.366346
1136,317.479828
1137,341.262426
1138,344.212682
1139,316.624658
1140,322.424166
1141,258.382726
1142,314.616392
1143,335.687903
1144,281.222645
1145,343.860790
1146,283.320801
1147,352.686680
1148,304.430011
1149,323.954112
1150,299.545877
1151,404.593618
1152,275.901228
1153,371.715987
1154,393.841007
1155,377.643707
1156,391.605667
1157,341.983507
1158,419.555079
1159,420.482734
1160,391.960046
1161,333.154058
1162,398.436623
1163,299.472776
1164,406.099557
1165,301.028856
1166,341.241337
1167,383.919306
1168,319.994228
1169,397.130475
1170,328.984556
1171,390.311559
1172,403.312846
1173,355.559385
1174,284.909561
1175,350.560053
1176,340.990047
1177,282.572098
1178,358.513138
1179,369.868454
1180,452.625384
1181,360.522153
1182,427.546915
1183,312.649286
1184,410.943453
1185,408.692925
1186,321.959067
1187,388.980731
1188,314.705720
1189,333.778578
1190,387.070020
1191,312.802906
1192,412.063093
1193,357.055366
1194,432.254884
1195,420.608501
1196,430.201080
1197,385.273720
1198,387.779286
1199,391.180458
1200,367.485857
1201,343.394358
1202,336.308900
1203,383.782721
1204,384.683602
1205,346.133143
1206,426.682851
1207,379.891418
1208,317.648942
1209,419.278510
1210,413.812651
1211,412.442539
1212,313.216499
1213,407.150876
1214,374.776426
1215,342.131972
1216,412.290813
1217,338.779893
1218,316.783407
1219,270.536675
1220,320.708779
1221,360.929434
1222,337.966169
1223,306.070996
1224,442.763310
1225,410.184560
1226,390.464589
1227,357.424841
1228,430.728262
1229,406.010458
1230,369.979681
1231,321.526928
1232,372.751014
1233,280.363564
1234,445.838046
1235,361.983139
1236,371.119898
1237,397.347330
1238,359.057265
1239,360.319111
1240,345.571146
1241,368.066078
1242,335.995300
1243,409.656447
1244,388.273333
1245,432.377967
1246,391.549824
1247,383.456195
1248,424.404590
1249,423.340726
1250,364.338254
1251,348.987617
1252,382.968731
1253,298.174028
1254,386.319657
1255,463.956957
1256,384.188245
1257,379.495420
1258,389.548671
1259,252.210706
1260,325.358622
1261,384.150229
1262,361.904724
1263,412.828525
1264,373.431868
1265,399.816254
1266,362.966333
1267,397.894169
1268,357.401184
1269,416.071228
1270,437.909400
1271,372.568749
1272,381.255392
1273,414.978732
1274,348.815206
1275,335.171648
1276,341.960752
1277,446.894720
1278,305.127683
1279,289.538262
1280,360.500424
1281,389.454097
1282,277.823702
1283,407.508922
1284,405.284447
1285,418.906747
1286,428.112142
1287,447.157258
1288,356.519797
1289,374.946529
1290,368.328808
1291,427.242160
1292,426.936982
1293,444.489093
1294,395.842232
1295,373.230995
1296,294.230903
1297,427.840942
1298,341.242482
1299,427.939232
1300,484.881036
1301,423.988362
1302,448.312051
1303,316.159920
1304,376.070395
1305,387.626338
1306,397.437432
1307,445.986248
1308,399.480082
1309,405.864562
1310,405.644801
1311,400.551116
1312,414.407809
1313,421.006591
1314,321.378312
1315,448.959981
1316,400.510186
1317,312.664510
1318,412.126173
1319,392.020893
1320,421.081043
1321,435.204132
1322,430.926246
1323,345.669564
1324,423.163095
1325,345.430301
1326,454.155930
1327,410.471974
1328,444.720509
1329,435.206412
1330,431.274139
1331,397.195662
1332,421.874893
1333,332.605936
1334,288.420895
1335,424.847713
1336,434.862709
1337,417.710200
1338,430.099226
1339,387.345118
1340,384.232062
1341,427.164866
1342,393.545384
1343,400.524146
1344,448.185654
1345,443.147646
1346,434.464199
1347,433.570160
1348,423.150027
1349,424.884610
1350,327.700280
1351,388.204288
1352,415.017331
1353,454.677316
1354,407.852487
1355,426.936814
1356,449.814271
1357,399.632476
1358,425.667931
1359,407.174118
1360,419.215561
1361,427.874952
1362,439.632133
1363,432.940485
1364,487.078395
1365,408.476805
1366,431.071987
1367,423.720703
1368,448.976013
1369,372.880438
1370,388.872349
1371,419.644285
1372,430.605951
1373,309.768246
1374,413.508932
1375,418.231963
1376,396.994048
1377,397.723974
1378,386.987597
1379,404.244303
1380,369.130101
1381,440.845844
1382,442.729023
1383,344.927372
1384,431.679314
1385,396.203789
1386,430.950184
1387,405.177889
1388,427.094438
1389,418.544409
1390,452.487204
1391,386.167691
1392,419.018765
1393,454.506708
1394,344.556276
1395,397.198729
1396,429.395382
1397,389.097747
1398,426.310882
1399,410.874331
1400,415.139624
1401,370.960252
1402,390.820190
1403,427.925388
1404,440.819964
1405,389.988066
1406,429.590681
1407,392.824240
1408,429.510224
1409,426.259383
1410,421.677818
1411,417.063696
1412,425.955975
1413,439.587268
1414,465.533635
1415,456.381956
1416,417.166416
1417,444.996690
1418,437.060605
1419,430.940435
1420,467.968438
1421,430.377202
1422,483.970015
1423,400.700771
1424,416.880419
1425,396.212636
1426,445.428440
1427,391.202217
1428,429.796504
1429,430.505805
1430,431.871761
1431,426.476814
1432,451.474525
1433,372.447997
1434,448.331987
1435,461.584426
1436,451.238794
1437,396.978521
1438,356.884317
1439,453.078199
1440,467.160774
1441,380.996224
1442,450.903385
1443,363.984804
1444,464.267005
1445,453.197980
1446,429.510015
1447,402.068211
1448,449.929494
1449,399.718642
1450,412.620230
1451,486.526275
1452,441.277497
1453,481.787017
1454,425.500306
1455,384.322125
1456,395.219335
1457,414.548572
1458,424.093944
1459,409.672965
1460,428.326878
1461,448.636288
1462,402.298650
1463,439.642512
1464,439.216515
1465,456.112388
1466,432.255478
1467,402.543102
1468,415.214565
1469,418.309819
1470,437.459540
1471,446.443237
1472,424.934304
1473,449.840259
1474,450.105830
1475,451.233576
1476,456.261094
1477,427.181861
1478,397.020056
1479,432.655432
1480,466.870619
1481,362.963057
1482,426.068925
1483,455.009566
1484,432.025596
1485,432.405671
1486,400.558369
1487,434.324946
1488,401.639604
1489,439.144431
1490,447.087432
1491,443.916398
1492,410.512513
1493,423.556820
1494,422.185710
1495,418.395564
1496,445.324624
1497,432.846439
1498,416.655606
1499,436.042104
1500,423.443578
1501,439.322173
1502,414.376917
1503,453.313810
1504,417.654154
1505,463.466699
1506,469.542132
1507,388.883245
1508,415.677791
1509,491.876740
1510,465.495894
1511,459.681867
1512,427.917536
1513,436.499815
1514,426.104406
1515,353.553882
1516,419.985447
1517,437.443968
1518,295.476904
1519,432.992050
1520,431.849614
1521,421.679360
1522,382.773034
1523,412.237438
1524,426.627828
1525,421.135662
1526,397.166299
1527,445.892469
1528,471.253942
1529,451.805122
1530,437.149511
1531,469.806747
1532,461.915278
1533,433.111441
1534,432.704143
1535,426.129536
1536,438.450729
1537,399.999165
1538,443.659334
1539,434.025883
1540,433.087846
1541,371.632079
1542,420.310154
1543,409.970435
1544,416.681473
1545,457.062174
1546,442.049385
1547,426.827549
1548,415.915083
1549,399.505045
1550,444.351584
1551,422.282526
1552,445.344315
1553,432.143708
1554,385.972270
1555,433.002811
1556,435.141744
1557,455.730945
1558,462.195521
1559,441.049105
1560,441.766252
1561,421.834045
1562,444.135370
1563,434.922375
1564,453.454280
1565,467.955841
1566,434.904973
1567,404.439769
1568,451.068263
1569,448.783063
1570,431.874007
1571,422.490551
1572,417.618851
1573,427.829848
1574,436.721346
1575,438.780022
1576,449.226408
1577,415.624993
1578,419.869072
1579,329.733591
1580,403.129926
1581,429.571809
1582,427.241908
1583,417.141930
1584,411.445080
1585,427.245671
1586,424.639042
1587,395.678127
1588,445.634102
1589,345.222563
1590,460.367171
1591,441.617254
1592,449.098886
1593,427.340919
1594,423.112993
1595,430.422829
1596,432.429625
1597,410.443820
1598,428.618494
1599,421.620959
1600,434.232273
1601,421.201631
1602,416.740801
1603,418.996369
1604,446.003363
1605,465.098651
1606,422.571834
1607,457.299215
1608,468.404876
1609,407.095170
1610,405.868515
1611,450.069310
1612,397.582904
1613,442.364620
1614,416.712717
1615,416.388964
1616,437.744227
1617,422.173648
1618,439.440021
1619,406.190120
1620,433.931567
1621,413.738463
1622,436.683555
1623,434.041281
1624,447.297891
1625,423.653901
1626,456.356577
1627,416.522281
1628,452.575772
1629,426.225236
1630,383.470970
1631,487.883108
1632,369.326739
1633,439.805133
1634,435.784939
1635,398.900113
1636,455.844641
1637,407.563950
1638,424.467848
1639,405.016701
1640,439.551547
1641,465.033723
1642,421.202251
1643,446.259084
1644,456.301846
1645,437.428597
1646,454.682856
1647,424.414873
1648,438.237761
1649,438.434131
1650,441.991163
1651,473.102546
1652,469.606236
1653,450.063630
1654,441.303159
1655,453.337989
1656,434.298531
1657,503.529432
1658,407.893991
1659,455.297341
1660,451.607267
1661,443.530316
1662,422.668083
1663,477.603864
1664,435.680407
1665,484.532750
1666,471.522646
1667,456.668672
1668,496.884533
1669,445.676907
1670,405.427959
1671,478.566186
1672,448.929435
1673,464.436067
1674,462.065445
1675,473.287426
1676,488.486377
1677,446.816114
1678,480.634054
1679,438.523409
1680,469.349787
1681,454.491559
1682,456.866017
1683,449.497963
1684,436.430722
1685,427.679527
1686,458.168133
1687,457.307722
1688,438.761318
1689,427.857781
1690,427.277079
1691,496.334524
1692,442.298370
1693,491.279808
1694,411.941756
1695,475.047320
1696,471.391221
1697,473.915953
1698,441.816425
1699,474.255795
1700,449.215719
1701,424.914487
1702,425.056611
1703,516.743494
1704,438.942546
1705,434.130458
1706,455.461716
1707,396.404840
1708,420.062863
1709,460.258948
1710,432.116759
1711,509.868691
1712,492.472138
1713,424.308846
1714,450.966940
1715,424.022760
1716,451.335988
1717,428.684243
1718,436.098209
1719,445.904923
1720,450.107063
1721,435.105653
1722,473.821374
1723,427.089994
1724,471.573165
1725,452.078879
1726,448.436158
1727,458.515184
1728,455.064595
1729,459.724430
1730,455.896705
1731,466.178704
1732,417.876499
1733,479.465259
1734,474.494034
1735,443.594554
1736,459.487032
1737,479.287139
1738,438.003911
1739,448.792417
1740,450.022035
1741,446.515580
1742,417.070220
1743,394.437792
1744,507.084565
1745,449.167015
1746,457.730929
1747,472.853685
1748,443.247012
1749,514.583984
1750,416.006905
1751,392.182569
1752,501.424581
1753,417.236238
1754,468.742245
1755,501.726393
1756,478.957627
1757,449.691739
1758,433.386911
1759,470.154699
1760,497.264938
1761,458.114707
1762,474.023622
1763,484.022305
1764,466.794412
1765,497.852759
1766,456.849865
1767,415.552119
1768,400.245324
1769,426.765880
1770,482.070112
1771,470.043779
1772,478.503120
1773,421.669234
1774,606.342597
1775,451.640176
1776,428.474831
1777,440.482870
1778,477.687998
1779,471.357344
1780,473.723192
1781,488.850212
1782,419.953224
1783,468.958225
1784,445.131658
1785,466.359006
1786,472.440052
1787,465.856197
1788,522.972028
1789,472.023380
1790,436.013024
1791,496.463484
1792,413.982985
1793,538.078400
1794,436.347086
1795,440.289572
1796,439.340869
1797,467.742464
1798,454.401289
1799,470.807933
1800,486.162249
1801,443.713994
1802,470.240770
1803,542.826795
1804,454.938732
1805,468.781312
1806,484.983743
1807,502.523865
1808,443.217880
1809,485.735724
1810,421.840816
1811,492.950414
1812,432.090837
1813,455.214627
1814,439.477154
1815,424.107500
1816,494.202654
1817,468.743363
1818,489.102538
1819,509.705273
1820,437.166406
1821,478.981530
1822,436.717546
1823,406.388421
1824,433.177636
1825,464.549342
1826,493.644721
1827,460.237948
1828,434.157552
1829,497.402290
1830,412.509199
1831,424.465108
1832,418.368699
1833,426.278029
1834,441.101452
1835,484.273880
1836,451.172464
1837,479.484949
1838,447.593627
1839,462.665913
1840,484.722155
1841,459.960743
1842,471.362295
1843,473.554763
1844,502.741910
1845,467.394267
