episode,reward
731,95.425366
732,67.745560
733,-4.351543
734,18.584151
735,187.048329
736,50.701097
737,83.197140
738,233.989981
739,153.995228
740,37.910016
741,84.705640
742,254.472534
743,170.776103
744,33.451460
745,102.783069
746,-0.973588
747,94.126525
748,-153.496619
749,-15.904964
750,374.413244
751,13.201222
752,306.044473
753,155.313792
754,-38.103697
755,125.834110
756,77.061864
757,233.343945
758,319.873937
759,89.307540
760,-38.174355
761,57.069481
762,209.486442
763,50.532428
764,76.071735
765,321.731548
766,-29.368364
767,177.956418
768,-32.369190
769,98.062461
770,3.323243
771,83.464479
772,124.853510
773,1.572943
774,-12.675133
775,74.643841
776,202.839645
777,29.349597
778,-28.483448
779,95.958019
780,243.348262
781,-82.358570
782,131.637124
783,4.487367
784,93.849377
785,56.906637
786,33.537750
787,-14.565179
788,202.761618
789,25.896345
790,58.169942
791,-14.868601
792,27.958430
793,119.522893
794,-15.641469
795,9.110041
796,189.512441
797,36.838736
798,5.264781
799,-51.626019
800,140.536880
801,44.632857
802,35.944946
803,39.814970
804,55.325275
805,51.722347
806,282.054569
807,124.797451
808,14.214100
809,330.652314
810,-20.841214
811,30.230695
812,281.023658
813,-70.756319
814,128.425145
815,40.139838
816,-19.610706
817,103.405799
818,-8.740742
819,303.848866
820,99.441083
821,183.854576
822,334.746855
823,39.217327
824,-24.691641
825,-96.018520
826,2.720098
827,-1.785597
828,65.765405
829,-155.040859
830,70.689751
831,-27.528702
832,135.313603
833,0.814409
834,76.991234
835,-29.643388
836,109.564942
837,-12.904316
838,116.945361
839,-18.854501
840,-1.146145
841,38.612571
842,52.920956
843,11.604161
844,75.784400
845,60.068907
846,-104.310369
847,17.715560
848,7.728135
849,104.859611
850,158.444979
851,14.924458
852,-71.422892
853,69.203205
854,19.147717
855,42.260474
856,-8.898018
857,343.715074
858,-109.151904
859,67.679586
860,138.111272
861,320.724128
862,329.631452
863,-24.805906
864,-39.599192
865,121.936982
866,280.588344
867,0.848993
868,37.573865
869,252.356336
870,67.673742
871,108.339765
872,66.718876
873,-41.513958
874,112.521226
875,50.154615
876,160.450566
877,-28.949531
878,55.688816
879,-6.665348
880,-3.510339
881,-17.542381
882,461.756066
883,70.632525
884,207.107576
885,11.583654
886,-51.417803
887,37.362924
888,41.294878
889,399.213776
890,27.019062
891,84.449737
892,-70.342022
893,302.862908
894,-92.834879
895,-70.151965
896,-17.836952
897,-4.476631
898,342.428954
899,27.571039
900,193.941885
901,-39.776854
902,411.348060
903,162.143970
904,311.334320
905,170.754739
906,-6.004491
907,109.808485
908,339.726733
909,170.625953
910,164.521810
911,28.558282
912,55.295494
913,67.382791
914,337.565698
915,-40.913966
916,36.201447
917,-126.115934
918,42.468982
919,-38.148099
920,65.790368
921,36.533656
922,21.915176
923,-80.254455
924,100.842721
925,54.495788
926,-14.025065
927,-50.227048
928,-5.212830
929,77.738502
930,393.722614
931,178.034356
932,41.295188
933,-26.885295
934,269.830809
935,104.023823
936,17.021567
937,69.481947
938,95.112024
939,388.987097
940,-3.684669
941,-68.072962
942,113.975064
943,100.739372
944,6.666771
945,92.149691
946,76.678062
947,33.343920
948,408.503268
949,19.531793
950,65.312877
951,49.150606
952,402.480504
953,80.632556
954,280.663141
955,31.025470
956,44.208662
957,286.071687
958,-65.607852
959,317.457329
960,38.942724
961,106.260372
962,318.076256
963,22.903488
964,218.663088
965,60.446826
966,34.822547
967,78.839224
968,92.510484
969,119.821967
970,18.551240
971,-17.727705
972,19.487009
973,222.854445
974,66.650372
975,225.074619
976,50.185225
977,78.429858
978,323.912713
979,45.477826
980,81.480015
981,85.380953
982,-93.317154
983,48.078328
984,-165.641530
985,-75.014250
986,23.794061
987,27.136836
988,147.345311
989,108.167739
990,380.039110
991,-45.486241
992,21.554475
993,233.369783
994,104.216669
995,-31.695496
996,79.854901
997,52.274948
998,13.817312
999,30.005208
1000,345.027471
1001,19.391418
1002,253.713119
1003,287.101856
1004,55.960605
1005,196.324499
1006,38.209602
1007,-3.323053
1008,92.750540
1009,27.572208
1010,-13.001919
1011,-16.868370
1012,41.176647
1013,65.991043
1014,26.839533
1015,-18.591049
1016,-7.495347
1017,16.913269
1018,-26.169014
1019,-12.300252
1020,25.990627
1021,68.330885
1022,-127.105944
1023,193.156392
1024,137.637631
1025,154.716277
1026,-72.371124
1027,63.477630
1028,273.781027
1029,60.539417
1030,-23.745888
1031,276.825750
1032,28.074916
1033,98.690081
1034,306.981565
1035,40.925312
1036,264.451434
1037,-2.449054
1038,34.241156
1039,-32.016478
1040,120.767123
1041,-42.622623
1042,304.567313
1043,355.478829
1044,297.711260
1045,160.452221
1046,288.325527
1047,139.571459
1048,57.530651
1049,277.571230
1050,76.691591
1051,375.164466
1052,124.107195
1053,-37.661292
1054,-41.732561
1055,-89.025627
1056,-27.094203
1057,71.189283
1058,184.786527
1059,28.035376
1060,243.607734
1061,100.947656
1062,64.002871
1063,303.768744
1064,43.261153
1065,18.007676
1066,403.541040
1067,66.054687
1068,176.854504
1069,97.818410
1070,363.095315
1071,89.179351
1072,47.598605
1073,-34.349680
1074,55.146318
1075,-12.082159
1076,48.621667
1077,304.691056
1078,264.530884
1079,278.768138
1080,37.244347
1081,18.815211
1082,-55.151746
1083,311.718949
1084,336.595344
1085,388.674576
1086,345.890732
1087,290.222742
1088,18.666816
1089,332.829655
1090,283.879395
1091,342.171616
1092,17.093058
1093,81.078108
1094,72.678023
1095,35.785013
1096,292.689019
1097,286.109297
1098,-1.202172
1099,31.900851
1100,351.354790
1101,124.704487
1102,421.892553
1103,379.574548
1104,292.901644
1105,230.318733
1106,9.961320
1107,387.029348
1108,441.642217
1109,245.685000
1110,-31.646272
1111,-23.998779
1112,324.709855
1113,250.615052
1114,272.680682
1115,310.140904
1116,258.040261
1117,244.452510
1118,357.150407
1119,84.990688
1120,107.424307
1121,313.706367
1122,123.816725
1123,-168.108743
1124,-15.249372
1125,317.495794
1126,303.490082
1127,130.938437
1128,148.714344
1129,307.077872
1130,254.510555
1131,328.489420
1132,306.560231
1133,305.221830
1134,359.496908
1135,7.700723
1136,202.474914
1137,298.291098
1138,272.363759
1139,291.653324
1140,90.672022
1141,358.644183
1142,189.325146
1143,305.780332
1144,11.645016
1145,286.227736
1146,63.488282
1147,72.683790
1148,329.587662
1149,265.131295
1150,362.169799
1151,342.716703
1152,67.853359
1153,349.489469
1154,329.443042
1155,58.853012
1156,134.791501
1157,389.368697
1158,323.523651
1159,292.758786
1160,62.388857
1161,-16.893702
1162,302.782353
1163,313.412574
1164,299.024565
1165,36.615963
1166,355.163320
1167,228.478136
1168,310.318141
1169,414.728339
1170,11.952796
1171,237.298632
1172,391.912128
1173,34.855533
1174,380.752140
1175,55.352835
1176,284.203573
1177,25.152860
1178,265.148391
1179,65.273988
1180,376.238942
1181,219.916963
1182,99.396993
1183,444.550984
1184,-17.279848
1185,330.766140
1186,461.670549
1187,323.366158
1188,388.037528
1189,417.038020
1190,309.732993
1191,404.846924
1192,295.413746
1193,168.108322
1194,97.276513
1195,292.963874
1196,352.779251
1197,322.187769
1198,53.813558
1199,310.790013
1200,356.020963
1201,-14.158539
1202,337.746491
1203,120.429374
1204,324.153263
1205,463.130265
1206,269.075825
1207,294.461859
1208,303.336608
1209,305.205231
1210,289.664718
1211,124.753462
1212,194.645952
1213,280.938876
1214,354.318821
1215,473.561370
1216,309.156207
1217,394.832240
1218,149.501143
1219,73.333903
1220,298.301572
1221,287.644303
1222,277.366108
1223,49.797580
1224,252.908423
1225,346.642888
1226,224.504730
1227,330.320144
1228,329.154350
1229,303.961016
1230,282.294212
1231,319.998717
1232,86.913241
1233,322.706577
1234,264.694364
1235,-42.906887
1236,281.998451
1237,63.692604
1238,302.650579
1239,167.210341
1240,306.625508
1241,208.845100
1242,344.071649
1243,393.795515
1244,440.074958
1245,253.267865
1246,320.280079
1247,52.625307
1248,305.070779
1249,286.214630
1250,259.192222
1251,304.815786
1252,342.513007
1253,309.394908
1254,300.401022
1255,380.175450
1256,354.225167
1257,348.296885
1258,324.635801
1259,329.063639
1260,281.987443
1261,321.543709
1262,139.584046
1263,-15.827095
1264,353.127223
1265,239.202184
1266,324.284691
1267,403.346640
1268,227.905247
1269,328.027582
1270,319.359383
1271,185.805401
1272,363.461643
1273,289.440634
1274,265.237717
1275,388.278189
1276,396.287584
1277,318.463154
1278,11.701518
1279,324.234637
1280,11.516666
1281,283.533870
1282,153.348274
1283,237.543278
1284,326.331700
1285,13.148387
1286,296.901719
1287,306.402375
1288,298.482549
1289,345.941722
1290,335.917800
1291,8.694369
1292,132.549210
1293,146.583504
1294,63.155806
1295,123.136977
1296,286.278036
1297,23.068182
1298,305.547049
1299,48.230303
1300,287.219753
1301,362.889358
1302,314.274907
1303,340.693653
1304,-20.139667
1305,308.022142
1306,134.564412
1307,293.788921
1308,301.890895
1309,283.893918
1310,331.952840
1311,297.514514
1312,184.235276
1313,316.138400
1314,301.192985
1315,344.979727
1316,395.604688
1317,36.791626
1318,317.721865
1319,444.500125
1320,-6.927865
1321,306.863137
1322,393.084760
1323,284.242156
1324,314.125538
1325,101.814689
1326,454.995597
1327,274.448217
1328,313.149964
1329,3.642364
1330,310.089570
1331,249.855490
1332,300.205702
1333,327.570046
1334,243.096226
1335,293.127294
1336,104.499676
1337,311.856191
1338,159.770407
1339,70.991301
1340,388.301167
1341,343.497002
1342,85.374489
1343,300.371762
1344,79.649977
1345,297.447197
1346,373.085428
1347,313.690718
1348,231.201101
1349,357.852016
1350,303.249484
1351,124.578822
1352,207.119543
1353,94.047089
1354,-176.010469
1355,312.818753
1356,80.545380
1357,309.969869
1358,317.304733
1359,455.204667
1360,335.692880
1361,286.528659
1362,288.839677
1363,239.033543
1364,133.331101
1365,298.953817
1366,78.434615
1367,298.946149
1368,338.731469
1369,218.925793
1370,5.690720
1371,112.490252
1372,338.171062
1373,319.178442
1374,419.950675
1375,236.668610
1376,326.301405
1377,416.434579
1378,312.043310
1379,355.322657
1380,377.318133
1381,294.308025
1382,336.199440
1383,385.537347
1384,309.318133
1385,308.661405
1386,333.548556
1387,267.587637
1388,374.018872
1389,271.916798
1390,384.186006
1391,265.641597
1392,315.288276
1393,306.636235
1394,265.309554
1395,270.904868
1396,280.966935
1397,405.510112
1398,411.393259
1399,271.023130
1400,325.493901
1401,312.293073
1402,266.745058
1403,350.137461
1404,280.376089
1405,317.965727
1406,300.129027
1407,310.868489
1408,342.776495
1409,326.878317
1410,295.829093
1411,296.380488
1412,378.709312
1413,309.094969
1414,302.772685
1415,317.724563
1416,355.550080
1417,267.585888
1418,359.033935
1419,303.193318
1420,331.628266
1421,297.706434
1422,306.214482
1423,270.959914
1424,317.830989
1425,320.796841
1426,337.409432
1427,320.346218
1428,384.527595
1429,259.996971
1430,351.087317
1431,270.644485
1432,342.727288
1433,282.932332
1434,338.837997
1435,7.453474
1436,322.915373
1437,282.821553
1438,305.987077
1439,256.110009
1440,294.534530
1441,308.283905
1442,289.516864
1443,284.028535
1444,287.511736
1445,330.204066
1446,410.713104
1447,299.003087
1448,293.214518
1449,302.318528
1450,276.849704
1451,293.073713
1452,306.657663
1453,353.821787
1454,301.712442
1455,282.520205
1456,338.232579
1457,292.302142
1458,306.035107
1459,295.912160
1460,340.642853
1461,267.815045
1462,374.588468
1463,288.171569
1464,320.118040
1465,300.316525
1466,312.740182
1467,313.434600
1468,371.250234
1469,377.833182
1470,325.697731
1471,257.755557
1472,302.261936
1473,309.848797
1474,259.800197
1475,314.734228
1476,363.234238
1477,317.776680
1478,309.029371
1479,297.294184
1480,270.946774
1481,279.149463
1482,315.640719
1483,331.834793
1484,283.433877
1485,341.219821
1486,275.404351
1487,305.284030
1488,339.165861
1489,233.066905
1490,356.799770
1491,334.565566
1492,337.590870
1493,320.773030
1494,284.116527
1495,350.824136
1496,305.991863
1497,327.227416
1498,314.702101
1499,338.190710
1500,317.569893
1501,40.994430
1502,259.481157
1503,337.797541
1504,263.885323
1505,267.476342
1506,279.390269
1507,344.155880
1508,344.841030
1509,294.908506
1510,317.340173
1511,285.567094
1512,336.896995
1513,301.734877
1514,340.693626
1515,327.046777
1516,325.048034
1517,324.435697
1518,304.007587
1519,308.988228
1520,300.872588
1521,282.136828
1522,259.897513
1523,84.536896
1524,321.089527
1525,246.923823
1526,271.725242
1527,327.882612
1528,312.121244
1529,313.658558
1530,304.807815
1531,310.489633
1532,-8.327145
1533,277.811523
1534,145.576494
1535,267.147945
1536,300.783416
1537,273.571169
1538,253.527977
1539,294.253596
1540,341.254234
1541,270.613448
1542,347.770368
1543,312.458554
1544,353.812771
1545,294.741738
1546,303.663446
1547,344.426659
1548,298.917602
1549,284.929910
1550,280.817940
1551,269.028635
1552,306.023480
1553,272.871737
1554,279.505313
1555,329.960077
1556,338.626726
1557,309.625010
1558,291.663418
1559,263.482935
1560,325.066686
1561,31.035328
1562,269.364706
1563,314.485440
1564,319.152000
1565,276.402928
1566,301.396404
1567,291.896755
1568,320.118415
1569,383.703460
1570,304.841167
1571,348.584463
1572,261.843943
1573,314.022253
1574,280.119491
1575,269.444114
1576,286.457586
1577,304.106824
1578,315.742743
1579,300.645921
1580,335.069857
1581,270.370660
1582,344.979577
1583,304.171156
1584,317.034098
1585,292.526213
1586,307.167141
1587,400.824454
1588,280.861421
1589,305.758012
1590,313.449934
1591,405.210484
1592,329.911792
1593,351.444322
1594,252.950222
1595,329.975070
1596,283.837415
1597,321.019757
1598,417.279099
1599,311.134572
1600,342.241873
1601,326.244965
1602,302.459847
1603,276.282045
1604,286.249366
1605,295.243679
1606,282.066188
1607,302.224105
1608,305.839120
1609,269.668345
1610,330.026777
1611,292.058088
1612,338.972422
1613,333.493633
1614,338.636107
1615,280.259566
1616,344.731829
1617,336.928070
1618,352.112304
1619,348.804565
1620,356.292160
1621,286.970919
1622,267.520432
1623,278.563405
1624,315.259254
1625,255.223549
1626,289.310003
1627,398.347146
1628,323.023167
1629,316.517585
1630,286.075528
1631,283.960462
1632,337.500373
1633,313.533624
1634,257.014350
1635,285.943648
1636,287.958005
1637,309.788378
1638,281.691396
1639,280.414282
1640,328.617945
1641,313.752846
1642,345.422308
1643,300.328322
1644,295.954320
1645,300.269484
1646,303.082342
1647,272.578958
1648,281.420467
1649,465.318812
1650,294.004825
1651,132.642137
1652,267.346323
1653,392.909764
1654,287.630411
1655,292.676836
1656,321.698793
1657,356.709678
1658,284.960833
1659,357.315341
1660,319.667793
1661,291.231607
1662,339.021716
1663,400.071490
1664,328.195572
1665,313.996008
1666,292.026112
1667,421.458094
1668,283.801910
1669,290.967811
1670,281.466160
1671,326.226706
1672,302.942118
1673,334.901800
1674,317.712655
1675,322.575941
1676,271.803963
1677,322.575819
1678,294.712984
1679,338.865324
1680,348.110500
1681,312.625548
1682,290.201620
1683,307.238797
1684,313.971557
1685,302.512872
1686,331.905946
1687,393.812937
1688,262.635680
1689,328.636950
1690,320.922258
1691,322.925289
1692,318.619759
1693,296.832119
1694,302.700523
1695,313.048489
1696,269.946110
1697,336.506114
1698,299.228146
1699,275.669402
1700,418.277895
1701,331.759439
1702,285.467265
1703,317.741830
1704,305.193842
1705,249.592056
1706,310.087619
1707,396.098554
1708,283.191604
1709,299.351132
1710,323.939918
1711,291.582325
1712,290.628724
1713,316.544971
1714,300.357381
1715,282.194867
1716,307.600182
1717,317.863651
1718,302.759645
1719,399.349227
1720,267.555088
1721,291.457952
1722,348.156995
1723,307.678345
1724,304.638634
1725,266.560148
1726,296.548967
1727,268.774650
1728,257.038723
1729,259.516342
1730,271.895951
1731,282.408470
1732,430.621600
1733,310.134759
1734,394.978210
1735,331.610397
1736,343.140902
1737,314.390388
1738,299.037763
1739,304.317675
1740,351.828763
1741,285.808889
1742,296.956705
1743,402.838017
1744,299.318161
1745,339.137440
1746,324.955457
1747,339.839260
1748,318.794698
1749,375.496563
1750,291.957668
1751,291.749147
1752,314.705120
1753,360.075540
1754,297.871296
1755,310.219921
1756,316.255480
1757,303.575314
1758,284.084855
1759,312.557625
1760,292.689402
1761,301.592515
1762,315.828383
1763,308.172317
1764,308.836456
1765,302.024521
1766,332.801766
1767,311.960299
1768,330.797353
1769,258.047336
1770,298.762074
1771,280.730474
1772,352.143013
1773,295.150015
1774,346.515700
1775,328.117451
1776,295.536264
1777,291.697878
1778,304.450739
1779,283.379042
1780,307.952688
1781,317.322785
1782,368.161501
1783,288.768202
1784,317.104489
1785,425.825786
1786,290.200463
1787,410.818403
1788,273.990423
1789,314.542647
1790,341.068794
1791,309.176844
1792,294.349005
1793,275.418267
1794,313.560617
1795,290.403906
1796,290.366210
1797,372.454162
1798,380.898059
1799,351.047261
1800,307.667285
1801,333.719028
1802,307.061231
1803,287.471695
1804,330.820523
1805,315.255792
1806,303.151321
1807,297.218129
1808,321.150453
1809,285.116017
1810,326.916522
1811,265.640053
1812,312.280073
1813,351.145568
1814,285.236121
1815,277.877184
1816,280.768919
1817,301.429523
1818,278.632930
1819,424.290741
