episode,reward
657,-31.528878
658,55.581888
659,99.582156
660,129.924515
661,280.320376
662,-38.761553
663,333.538207
664,35.665470
665,17.776986
666,419.154879
667,253.833967
668,31.330868
669,235.383736
670,-94.778083
671,49.546599
672,-13.265712
673,35.846599
674,-14.871113
675,360.260926
676,8.230306
677,-14.116865
678,-4.643890
679,-98.338222
680,108.474795
681,86.873715
682,265.489491
683,32.447155
684,53.188638
685,-41.327448
686,29.510116
687,50.834564
688,133.629891
689,-5.289244
690,-6.538753
691,-98.794604
692,176.758508
693,-1.903584
694,-16.012046
695,262.274179
696,19.562304
697,-109.581726
698,53.366951
699,-5.729365
700,300.969482
701,81.601591
702,46.053366
703,319.865101
704,15.399238
705,-140.256552
706,-81.922262
707,146.075768
708,106.175585
709,-3.463431
710,415.217930
711,12.298038
712,-45.281714
713,69.111431
714,-66.490511
715,301.064830
716,63.773277
717,29.817353
718,28.871802
719,263.980560
720,123.434389
721,73.925497
722,78.444423
723,26.959181
724,238.254733
725,379.893882
726,78.595522
727,22.563747
728,225.183845
729,9.556593
730,63.320688
731,7.391257
732,-114.862691
733,323.370798
734,23.032408
735,-7.576213
736,339.450759
737,98.694267
738,-124.307730
739,123.809877
740,100.824186
741,-18.708195
742,47.822344
743,22.544647
744,-8.582348
745,15.836811
746,185.184009
747,7.923330
748,35.173284
749,78.519878
750,-7.835551
751,64.890037
752,-17.773072
753,214.462129
754,18.479907
755,7.307960
756,458.401972
757,9.400751
758,-0.843302
759,362.604564
760,21.705667
761,7.763221
762,57.746645
763,105.721452
764,-106.657270
765,-136.378001
766,-25.809230
767,166.964196
768,29.327986
769,335.471176
770,42.423402
771,9.144077
772,89.285662
773,340.148449
774,-24.254121
775,16.861322
776,310.427145
777,56.458717
778,-39.876410
779,357.447882
780,87.105995
781,303.686010
782,192.073645
783,-37.063222
784,91.909256
785,303.140258
786,47.716528
787,64.440503
788,64.552612
789,47.990601
790,335.529278
791,59.546770
792,-25.613349
793,32.860120
794,46.235295
795,91.650257
796,92.838800
797,295.226593
798,-63.143115
799,124.114105
800,374.392651
801,-106.870177
802,-31.941617
803,163.177868
804,-40.726311
805,-0.763343
806,54.831786
807,271.605587
808,55.331075
809,66.004357
810,87.796979
811,209.696728
812,-25.102447
813,-165.922325
814,296.467271
815,123.593231
816,56.668999
817,50.884661
818,67.924576
819,-34.318852
820,317.564813
821,202.627104
822,-35.434541
823,219.067436
824,93.064280
825,87.886663
826,121.277201
827,77.421408
828,-9.878751
829,105.179643
830,39.041006
831,283.393051
832,21.650954
833,-39.948426
834,224.451258
835,277.356013
836,-100.019097
837,289.187622
838,185.709585
839,-58.090132
840,-79.484633
841,13.821650
842,326.855574
843,360.264384
844,78.437797
845,30.027168
846,-33.089178
847,46.697874
848,81.146103
849,96.804761
850,207.277788
851,155.125903
852,319.625880
853,-15.717304
854,399.921061
855,-6.390041
856,31.724182
857,212.796253
858,-41.535744
859,319.824083
860,42.775291
861,301.545651
862,-9.711569
863,477.569348
864,27.000826
865,37.553104
866,5.058791
867,-22.259753
868,330.869841
869,28.256467
870,201.689904
871,-42.164901
872,19.831583
873,282.411521
874,40.037268
875,347.691782
876,-22.461156
877,321.689179
878,13.508270
879,325.530214
880,126.105190
881,314.317197
882,111.832184
883,57.467595
884,23.886169
885,2.176765
886,102.094703
887,74.401834
888,258.109632
889,80.117448
890,389.125744
891,227.789300
892,356.847634
893,64.338676
894,139.930311
895,19.552155
896,97.787256
897,78.599766
898,155.853757
899,20.964125
900,43.765444
901,-17.157492
902,331.965873
903,42.105072
904,83.325238
905,10.848254
906,-0.244338
907,21.227971
908,-7.993929
909,155.410656
910,358.084416
911,119.660562
912,94.827623
913,112.881339
914,130.705115
915,5.231351
916,102.344861
917,6.275501
918,85.823575
919,66.727306
920,34.658757
921,-11.498840
922,357.603402
923,140.560077
924,21.701832
925,-110.522898
926,30.138234
927,51.241831
928,128.876080
929,37.568818
930,118.185838
931,299.636757
932,53.898451
933,-58.546291
934,63.251406
935,47.521967
936,-47.625336
937,-84.113884
938,-78.905505
939,50.864144
940,134.098615
941,94.244478
942,-78.677961
943,-27.475558
944,58.995301
945,-8.800283
946,-15.963063
947,69.098216
948,252.904891
949,98.315280
950,320.729990
951,-33.649331
952,48.673998
953,-38.474559
954,399.004839
955,-53.949482
956,-14.483353
957,-9.893912
958,-92.944458
959,25.839479
960,-47.120151
961,414.925631
962,-71.593638
963,40.615684
964,443.335503
965,23.886877
966,-48.978547
967,73.598239
968,334.675395
969,330.309404
970,12.705992
971,42.820941
972,3.962431
973,28.180762
974,82.844816
975,-40.521978
976,226.112409
977,146.790572
978,20.039991
979,72.267713
980,68.026637
981,35.719565
982,162.259505
983,124.951184
984,379.168100
985,306.339708
986,60.343060
987,77.570857
988,15.980024
989,30.177130
990,366.444223
991,-105.678533
992,9.327763
993,280.920767
994,41.955063
995,1.202276
996,81.503515
997,51.348835
998,1.534214
999,223.967464
1000,227.774001
1001,-92.314099
1002,429.258848
1003,25.902014
1004,147.763127
1005,24.376895
1006,66.101766
1007,2.895287
1008,48.362222
1009,30.842985
1010,342.954078
1011,105.972765
1012,61.001370
1013,9.266343
1014,-116.828551
1015,75.642327
1016,27.321272
1017,68.594484
1018,212.063691
1019,101.609585
1020,-46.259749
1021,11.636542
1022,54.912690
1023,382.685082
1024,15.063072
1025,-39.436832
1026,263.730393
1027,224.338502
1028,45.645490
1029,67.139199
1030,272.246263
1031,-36.221825
1032,22.737114
1033,80.040036
1034,304.878985
1035,300.186240
1036,15.660424
1037,343.921762
1038,458.648248
1039,332.122022
1040,308.905082
1041,289.348853
1042,234.746365
1043,308.380188
1044,517.686671
1045,-11.372739
1046,-19.007235
1047,318.021381
1048,-30.336672
1049,333.460850
1050,348.501604
1051,384.824151
1052,-52.437209
1053,275.776211
1054,388.026762
1055,168.320930
1056,308.635693
1057,-19.760823
1058,4.292151
1059,364.355724
1060,343.147444
1061,344.580793
1062,329.502135
1063,299.013469
1064,37.019499
1065,318.130697
1066,376.551266
1067,324.002305
1068,357.140448
1069,250.749133
1070,373.525780
1071,158.836056
1072,294.138711
1073,224.813460
1074,-0.093738
1075,493.471002
1076,32.483171
1077,478.410544
1078,472.651678
1079,94.073323
1080,257.528734
1081,466.319867
1082,348.618964
1083,331.058956
1084,183.603462
1085,90.804103
1086,361.853112
1087,414.581613
1088,311.384988
1089,300.084168
1090,41.426996
1091,282.724145
1092,355.581719
1093,302.094096
1094,157.790943
1095,220.255287
1096,68.954105
1097,465.107751
1098,250.747297
1099,310.132153
1100,311.446933
1101,346.947804
1102,493.439655
1103,32.956299
1104,276.684331
1105,277.759401
1106,0.768047
1107,-9.698137
1108,364.948363
1109,345.893059
1110,317.106947
1111,144.225886
1112,301.107519
1113,470.767645
1114,335.225084
1115,108.364333
1116,328.145362
1117,116.433940
1118,299.002570
1119,270.196289
1120,341.627585
1121,369.932220
1122,114.837688
1123,378.775776
1124,478.729096
1125,366.799280
1126,54.494863
1127,373.540112
1128,404.371471
1129,328.521997
1130,468.772128
1131,402.051489
1132,374.133116
1133,196.193431
1134,152.513998
1135,236.691183
1136,-47.414944
1137,386.671284
1138,337.774426
1139,5.315584
1140,399.588777
1141,410.266008
1142,363.847603
1143,506.123993
1144,345.642119
1145,139.585137
1146,341.114926
1147,425.075712
1148,44.941964
1149,389.070407
1150,274.966919
1151,298.819549
1152,343.358008
1153,187.012471
1154,269.566650
1155,371.558144
1156,334.577281
1157,299.008716
1158,293.957449
1159,367.891899
1160,418.194084
1161,307.632323
1162,346.131543
1163,19.596605
1164,314.890145
1165,130.924857
1166,328.217220
1167,400.317121
1168,163.856289
1169,67.934719
1170,311.250879
1171,263.745667
1172,394.902068
1173,156.137926
1174,41.432578
1175,316.945169
1176,-20.700336
1177,298.454298
1178,344.720736
1179,14.916050
1180,404.388483
1181,313.559812
1182,291.103804
1183,330.849616
1184,48.700394
1185,269.027939
1186,-7.712383
1187,4.761784
1188,328.871996
1189,165.360915
1190,332.615346
1191,285.914432
1192,326.261123
1193,124.479866
1194,79.792860
1195,333.580594
1196,75.132612
1197,340.566678
1198,117.799753
1199,298.192456
1200,324.709016
1201,543.408978
1202,100.677265
1203,342.583678
1204,34.526534
1205,285.028273
1206,516.447694
1207,303.693379
1208,395.622679
1209,17.291205
1210,411.834674
1211,328.962375
1212,338.056942
1213,325.469964
1214,152.433427
1215,339.143636
1216,40.919963
1217,455.590553
1218,421.017171
1219,4.996207
1220,360.413169
1221,167.241169
1222,277.302240
1223,388.861432
1224,320.650323
1225,378.020836
1226,245.807363
1227,382.449671
1228,387.784802
1229,409.045615
1230,353.192697
1231,324.803313
1232,433.562405
1233,403.007590
1234,368.202278
1235,365.963107
1236,301.737815
1237,367.242349
1238,395.738304
1239,307.505404
1240,-1.142507
1241,354.102992
1242,362.267602
1243,344.670408
1244,414.086965
1245,335.979977
1246,-31.105613
1247,370.007093
1248,400.196911
1249,386.171410
1250,292.862248
1251,463.810028
1252,405.368554
1253,326.660871
1254,43.958713
1255,348.157625
1256,337.079639
1257,374.111461
1258,168.484306
1259,335.060525
1260,266.817852
1261,18.476548
1262,294.940207
1263,373.747333
1264,348.678469
1265,288.425330
1266,345.029212
1267,111.105067
1268,271.169524
1269,246.432517
1270,108.334370
1271,416.246665
1272,280.628611
1273,311.113167
1274,299.680149
1275,272.661380
1276,346.832193
1277,351.705205
1278,342.943037
1279,301.811229
1280,174.336092
1281,389.830026
1282,375.092891
1283,70.638331
1284,145.781700
1285,256.436016
1286,295.533653
1287,-49.166613
1288,348.537922
1289,358.309034
1290,24.817413
1291,-15.187546
1292,413.527656
1293,370.063481
1294,19.481336
1295,-9.211224
1296,357.884148
1297,309.173327
1298,194.486455
1299,372.834090
1300,330.862004
1301,336.070630
1302,274.425495
1303,289.573721
1304,395.106059
1305,338.165859
1306,340.774460
1307,318.937224
1308,331.864821
1309,320.040372
1310,385.556670
1311,305.868637
1312,284.854393
1313,365.119890
1314,320.161729
1315,335.728753
1316,398.785008
1317,291.989320
1318,297.918509
1319,298.329126
1320,359.866217
1321,327.652222
1322,367.154755
1323,296.650421
1324,342.221712
1325,332.429635
1326,53.363190
1327,324.966814
1328,443.869233
1329,432.752246
1330,313.105386
1331,359.276530
1332,416.727746
1333,334.549228
1334,313.228367
1335,315.575070
1336,376.765238
1337,302.161114
1338,306.508515
1339,417.245669
1340,275.619096
1341,353.555795
1342,381.711121
1343,476.116200
1344,235.575027
1345,471.874494
1346,315.345616
1347,283.013582
1348,314.677223
1349,344.985237
1350,392.406177
1351,294.499957
1352,354.135803
1353,355.561672
1354,306.947055
1355,326.327993
1356,325.622309
1357,337.922589
1358,307.135953
1359,363.078385
1360,315.059934
1361,302.386779
1362,389.687572
1363,308.757060
1364,257.604823
1365,476.174199
1366,400.528628
1367,332.768297
1368,317.608683
1369,326.837076
1370,341.793873
1371,360.007781
1372,310.068172
1373,309.115383
1374,252.289239
1375,317.359274
1376,422.590180
1377,253.176064
1378,293.396284
1379,352.403301
1380,497.483909
1381,81.018675
1382,328.353761
1383,318.675405
1384,341.927236
1385,335.400919
1386,262.785423
1387,300.902562
1388,343.370457
1389,16.482397
1390,310.768060
1391,362.699310
1392,363.696305
1393,380.392678
1394,351.165408
1395,432.735403
1396,373.548162
1397,287.881204
1398,402.280312
1399,309.228056
1400,283.758576
1401,318.993045
1402,323.052668
1403,282.680342
1404,310.270716
1405,445.210585
1406,332.890788
1407,328.099326
1408,458.394683
1409,355.678931
1410,346.689984
1411,414.199690
1412,335.152341
1413,373.775577
1414,330.939083
1415,313.589107
1416,327.428662
1417,335.379565
1418,340.175876
1419,337.163657
1420,312.030391
1421,310.383771
1422,309.183106
1423,444.541984
1424,359.318889
1425,337.545947
1426,337.197012
1427,354.236972
1428,304.849683
1429,406.965484
1430,44.551223
1431,406.946058
1432,329.189801
1433,317.692371
1434,314.550695
1435,471.015722
1436,414.735330
1437,69.721850
1438,389.965304
1439,431.152396
1440,295.462296
1441,319.532266
1442,340.702449
1443,303.021557
1444,307.714681
1445,281.348732
1446,309.551057
1447,327.331537
1448,354.944521
1449,288.010207
1450,332.769440
1451,333.585699
1452,313.512101
1453,306.018405
1454,339.221336
1455,287.856546
1456,308.986743
1457,287.192268
1458,372.349353
1459,294.741937
1460,329.916796
1461,38.937889
1462,307.592400
1463,364.649577
1464,296.936093
1465,340.812054
1466,344.166512
1467,260.755785
1468,304.227220
1469,287.537848
1470,394.390153
1471,283.295084
1472,386.441932
1473,303.643031
1474,329.537053
1475,345.981144
1476,295.644683
1477,351.079252
1478,296.051974
1479,369.959329
1480,491.770367
1481,290.183472
1482,390.986685
1483,305.171368
1484,320.695083
1485,317.494541
1486,536.401998
1487,334.852711
1488,323.135461
1489,272.917991
1490,395.216050
1491,364.789617
1492,317.786748
1493,418.603524
1494,377.781787
1495,400.831299
1496,363.766654
1497,375.663327
1498,346.177169
1499,299.938274
1500,474.964504
1501,440.217653
1502,329.248807
1503,399.961637
1504,336.336309
1505,326.093087
1506,387.234025
1507,285.473320
1508,496.072108
1509,314.414133
1510,322.940437
1511,295.601193
1512,311.391811
1513,323.847117
1514,394.028383
1515,309.651198
1516,344.102724
1517,382.642738
1518,322.636508
1519,344.636416
1520,294.065013
1521,341.309560
1522,297.472319
1523,309.614146
1524,94.248151
1525,381.127240
1526,380.477644
1527,430.566437
1528,368.059004
1529,315.889744
1530,374.442883
1531,321.648396
1532,318.748343
1533,318.665172
1534,352.882947
1535,331.567553
1536,371.266783
1537,335.096476
1538,314.325806
1539,181.515999
1540,360.164775
1541,324.104211
1542,321.802030
1543,389.944807
1544,382.964118
1545,306.458242
1546,364.854860
1547,312.385612
1548,352.949587
1549,330.757884
1550,374.382984
1551,399.961157
1552,427.525695
1553,396.505299
1554,314.701353
1555,269.739187
1556,312.458604
1557,327.561197
1558,332.471301
1559,375.070309
1560,394.874304
1561,432.199048
1562,348.877418
1563,291.000566
1564,403.559102
1565,406.514053
1566,379.592267
1567,431.320917
1568,391.448180
1569,435.990211
1570,296.056256
1571,360.714500
1572,391.021079
1573,326.543816
1574,475.299440
1575,461.685290
1576,374.456486
1577,320.369194
1578,402.399558
1579,322.613528
1580,378.357745
1581,278.006487
1582,453.214401
1583,410.349823
1584,390.398258
1585,267.690889
1586,279.186410
1587,418.039583
1588,373.204184
1589,312.252686
1590,323.938597
1591,461.894506
1592,403.202106
1593,375.887992
1594,377.082596
1595,416.439757
1596,299.370934
1597,274.451297
1598,360.416197
1599,299.703084
1600,426.231466
1601,390.391030
1602,294.244005
1603,326.999182
1604,293.451010
1605,312.901922
1606,278.896501
1607,297.864636
1608,388.056673
1609,312.969229
1610,424.783456
1611,378.841785
1612,409.307395
1613,323.858061
1614,358.765522
1615,382.766926
1616,385.752946
1617,329.417441
1618,322.921780
1619,313.287243
1620,387.196030
1621,354.378815
1622,471.054425
1623,334.922134
1624,411.130266
1625,299.487061
1626,399.817961
1627,409.924735
1628,235.163328
1629,407.490141
1630,332.501733
1631,315.643373
1632,336.292506
1633,405.831693
1634,417.258881
1635,324.906766
1636,416.272890
1637,411.398564
1638,329.199240
1639,326.069099
1640,440.117458
1641,318.576888
1642,353.046040
1643,440.661278
1644,510.063440
1645,336.140296
1646,366.292319
1647,305.066990
1648,443.787785
1649,420.511402
1650,434.375799
1651,310.125989
1652,398.134332
1653,466.136633
1654,345.484986
1655,279.815007
1656,407.855682
1657,328.275035
1658,309.346941
1659,431.906502
1660,383.718118
1661,360.360967
1662,330.645999
1663,334.129822
1664,414.253595
1665,419.700189
1666,390.224064
1667,432.199364
1668,404.126598
1669,304.470171
1670,53.431364
1671,298.175966
1672,384.696182
1673,488.295361
1674,365.129133
1675,345.218400
1676,444.348680
1677,281.969832
1678,372.381089
1679,296.085359
1680,304.667845
1681,312.407153
1682,319.534299
1683,457.134831
1684,269.877307
1685,411.108678
1686,429.948634
1687,406.754173
1688,323.407515
1689,338.364061
1690,459.136179
1691,475.074212
1692,355.988056
1693,532.237997
1694,437.707737
1695,433.924170
1696,444.824437
1697,399.590276
1698,437.953510
1699,303.062179
1700,306.916303
1701,398.219295
1702,302.142029
1703,385.271055
1704,311.948708
1705,445.691131
1706,478.321602
1707,325.839055
1708,312.450622
1709,515.454934
1710,415.605600
1711,342.832419
1712,286.381548
1713,317.207996
1714,354.329527
1715,333.846257
1716,363.986295
1717,389.814222
1718,407.186797
1719,433.074464
1720,460.388708
1721,328.411053
1722,356.887437
1723,437.184287
1724,428.854292
1725,427.363862
1726,451.480347
1727,427.843103
1728,330.900203
1729,371.452600
1730,447.681086
1731,382.810225
1732,319.682860
1733,287.240280
1734,319.290808
1735,268.260330
1736,377.733689
1737,305.096276
1738,338.027630
1739,381.694835
1740,344.317704
1741,444.844490
1742,316.007783
1743,301.644355
1744,486.720391
1745,433.090271
1746,269.987884
1747,309.909184
1748,325.267908
1749,434.576781
1750,326.558421
1751,381.348229
1752,410.683639
1753,307.531905
1754,316.344776
1755,438.348832
1756,419.139005
1757,351.940890
1758,300.375673
1759,350.681917
1760,459.741208
1761,430.133299
1762,402.519137
1763,327.216580
1764,396.897840
1765,416.333873
1766,385.823905
1767,411.038621
1768,287.971750
1769,427.039841
1770,417.757176
1771,324.857905
1772,395.524489
1773,389.985055
1774,307.536823
1775,408.752092
1776,306.920623
1777,338.976314
1778,312.955190
1779,376.516405
1780,458.257660
1781,310.824903
1782,378.741399
1783,429.931706
1784,412.729040
1785,480.218676
1786,388.509573
1787,309.151438
1788,297.127572
1789,292.100195
1790,345.683048
1791,488.611634
1792,365.915385
1793,403.801140
1794,311.626759
1795,315.115390
1796,405.716868
1797,425.423503
1798,444.308520
1799,462.459970
1800,347.567633
1801,361.615598
1802,331.306638
1803,319.679676
1804,284.365666
1805,347.072017
1806,324.208779
1807,432.079687
1808,402.881044
1809,456.131089
1810,341.566583
1811,409.127686
1812,477.552775
1813,421.311689
1814,398.096607
1815,482.806559
1816,383.413997
1817,388.610663
1818,260.250501
1819,404.556929
1820,439.369485
1821,386.714092
