episode,reward
312,-81.555899
313,120.804495
314,-96.685427
315,-141.426509
316,16.537505
317,119.025878
318,-99.093914
319,8.270327
320,-54.864510
321,4.546837
322,-104.402425
323,-9.511572
324,5.303573
325,30.994892
326,0.665161
327,260.370790
328,36.827258
329,15.728364
330,28.431741
331,8.459157
332,12.446922
333,46.306217
334,27.325515
335,94.201648
336,-8.984599
337,43.034027
338,41.228425
339,-26.948477
340,-27.883284
341,-15.050391
342,338.704084
343,61.062641
344,86.660685
345,40.610127
346,-48.629906
347,24.853384
348,-91.490475
349,271.231639
350,-174.614304
351,114.550525
352,-25.542714
353,17.702643
354,-48.308457
355,-31.289672
356,-111.485518
357,15.788140
358,9.911126
359,85.736400
360,-74.169082
361,-15.637294
362,-19.145273
363,-8.751646
364,7.282108
365,152.839953
366,-15.982101
367,-17.484986
368,94.913683
369,3.268500
370,88.588420
371,-10.985599
372,-4.943303
373,-49.554648
374,-114.477303
375,24.295680
376,-55.152342
377,-129.573954
378,91.688743
379,18.074392
380,-30.293677
381,-34.519718
382,59.638361
383,-8.988036
384,62.359133
385,-11.148680
386,-35.546938
387,25.869812
388,-22.330104
389,240.975767
390,-24.341650
391,124.546500
392,19.179261
393,-8.692509
394,14.390796
395,86.292085
396,-53.349819
397,-118.264031
398,-79.619294
399,5.389059
400,55.281238
401,286.594232
402,15.768019
403,-132.120827
404,-27.330730
405,-31.467501
406,4.998611
407,30.530410
408,38.920089
409,57.143378
410,60.006606
411,-25.828978
412,166.257854
413,121.966348
414,110.208465
415,12.024886
416,-33.929433
417,22.161013
418,-11.791327
419,44.308940
420,-51.398538
421,11.359199
422,-29.905250
423,-32.108486
424,9.800456
425,88.938029
426,-98.104765
427,-6.991236
428,-4.512087
429,-3.977568
430,-62.593991
431,48.406400
432,-29.162544
433,1.181933
434,-156.551397
435,-56.853146
436,18.955542
437,44.246036
438,-52.179843
439,479.055734
440,21.865785
441,36.622838
442,-127.770200
443,-12.186065
444,213.857274
445,0.594280
446,21.285979
447,113.441074
448,30.170799
449,-85.217502
450,-68.655734
451,21.764830
452,-99.909792
453,5.848233
454,24.386806
455,-64.839403
456,-53.719040
457,-0.122747
458,-12.026308
459,60.678197
460,64.563314
461,-10.143407
462,33.881103
463,-26.836626
464,-51.466396
465,37.054376
466,-108.646475
467,10.296553
468,-32.248163
469,-22.494702
470,-86.724827
471,61.273924
472,49.655171
473,-50.143283
474,298.064839
475,-5.472894
476,-11.677733
477,53.848251
478,-8.622179
479,55.279749
480,65.544491
481,-59.938274
482,-58.836177
483,28.678774
484,-105.921604
485,269.143858
486,15.422177
487,74.891753
488,-3.755881
489,-35.193235
490,-5.281904
491,254.457416
492,-26.423863
493,347.351154
494,-58.795726
495,-49.423649
496,83.447174
497,-2.630393
498,134.488607
499,49.002697
500,28.570690
501,-83.910163
502,72.414895
503,-21.874086
504,80.478679
505,-80.673270
506,-46.543950
507,9.127973
508,-6.261981
509,23.734937
510,44.100196
511,-30.770212
512,187.006779
513,-56.855849
514,135.234411
515,-33.083519
516,32.139832
517,57.625322
518,22.608166
519,46.816398
520,26.534131
521,12.261753
522,-77.596232
523,59.455939
524,12.788985
525,11.069214
526,127.759998
527,11.067249
528,-7.444110
529,77.258612
530,-95.766579
531,3.110917
532,9.870268
533,55.717946
534,3.591367
535,98.159203
536,14.315009
537,-4.607022
538,-2.391322
539,-6.064942
540,-42.755006
541,-127.946960
542,104.771979
543,-8.272813
544,87.431813
545,-110.209363
546,11.501411
547,34.675002
548,-33.440778
549,106.985024
550,14.718457
551,95.019378
552,-29.432529
553,-12.860364
554,-56.260039
555,36.903572
556,-40.464595
557,16.840248
558,-142.269032
559,75.211955
560,-26.524703
561,28.172276
562,13.525800
563,4.065061
564,85.750367
565,70.400252
566,-82.492745
567,290.786962
568,-48.887063
569,-63.752987
570,-27.069368
571,-33.424708
572,106.645210
573,-23.293047
574,-28.866484
575,5.288673
576,12.652126
577,-101.238433
578,38.938470
579,8.607437
580,13.033767
581,-171.713021
582,144.992147
583,122.616776
584,-19.603393
585,0.510218
586,128.087122
587,0.896599
588,73.210620
589,99.128133
590,41.555529
591,9.199218
592,-21.007539
593,86.799834
594,18.462213
595,-14.142783
596,-36.669271
597,15.829898
598,155.767196
599,97.332076
600,75.827961
601,-139.170362
602,-97.757056
603,-20.828832
604,268.472283
605,10.985574
606,53.971840
607,3.364152
608,-10.600489
609,56.772363
610,39.474569
611,65.800351
612,98.412398
613,138.837932
614,172.924019
615,-58.814660
616,53.949657
617,-18.196767
618,66.993933
619,326.091632
620,118.668866
621,-14.682166
622,33.159444
623,32.321667
624,49.153174
625,70.538360
626,223.470856
627,-73.910634
628,-8.810859
629,47.955711
630,0.672055
631,325.558460
632,329.992712
633,283.333688
634,75.713860
635,18.610246
636,348.628766
637,284.825566
638,111.827215
639,90.141191
640,1.200423
641,272.673427
642,-2.278357
643,-15.184131
644,1.381932
645,65.654766
646,76.521968
647,26.649704
648,68.982533
649,303.231182
650,66.659750
651,101.440299
652,1.009766
653,-39.788931
654,-42.773640
655,28.017206
656,-33.339144
657,-7.627904
658,-165.517695
659,196.441405
660,60.944192
661,260.795992
662,-40.436914
663,15.418203
664,-6.415287
665,73.666452
666,211.004485
667,31.530637
668,-25.898909
669,94.633311
670,68.793839
671,159.488833
672,164.318224
673,26.642002
674,-116.355071
675,26.143340
676,30.669638
677,15.963358
678,8.195743
679,15.088922
680,67.292871
681,104.660056
682,-39.774816
683,23.129958
684,50.075928
685,45.158335
686,17.166552
687,25.206333
688,273.556905
689,-57.945926
690,253.282271
691,66.459881
692,-28.684364
693,60.828293
694,311.366241
695,80.758388
696,11.025543
697,58.838747
698,89.222854
699,18.513689
700,20.244497
701,227.900749
702,318.755428
703,9.867241
704,63.625913
705,16.446464
706,54.440215
707,-10.433187
708,3.537626
709,108.048052
710,136.399230
711,146.996562
712,23.301379
713,243.234546
714,269.756882
715,-123.418199
716,227.993149
717,-8.155941
718,-22.492105
719,24.329574
720,19.640594
721,1.470780
722,317.243504
723,82.259879
724,-81.845603
725,-70.512015
726,80.189166
727,-133.915508
728,357.203290
729,-172.172967
730,84.076146
731,-24.129393
732,-76.915331
733,76.265286
734,467.066885
735,87.901858
736,-5.026871
737,97.297991
738,42.936692
739,181.612930
740,-91.428572
741,294.162572
742,-119.697892
743,108.169534
744,0.279166
745,71.819336
746,94.665096
747,-9.524311
748,69.143105
749,62.280761
750,82.792304
751,17.220647
752,28.442443
753,-0.461268
754,0.713650
755,64.777742
756,-81.439723
757,45.749230
758,159.257550
759,106.237916
760,-15.754811
761,274.164563
762,33.151430
763,-12.291776
764,-23.478221
765,311.416650
766,13.405228
767,28.467438
768,-51.840118
769,23.602415
770,305.588523
771,-60.129204
772,17.560771
773,-43.977150
774,123.348693
775,-49.787030
776,443.760989
777,335.522670
778,49.209024
779,62.447942
780,21.909895
781,30.589767
782,-33.665500
783,4.890244
784,-22.455382
785,213.253596
786,106.635652
787,-19.985655
788,110.797490
789,318.820012
790,133.459374
791,289.981771
792,16.290516
793,325.293987
794,312.379652
795,53.091447
796,22.808192
797,124.111355
798,29.766432
799,225.339480
800,332.312459
801,-3.757226
802,134.658491
803,97.683690
804,302.778670
805,58.462990
806,120.427985
807,394.697997
808,411.093277
809,139.524001
810,109.899178
811,164.878420
812,16.247037
813,34.746982
814,20.961253
815,-156.769487
816,32.275703
817,-26.680427
818,-28.549880
819,173.276096
820,14.346246
821,299.370263
822,116.048086
823,81.857280
824,8.148535
825,390.107057
826,129.694465
827,42.983421
828,9.696298
829,15.416094
830,19.075602
831,284.707544
832,74.048772
833,-2.439333
834,-15.698431
835,186.525013
836,48.361540
837,135.141064
838,321.135013
839,277.154705
840,356.022594
841,119.621754
842,-11.451318
843,36.610300
844,12.948670
845,157.978982
846,229.716775
847,23.506825
848,-36.757907
849,99.259830
850,23.684615
851,1.599884
852,216.391087
853,-42.421819
854,-32.886823
855,79.384816
856,7.971626
857,78.575564
858,20.660718
859,89.331107
860,101.072476
861,116.561420
862,30.559228
863,139.683225
864,173.086311
865,293.333429
866,128.199760
867,-15.754152
868,-55.896417
869,68.507183
870,7.605389
871,-27.848120
872,30.497157
873,-26.243175
874,21.300413
875,43.518609
876,347.278220
877,48.045453
878,195.961990
879,97.399924
880,14.009819
881,19.579487
882,-23.680005
883,-32.254538
884,107.937521
885,75.455825
886,16.937954
887,37.407971
888,-36.141585
889,376.099968
890,64.217748
891,79.648394
892,109.435390
893,261.142143
894,305.056101
895,92.554629
896,-54.868119
897,89.669662
898,-23.415859
899,-66.200269
900,9.463363
901,55.374657
902,-2.177899
903,-60.656700
904,3.559789
905,-68.541096
906,188.016190
907,11.303153
908,115.274966
909,189.781830
910,58.604428
911,109.547856
912,86.353987
913,50.820078
914,-21.644660
915,51.400282
916,83.235574
917,88.249108
918,69.561017
919,48.580173
920,-5.905899
921,0.594642
922,78.302825
923,48.069386
924,6.794105
925,71.923224
926,37.342474
927,-87.917227
928,-9.188486
929,21.049639
930,206.995974
931,71.510138
932,147.593158
933,25.220423
934,53.794278
935,426.035149
936,142.588256
937,111.864951
938,4.017136
939,-8.231581
940,303.959402
941,26.642085
942,37.562737
943,182.750868
944,-22.672286
945,22.237147
946,-11.279794
947,-49.856552
948,71.471108
949,36.663683
950,338.850097
951,-58.420708
952,-73.791209
953,42.901290
954,63.760874
955,221.064704
956,3.541092
957,58.702585
958,-4.466191
959,0.757039
960,63.603446
961,25.609713
962,366.472084
963,-83.489383
964,-70.381025
965,-11.691568
966,-69.879953
967,-45.008774
968,102.633167
969,9.041812
970,-27.930496
971,24.470451
972,375.925410
973,276.437214
974,36.034702
975,109.525394
976,273.504089
977,52.565486
978,117.519788
979,361.670492
980,156.584732
981,98.418892
982,-112.575039
983,17.220366
984,117.126760
985,264.146201
986,43.028399
987,-27.759553
988,-131.400596
989,-8.276487
990,-37.725065
991,38.038118
992,-8.539896
993,-44.387688
994,407.540620
995,-17.894898
996,-14.635066
997,297.384502
998,-56.553282
999,-3.831792
1000,407.390342
1001,-46.942901
1002,252.006701
1003,110.894540
1004,57.693961
1005,102.907680
1006,-8.063165
1007,131.850840
1008,117.866186
1009,-20.664961
1010,46.221389
1011,29.216521
1012,18.983125
1013,-91.092809
1014,97.518136
1015,-71.346855
1016,299.496064
1017,312.818884
1018,296.347849
1019,43.834155
1020,-19.571401
1021,21.960038
1022,21.202585
1023,4.456404
1024,51.307243
1025,-14.311429
1026,106.276353
1027,70.011740
1028,210.376429
1029,-45.608866
1030,117.929265
1031,47.797620
1032,-35.326842
1033,-84.093207
1034,-33.102380
1035,48.995403
1036,8.131317
1037,118.043038
1038,52.824447
1039,44.525746
1040,322.082647
1041,29.527337
1042,320.541628
1043,-16.023181
1044,2.350785
1045,99.211840
1046,20.416550
1047,392.878909
1048,257.464088
1049,116.166809
1050,177.104838
1051,101.344212
1052,123.612161
1053,-106.846150
1054,-5.849448
1055,303.493904
1056,-41.669077
1057,128.485056
1058,18.996324
1059,79.982565
1060,-10.591109
1061,2.080124
1062,54.631074
1063,70.720339
1064,291.489782
1065,-30.428265
1066,293.380717
1067,16.637499
1068,81.333893
1069,45.868769
1070,62.275200
1071,-31.280030
1072,159.403641
1073,42.350448
1074,17.383681
1075,5.832916
1076,83.810409
1077,192.549591
1078,161.943097
1079,78.401676
1080,19.938869
1081,251.543165
1082,12.316588
1083,37.307223
1084,286.340175
1085,348.962315
1086,314.259980
1087,350.370287
1088,304.905196
1089,146.606787
1090,306.971049
1091,362.596760
1092,324.734790
1093,136.741758
1094,34.262026
1095,318.893198
1096,326.022957
1097,61.541803
1098,348.557992
1099,340.906326
1100,-9.118467
1101,137.272033
1102,39.706508
1103,336.787919
1104,447.103604
1105,390.269424
1106,292.829756
1107,329.634746
1108,330.196270
1109,286.938081
1110,123.797322
1111,365.638721
1112,280.292981
1113,344.334636
1114,54.187550
1115,319.883102
1116,314.992823
1117,356.436448
1118,362.104784
1119,43.567371
1120,273.716373
1121,329.663389
1122,-29.623550
1123,334.350963
1124,-44.088191
1125,322.067047
1126,426.718327
1127,50.693559
1128,124.346199
1129,355.100347
1130,55.435741
1131,4.590620
1132,92.156442
1133,335.973049
1134,31.027475
1135,57.429487
1136,7.308340
1137,280.120648
1138,305.657886
1139,93.113625
1140,378.703495
1141,39.796890
1142,320.976099
1143,310.386353
1144,278.137411
1145,253.791219
1146,317.749471
1147,342.386581
1148,298.891791
1149,304.859122
1150,-6.849364
1151,356.288824
1152,267.574609
1153,-15.249577
1154,342.157294
1155,-10.282460
1156,51.429884
1157,317.316861
1158,308.524686
1159,318.555554
1160,348.040206
1161,16.656388
1162,331.326658
1163,366.219928
1164,326.559105
1165,363.680207
1166,386.340620
1167,57.967609
1168,342.429817
1169,344.148765
1170,25.181488
1171,19.286673
1172,77.796232
1173,316.093727
1174,25.136637
1175,292.133800
1176,89.514496
1177,339.622733
1178,40.449847
1179,137.426620
1180,242.661967
1181,93.093338
1182,389.298788
1183,321.197157
1184,56.577116
1185,581.918315
1186,358.424319
1187,313.419385
1188,-3.958947
1189,444.967528
1190,191.068737
1191,292.550182
1192,27.947090
1193,260.546448
1194,386.962473
1195,290.166498
1196,306.697282
1197,346.349631
1198,446.317435
1199,318.004946
1200,439.955913
1201,324.160210
1202,27.308749
1203,280.770078
1204,333.624855
1205,271.541980
1206,343.602522
1207,344.312751
1208,318.498350
1209,291.251958
1210,67.566377
1211,311.499085
1212,307.428404
1213,369.658908
1214,121.263072
1215,370.598395
1216,299.473707
1217,294.129109
1218,293.224369
1219,46.391495
1220,27.821719
1221,273.379875
1222,273.893041
1223,204.085915
1224,79.573305
1225,300.800034
1226,330.502472
1227,347.226401
1228,334.986637
1229,328.250208
1230,326.422650
1231,37.767994
1232,281.779856
1233,319.704053
1234,-2.858765
1235,329.017977
1236,389.035704
1237,93.367703
1238,447.639206
1239,253.726689
1240,31.050332
1241,57.061670
1242,273.807745
1243,346.281367
1244,319.135279
1245,47.848330
1246,92.618283
1247,382.006467
1248,348.552362
1249,318.867714
1250,331.763805
1251,307.073305
1252,263.686963
1253,-2.525278
1254,95.725683
1255,346.064185
1256,445.611633
1257,18.684916
1258,28.020334
1259,348.653341
1260,4.214774
1261,5.575509
1262,28.551121
1263,380.334715
1264,286.796512
1265,288.016810
1266,286.470409
1267,184.743593
1268,225.037932
1269,88.406811
1270,441.767438
1271,-157.355521
1272,386.502833
1273,304.484372
1274,290.236826
1275,64.886921
1276,401.407296
1277,321.951256
1278,318.362251
1279,271.119111
1280,142.645754
1281,75.565375
1282,61.548814
1283,326.849515
1284,328.751718
1285,106.182389
1286,257.028891
1287,290.607090
1288,292.736976
1289,288.205500
1290,72.250974
1291,340.930749
1292,265.561900
1293,361.972780
1294,11.395474
1295,247.024443
1296,301.202938
1297,350.254105
1298,326.580996
1299,286.326027
1300,116.231168
1301,363.934311
1302,276.218199
1303,191.978546
1304,3.381136
1305,334.762208
1306,341.756850
1307,375.495851
1308,382.549933
1309,46.697950
1310,403.918122
1311,28.124788
1312,297.661448
1313,385.446845
1314,322.820505
1315,290.087398
1316,276.174586
1317,314.773148
1318,78.074939
1319,137.997549
1320,-47.434620
1321,434.465218
1322,107.929516
1323,67.796605
1324,274.860136
1325,297.393887
1326,9.507084
1327,330.464027
1328,344.060336
1329,139.025967
1330,314.641312
1331,290.598920
1332,-28.328969
1333,105.165354
1334,317.626642
1335,260.191892
1336,55.361742
1337,297.249143
1338,217.258740
1339,109.504364
1340,383.238126
1341,54.145404
1342,271.640817
1343,341.810155
1344,-32.451275
1345,54.682091
1346,157.489571
1347,315.381632
1348,329.381709
1349,140.172802
1350,97.899915
1351,89.057040
1352,276.369171
1353,438.353061
1354,4.912317
1355,460.604250
1356,385.730809
1357,309.597491
1358,338.863229
1359,308.204334
1360,96.451162
1361,300.596031
1362,51.955162
1363,426.101555
1364,73.254049
1365,283.251453
1366,50.970446
1367,310.032772
1368,77.276757
1369,307.041126
1370,266.960230
1371,313.698128
1372,318.504985
1373,64.561366
1374,400.826669
1375,334.350029
1376,337.703995
1377,14.536805
1378,325.513274
1379,307.291319
1380,305.980505
1381,62.878062
1382,333.909729
1383,286.216261
1384,281.101197
1385,346.335125
1386,321.393680
1387,304.701818
1388,364.143997
1389,261.586738
1390,484.583315
1391,256.016961
1392,279.490664
1393,401.043374
1394,316.785524
1395,353.771132
1396,304.467790
1397,293.674165
1398,294.276657
1399,191.790916
1400,307.316427
1401,326.075965
1402,305.405884
1403,292.763826
1404,313.244944
1405,320.543738
1406,399.135278
1407,297.835560
1408,312.933328
1409,280.250253
1410,292.338543
1411,288.756069
1412,4.254374
1413,338.400550
1414,279.845178
1415,285.053130
1416,260.278265
1417,413.380522
1418,258.110072
1419,310.099560
1420,337.908166
1421,425.551992
1422,294.968141
1423,287.482300
1424,290.078240
1425,293.330737
1426,281.566351
1427,333.928178
1428,303.069057
1429,273.342429
1430,297.784043
1431,373.885250
1432,259.362034
1433,311.923238
1434,299.435621
1435,300.672516
1436,286.540809
1437,289.577955
1438,295.679546
1439,292.333680
1440,374.181029
1441,355.434588
1442,375.734036
1443,352.206947
1444,348.614208
1445,252.851454
1446,334.051212
1447,365.267834
1448,367.646489
1449,428.346586
1450,287.685331
1451,372.088858
1452,287.401432
1453,356.898864
1454,275.338315
1455,312.634641
1456,326.128275
1457,310.284686
1458,308.770308
1459,321.747351
1460,358.567885
1461,325.214030
1462,252.365294
1463,50.643852
1464,281.290326
1465,340.899419
1466,282.047522
1467,323.687325
1468,287.694131
1469,275.129911
1470,328.875576
1471,333.258542
1472,280.055163
1473,306.623172
1474,267.682281
1475,314.531423
1476,354.095186
1477,313.059929
1478,303.880744
1479,286.874701
1480,312.751878
1481,252.924916
1482,313.629201
1483,327.162421
1484,324.982181
1485,102.320677
1486,378.932745
1487,289.388250
1488,320.727918
1489,212.159817
1490,308.273929
1491,286.957188
1492,252.156012
1493,328.507096
1494,356.769170
1495,326.936492
1496,327.531080
1497,303.837614
1498,298.800972
1499,291.449178
1500,337.478327
1501,280.542163
1502,312.908197
1503,326.368465
1504,284.030682
1505,261.922400
1506,292.079743
1507,289.739588
1508,300.354845
1509,285.827137
1510,294.986554
1511,273.452225
1512,325.210193
1513,331.629684
1514,208.248990
1515,297.823987
1516,265.216708
1517,270.291174
1518,392.156112
1519,405.559412
1520,256.716277
1521,315.515158
1522,298.946757
1523,326.408765
1524,369.691280
1525,316.521253
1526,293.135394
1527,291.578477
1528,284.974660
1529,342.495233
1530,293.192817
1531,319.310330
1532,313.012964
1533,295.882698
1534,321.520700
1535,299.767751
1536,277.517930
1537,268.859568
1538,326.373686
1539,256.214198
1540,305.489337
1541,270.731520
1542,353.232689
1543,285.344818
1544,344.107843
1545,271.799881
1546,306.738791
1547,299.653363
1548,297.278855
1549,135.471195
1550,309.321133
1551,326.374605
1552,299.512627
1553,263.132418
1554,362.132675
1555,296.130888
1556,288.593022
1557,307.318008
1558,284.621272
1559,313.524339
1560,310.155014
1561,269.849864
1562,269.472405
1563,294.984303
1564,291.071815
1565,282.564770
1566,314.312864
1567,319.605520
1568,288.907763
1569,296.553707
1570,306.392832
1571,258.927003
1572,289.890921
1573,266.562858
1574,309.070305
1575,305.855694
1576,323.762254
1577,297.100462
1578,285.262335
1579,367.307343
1580,356.027802
1581,299.021639
1582,275.831259
1583,255.820890
1584,301.167964
1585,272.964723
1586,324.677971
1587,302.497756
1588,308.526901
1589,296.943568
1590,310.808831
1591,267.966042
1592,288.443971
1593,297.620324
1594,359.131559
1595,247.147688
1596,448.637569
1597,300.607036
1598,316.485676
1599,421.415783
1600,278.504103
1601,295.638498
1602,274.816064
1603,308.160614
1604,334.953006
1605,319.558193
1606,291.122186
1607,302.219946
1608,322.645921
1609,297.169302
1610,306.834101
1611,347.593755
1612,350.521584
1613,254.197993
1614,33.076221
1615,222.104729
1616,277.187225
1617,296.901542
1618,303.384629
1619,317.186102
1620,284.078501
1621,323.187046
1622,310.050640
1623,291.465000
1624,301.580835
1625,290.623974
1626,293.584939
1627,333.482947
1628,248.896288
1629,333.712199
1630,354.626066
1631,333.555569
1632,293.238576
1633,285.508318
1634,306.667180
1635,310.899735
1636,275.149343
1637,318.634542
1638,314.218044
1639,263.500911
1640,355.550675
1641,278.833270
1642,292.314526
1643,266.140318
1644,325.592614
1645,265.062507
1646,319.197835
1647,285.319815
1648,300.390364
1649,303.904292
1650,255.083464
1651,290.233253
1652,292.885029
1653,272.848903
1654,282.531857
1655,275.931355
1656,303.193272
1657,297.123683
1658,295.978585
1659,357.481537
1660,367.693896
1661,436.372546
1662,257.590904
1663,360.169564
1664,246.530161
1665,296.595911
1666,290.333852
1667,286.369961
1668,283.526225
1669,362.725780
1670,297.423504
1671,300.596693
1672,242.820663
1673,375.729427
1674,287.810022
1675,314.002586
1676,294.413746
1677,288.801408
1678,287.671617
1679,276.206276
1680,315.435231
1681,395.862976
1682,307.022685
1683,368.673507
1684,291.339849
1685,306.696648
1686,313.491376
1687,383.660258
1688,305.956524
1689,281.127766
1690,313.426526
1691,257.061594
1692,306.247981
1693,333.320006
1694,319.879525
1695,273.224186
1696,293.516549
1697,334.860859
1698,303.500153
1699,301.353265
1700,241.092919
1701,293.734479
1702,256.089186
1703,266.024419
1704,305.246417
1705,439.527033
1706,268.549289
1707,306.137105
1708,291.011358
1709,283.018828
1710,291.103161
1711,265.572108
1712,290.442012
1713,288.949046
1714,388.557027
1715,411.300595
1716,329.088592
1717,291.599230
1718,294.032645
1719,284.768097
1720,286.363735
1721,296.690179
1722,313.558936
1723,288.819478
1724,313.318048
1725,309.477455
1726,289.243253
1727,307.020120
1728,327.306359
1729,318.843309
1730,264.052991
1731,280.509889
1732,365.378878
1733,264.996252
1734,272.756326
1735,373.226646
1736,267.110199
1737,375.182876
1738,311.828247
1739,265.106667
1740,351.644528
1741,316.703034
1742,300.504012
1743,374.896471
1744,317.167267
1745,351.544230
1746,271.803153
1747,316.836005
1748,279.379704
1749,335.104519
1750,313.659999
1751,300.197972
1752,288.879676
1753,298.709843
1754,297.580406
1755,337.893778
1756,269.879880
1757,281.555237
1758,280.551929
1759,319.568842
1760,275.093359
1761,279.775756
1762,331.816162
1763,310.624652
1764,260.904968
1765,272.027616
1766,306.557017
1767,275.238123
1768,296.143306
1769,339.623699
1770,319.240825
1771,399.261990
1772,27.604743
1773,288.474558
1774,291.343041
1775,298.800252
1776,336.303531
1777,271.170619
1778,288.762052
1779,295.458639
1780,278.991825
1781,279.926759
1782,352.609358
1783,253.501455
1784,281.350339
1785,311.254341
1786,248.778679
1787,316.413981
1788,272.282720
1789,382.050967
1790,248.845085
1791,273.808645
1792,280.066884
1793,293.966483
1794,297.975085
1795,301.830256
1796,362.918928
1797,264.846558
1798,416.450308
1799,269.561276
1800,266.337074
1801,277.757134
1802,260.943037
1803,309.405491
1804,315.168327
1805,279.846617
1806,329.669102
1807,294.350549
1808,345.918336
1809,272.129673
1810,317.047924
1811,301.842281
1812,408.382810
1813,260.280609
1814,317.042540
1815,304.924211
1816,290.011029
1817,286.838883
1818,329.139652
1819,331.048083
1820,324.313901
1821,363.654113
1822,310.897675
1823,260.497880
