episode,reward
1041,29.943601
1042,331.891840
1043,355.745609
1044,299.453485
1045,386.369967
1046,180.424138
1047,324.305567
1048,347.235831
1049,-25.263331
1050,436.066045
1051,96.952867
1052,-11.248136
1053,318.768489
1054,-150.761376
1055,339.177477
1056,417.729505
1057,250.520661
1058,304.891639
1059,298.797200
1060,358.715900
1061,-28.900322
1062,-29.136605
1063,353.068155
1064,333.319082
1065,98.346401
1066,287.069659
1067,312.533195
1068,340.963393
1069,74.665515
1070,53.155991
1071,306.853386
1072,329.949322
1073,261.072402
1074,333.663419
1075,356.100682
1076,21.490037
1077,330.069679
1078,385.029060
1079,-20.207477
1080,284.054511
1081,432.705936
1082,477.609029
1083,340.589999
1084,153.586871
1085,331.069202
1086,465.127710
1087,358.884355
1088,373.932973
1089,335.408756
1090,-71.193047
1091,364.072883
1092,4.762735
1093,261.905493
1094,283.091787
1095,311.548219
1096,350.468781
1097,348.397116
1098,230.221045
1099,261.037172
1100,349.293456
1101,42.710904
1102,37.681318
1103,297.608610
1104,293.400959
1105,323.758103
1106,265.440265
1107,3.261755
1108,268.888545
1109,345.775282
1110,20.385434
1111,360.361709
1112,385.092999
1113,55.994911
1114,437.039719
1115,74.507348
1116,326.931812
1117,330.725966
1118,304.645628
1119,313.370887
1120,348.557862
1121,112.405240
1122,120.981902
1123,334.945049
1124,392.648409
1125,320.256772
1126,324.346403
1127,323.871868
1128,308.253985
1129,32.830308
1130,344.133024
1131,34.770272
1132,86.839973
1133,331.762232
1134,317.048593
1135,322.990581
1136,375.109120
1137,47.311365
1138,440.171825
1139,434.422039
1140,205.576287
1141,145.545584
1142,315.396079
1143,-0.697119
1144,361.829227
1145,-23.553090
1146,358.164744
1147,340.247144
1148,126.119504
1149,-66.993512
1150,326.159976
1151,76.130603
1152,322.005024
1153,439.831755
1154,359.351926
1155,93.069272
1156,340.013028
1157,137.827898
1158,313.249107
1159,33.553718
1160,371.805845
1161,330.762073
1162,333.934954
1163,84.601808
1164,340.796729
1165,278.539921
1166,178.768022
1167,43.814169
1168,285.863433
1169,36.257169
1170,306.364956
1171,115.647595
1172,291.422102
1173,258.717835
1174,281.175248
1175,338.151927
1176,311.750485
1177,408.858072
1178,41.071582
1179,312.609279
1180,382.232160
1181,126.680208
1182,-17.120926
1183,46.697492
1184,287.417196
1185,329.218220
1186,-12.312734
1187,21.599378
1188,342.488607
1189,289.492245
1190,-5.202022
1191,-41.662618
1192,316.088265
1193,252.402443
1194,-22.085453
1195,337.779006
1196,286.287488
1197,350.935232
1198,65.875020
1199,362.222559
1200,297.994684
1201,18.618882
1202,279.976979
1203,276.364782
1204,367.795873
1205,145.277692
1206,23.235441
1207,29.056231
1208,331.809817
1209,319.685358
1210,155.134083
1211,349.868203
1212,347.612459
1213,267.227110
1214,354.912031
1215,368.850468
1216,230.240945
1217,337.287024
1218,-3.895706
1219,153.736085
1220,301.107991
1221,107.460356
1222,376.353532
1223,375.532807
1224,392.483216
1225,292.586631
1226,411.999040
1227,344.080653
1228,122.928112
1229,313.617738
1230,26.424088
1231,413.403214
1232,333.673918
1233,388.660438
1234,393.187348
1235,42.503401
1236,365.044674
1237,344.521304
1238,316.203260
1239,54.928803
1240,89.221211
1241,322.141055
1242,118.879223
1243,-8.469549
1244,319.875093
1245,295.953771
1246,351.774128
1247,369.870324
1248,7.139975
1249,297.006629
1250,273.859933
1251,235.953575
1252,343.668976
1253,281.348900
1254,372.586561
1255,320.593902
1256,156.155429
1257,391.007628
1258,302.094733
1259,440.633276
1260,299.927109
1261,359.214045
1262,355.491158
1263,349.895013
1264,350.353128
1265,317.738946
1266,381.219473
1267,352.514773
1268,275.361081
1269,377.922955
1270,307.794410
1271,340.948305
1272,293.784504
1273,330.738144
1274,484.706093
1275,295.528796
1276,313.410788
1277,359.031401
1278,362.779812
1279,37.766106
1280,50.549722
1281,304.169947
1282,279.846592
1283,384.251597
1284,362.751928
1285,282.678080
1286,295.312816
1287,273.591417
1288,94.531682
1289,361.891448
1290,28.588109
1291,290.001524
1292,339.901528
1293,327.290042
1294,368.941222
1295,385.130798
1296,365.922774
1297,369.795091
1298,106.828784
1299,389.066792
1300,327.060611
1301,325.619169
1302,325.808530
1303,-12.891628
1304,294.935938
1305,267.884368
1306,356.910535
1307,314.281519
1308,241.430410
1309,-0.416231
1310,378.187743
1311,6.362824
1312,60.595418
1313,311.423998
1314,295.446500
1315,235.007546
1316,51.728723
1317,270.837587
1318,-2.220238
1319,328.068771
1320,211.724248
1321,492.909838
1322,53.167895
1323,294.556899
1324,362.720849
1325,287.664893
1326,322.240912
1327,320.455608
1328,431.382801
1329,266.579144
1330,258.625706
1331,331.950038
1332,313.911266
1333,376.957246
1334,318.359859
1335,323.871874
1336,304.009530
1337,347.292525
1338,331.001808
1339,269.904481
1340,276.344935
1341,302.710381
1342,308.429656
1343,261.255776
1344,302.521717
1345,400.625951
1346,320.036288
1347,430.667805
1348,259.998160
1349,293.340147
1350,438.581262
1351,321.174050
1352,339.865103
1353,293.610403
1354,336.722817
1355,315.103330
1356,308.569918
1357,348.897273
1358,297.020358
1359,475.096604
1360,262.051835
1361,301.144950
1362,254.513872
1363,308.318413
1364,395.214172
1365,418.251778
1366,294.116093
1367,323.939558
1368,316.999038
1369,305.792525
1370,346.881788
1371,367.080767
1372,322.566512
1373,291.316551
1374,308.100637
1375,304.903780
1376,296.496718
1377,319.265329
1378,314.570880
1379,310.341494
1380,339.296285
1381,287.391099
1382,325.492323
1383,364.046494
1384,310.022439
1385,298.617721
1386,293.904703
1387,294.411976
1388,310.474873
1389,390.411764
1390,316.934916
1391,333.177838
1392,344.273642
1393,423.930955
1394,326.580536
1395,279.692211
1396,321.528041
1397,341.139867
1398,296.208559
1399,347.343056
1400,296.521655
1401,335.211066
1402,315.521302
1403,296.374374
1404,360.181487
1405,389.326549
1406,238.443371
1407,304.796053
1408,315.678228
1409,282.788012
1410,301.523979
1411,266.658126
1412,163.217091
1413,348.834594
1414,404.896849
1415,283.994379
1416,272.157544
1417,348.990782
1418,13.053642
1419,353.597283
1420,315.207845
1421,280.639341
1422,283.369076
1423,328.167293
1424,263.103929
1425,373.544012
1426,318.061064
1427,265.491040
1428,468.291744
1429,281.004449
1430,309.696295
1431,310.386670
1432,326.581820
1433,426.644959
1434,284.424034
1435,368.898177
1436,335.045263
1437,330.900197
1438,365.877356
1439,323.602752
1440,322.920494
1441,333.987794
1442,313.519761
1443,331.369897
1444,449.533119
1445,293.813184
1446,355.024703
1447,298.660519
1448,316.396058
1449,231.409615
1450,308.829411
1451,273.202246
1452,309.494047
1453,293.688086
1454,328.624477
1455,337.420442
1456,361.516974
1457,351.688963
1458,318.585892
1459,374.761406
1460,400.835600
1461,261.798098
1462,397.578660
1463,299.221894
1464,367.836066
1465,325.901025
1466,308.072608
1467,299.872358
1468,303.249719
1469,313.989979
1470,288.162571
1471,317.752939
1472,331.161878
1473,413.548641
1474,300.389643
1475,274.758315
1476,305.374231
1477,306.179028
1478,348.968176
1479,303.355233
1480,370.787642
1481,363.359724
1482,323.272790
1483,427.032476
1484,312.276257
1485,310.943464
1486,271.947503
1487,354.604359
1488,373.280003
1489,303.117132
1490,324.625823
1491,275.569036
1492,275.725758
1493,304.539612
1494,290.257024
1495,280.838461
1496,307.858926
1497,334.851858
1498,291.862283
1499,430.358741
1500,301.767715
1501,278.506022
1502,304.624603
1503,267.527287
1504,416.064415
1505,267.852281
1506,348.107179
1507,51.979473
1508,293.787447
1509,455.604715
1510,332.589214
1511,294.366753
1512,310.661263
1513,363.266339
1514,282.818667
1515,292.615775
1516,305.106231
1517,262.015331
1518,357.145691
1519,318.662021
1520,333.081718
1521,358.534387
1522,358.367222
1523,339.024254
1524,343.687730
1525,373.572015
1526,223.608705
1527,319.965752
1528,316.769154
1529,252.501835
1530,345.760086
1531,323.292078
1532,313.239923
1533,285.675951
1534,316.537610
1535,321.681503
1536,317.490725
1537,427.991385
1538,7.950094
1539,345.770991
1540,269.068486
1541,312.618946
1542,386.989650
1543,392.679823
1544,293.812008
1545,334.788172
1546,392.872962
1547,327.371768
1548,300.247456
1549,313.477239
1550,278.477177
1551,357.463936
1552,345.577830
1553,293.616272
1554,407.539354
1555,324.786736
1556,381.202486
1557,290.661252
1558,300.285169
1559,133.931179
1560,312.806075
1561,406.205153
1562,353.422761
1563,269.270245
1564,304.954573
1565,408.839902
1566,318.537937
1567,342.026425
1568,345.419952
1569,330.289512
1570,303.179940
1571,269.667404
1572,350.940024
1573,247.863530
1574,295.695370
1575,407.046406
1576,318.119076
1577,260.753084
1578,390.555883
1579,389.685158
1580,291.140379
1581,428.457085
1582,268.729401
1583,355.771817
1584,387.189115
1585,312.847734
1586,306.451332
1587,417.773257
1588,337.551121
1589,315.530245
1590,286.995283
1591,277.178205
1592,330.061834
1593,329.311348
1594,297.936054
1595,352.353919
1596,370.373812
1597,285.816566
1598,290.545255
1599,412.024199
1600,362.340172
1601,394.979466
1602,359.714211
1603,354.281286
1604,371.761087
1605,324.012260
1606,362.964654
1607,306.184219
1608,316.481502
1609,312.304763
1610,337.083094
1611,349.842427
1612,335.465124
1613,273.124191
1614,250.445292
1615,377.177654
1616,315.610582
1617,280.082376
1618,282.222669
1619,288.989901
1620,381.058225
1621,293.802283
1622,382.519508
1623,390.991818
1624,288.131813
1625,318.728454
1626,385.893714
1627,296.221977
1628,327.327171
1629,301.912805
1630,341.456506
1631,319.980048
1632,304.030208
1633,314.581573
1634,332.332891
1635,270.684220
1636,270.656566
1637,345.756080
1638,280.671762
1639,367.634065
1640,366.515923
1641,293.229392
1642,294.797574
1643,292.855386
1644,297.561600
1645,273.918259
1646,310.159249
1647,322.729090
1648,436.285536
1649,306.444146
1650,345.522565
1651,322.228259
1652,288.413162
1653,378.004473
1654,378.589541
1655,392.414678
1656,324.062367
1657,334.815606
1658,257.777848
1659,306.030744
1660,303.236460
1661,324.609948
1662,303.367777
1663,340.639708
1664,321.597088
1665,267.988246
1666,325.521654
1667,383.417458
1668,285.847184
1669,327.714809
1670,321.423883
1671,363.280670
1672,343.050873
1673,322.546055
1674,430.422602
1675,318.540720
1676,318.090915
1677,274.265252
1678,343.420268
1679,385.999753
1680,354.884326
1681,290.207004
1682,283.811073
1683,414.067219
1684,466.813112
1685,317.668967
1686,310.413399
1687,355.414772
1688,303.643091
1689,288.032357
1690,341.018445
1691,366.921897
1692,305.910643
1693,312.302285
1694,299.989193
1695,417.620098
1696,317.122384
1697,281.454220
1698,395.896421
1699,364.788484
1700,297.186405
1701,314.384411
1702,327.168944
1703,310.458205
1704,304.820883
1705,333.959514
1706,305.693312
1707,299.290505
1708,292.911644
1709,284.426640
1710,276.087003
1711,378.122499
1712,340.323985
1713,400.304602
1714,332.491354
1715,342.237566
1716,349.767783
1717,398.322160
1718,449.455257
1719,328.328769
1720,303.038586
1721,327.134541
1722,330.897747
1723,271.027522
1724,284.790678
1725,266.524631
1726,321.907854
1727,450.429509
1728,289.695277
1729,326.684317
1730,306.312368
1731,322.748806
1732,355.445904
1733,298.218059
1734,422.796962
1735,303.509689
1736,335.128441
1737,319.061786
1738,379.889391
1739,299.548099
1740,300.976528
1741,322.534061
1742,418.793298
1743,280.739080
1744,276.507600
1745,317.905876
1746,306.614120
1747,369.226402
1748,452.552279
1749,305.981207
1750,331.798387
1751,285.456306
1752,305.111584
1753,336.361634
1754,416.435810
1755,262.548301
1756,261.910058
1757,292.306914
1758,436.362625
1759,426.594567
1760,303.364581
1761,334.800763
1762,340.624395
1763,307.441936
1764,313.442186
1765,300.747416
1766,321.557715
1767,335.986642
1768,339.445575
1769,406.550318
1770,433.114147
1771,306.204114
1772,348.572321
1773,325.361116
1774,315.274768
1775,410.729394
1776,332.789040
1777,420.656010
1778,285.548973
1779,439.493735
1780,357.928082
1781,403.850869
1782,293.084047
1783,309.600335
1784,358.222687
1785,294.462139
1786,327.068731
1787,329.633863
1788,414.259670
1789,289.731711
1790,421.584563
1791,367.906707
1792,341.584179
1793,388.328811
1794,289.099461
1795,334.107012
1796,311.031847
1797,314.778667
1798,279.893296
1799,292.940652
1800,428.774094
1801,334.970927
1802,308.144081
1803,292.591614
1804,307.320671
1805,364.012634
1806,398.542526
1807,360.439937
1808,295.895414
1809,379.203363
1810,427.058620
1811,400.899875
1812,281.277831
1813,434.657282
1814,338.939551
1815,360.094147
1816,450.405353
1817,290.835348
1818,280.881493
1819,363.742205
1820,362.702974
1821,294.662771
