episode,reward
455,-64.728482
456,-71.637495
457,2.432535
458,290.082600
459,32.611264
460,31.434215
461,-4.819009
462,-3.286210
463,-6.542361
464,-17.509932
465,-101.575811
466,-43.456630
467,-25.597776
468,-7.058870
469,99.448027
470,50.997110
471,-34.359550
472,-78.001458
473,-19.214507
474,269.938867
475,-63.451566
476,6.787979
477,47.392667
478,96.584285
479,24.658754
480,67.540150
481,71.239023
482,123.065686
483,48.201695
484,83.514863
485,-15.917078
486,151.991682
487,-9.147812
488,142.293920
489,-42.025320
490,67.624085
491,29.856136
492,-26.974640
493,-4.516560
494,-186.776992
495,360.807015
496,71.857259
497,-76.563410
498,-68.088012
499,208.012320
500,-54.576816
501,63.597082
502,-37.000548
503,-4.589939
504,-31.017579
505,74.049766
506,337.545669
507,87.875219
508,-18.728022
509,217.902318
510,3.576781
511,-25.086182
512,-13.037209
513,-43.067782
514,39.331007
515,-39.438027
516,72.068751
517,-61.591748
518,-65.840033
519,-13.720109
520,15.007312
521,9.226420
522,206.640026
523,0.045315
524,50.937999
525,-60.380725
526,-16.534730
527,71.586318
528,-56.159629
529,105.005618
530,-17.695846
531,-9.893511
532,86.725242
533,-25.345586
534,-89.477406
535,-3.896084
536,-88.918553
537,-38.411877
538,-85.048290
539,10.650981
540,306.258036
541,188.868055
542,-10.126158
543,-85.192056
544,372.176828
545,21.284436
546,18.878334
547,-25.298105
548,35.185024
549,23.709394
550,54.590570
551,-139.493876
552,-15.490195
553,45.583471
554,47.826944
555,41.970917
556,50.643276
557,18.777052
558,-29.497707
559,2.602185
560,-61.705897
561,-78.732066
562,-0.320654
563,-32.835737
564,114.046313
565,-27.234271
566,45.751135
567,-182.727963
568,148.710157
569,6.346767
570,-54.292614
571,-30.871711
572,8.935134
573,69.029849
574,25.395227
575,-3.626082
576,-161.081179
577,104.892744
578,8.495202
579,64.516968
580,30.371759
581,28.783331
582,49.549745
583,40.400372
584,-32.298761
585,20.347366
586,-90.436012
587,38.281379
588,47.786257
589,-44.753696
590,-95.546384
591,-23.756630
592,-65.133724
593,-13.967522
594,13.237445
595,44.194490
596,22.081671
597,18.273876
598,-2.795403
599,12.966635
600,-51.540709
601,-28.561547
602,82.939747
603,93.268694
604,9.602692
605,-20.015444
606,-195.934136
607,67.091778
608,304.884711
609,383.284129
610,243.441386
611,299.697904
612,70.110218
613,113.645290
614,407.225228
615,6.607075
616,303.944243
617,65.409991
618,-15.500079
619,5.129795
620,170.263925
621,32.288962
622,263.967494
623,93.553314
624,101.851049
625,-30.478396
626,0.806773
627,189.060968
628,35.519464
629,98.577770
630,288.095318
631,22.726527
632,185.235878
633,-184.749973
634,-3.012768
635,90.042100
636,8.512661
637,32.312223
638,368.480500
639,-65.962780
640,-32.184182
641,-19.288244
642,77.806295
643,46.508298
644,-67.075859
645,219.087611
646,-100.514770
647,43.140482
648,74.528089
649,-5.980962
650,419.751305
651,83.643411
652,-35.674095
653,328.185799
654,283.485023
655,26.514971
656,25.630975
657,320.841734
658,311.455345
659,139.197828
660,32.274540
661,66.280918
662,-101.568793
663,254.458179
664,353.355799
665,16.874361
666,-62.453616
667,-36.921450
668,148.244721
669,-79.629173
670,-25.776147
671,74.492415
672,-57.490950
673,256.676408
674,123.556344
675,46.583404
676,215.902280
677,282.935975
678,-47.840146
679,6.380819
680,29.187858
681,-35.364466
682,23.784519
683,401.182702
684,142.769796
685,70.254582
686,177.747416
687,22.468576
688,-64.535538
689,-25.654476
690,55.942268
691,64.240489
692,-6.727887
693,-3.480316
694,55.190187
695,100.590175
696,300.193414
697,-146.849306
698,242.268320
699,-56.401500
700,116.952295
701,-0.077729
702,-84.120020
703,2.847741
704,-121.739241
705,-18.282455
706,322.176429
707,47.191975
708,70.445135
709,68.164733
710,38.446066
711,96.365344
712,292.545797
713,-45.086536
714,-9.386854
715,268.026873
716,19.270453
717,-52.733075
718,295.913897
719,42.620873
720,168.598814
721,213.437223
722,94.923865
723,17.284082
724,12.387352
725,-12.777002
726,56.053321
727,-15.305855
728,58.542487
729,152.694333
730,6.799544
731,19.050272
732,62.131146
733,-5.024809
734,108.060508
735,-22.484386
736,-27.880764
737,39.895667
738,-25.994018
739,185.854685
740,-27.815539
741,-133.776568
742,64.720041
743,73.623897
744,14.782123
745,15.116511
746,179.345213
747,-19.534220
748,28.416476
749,108.674195
750,227.047039
751,48.727278
752,25.044151
753,12.532351
754,-100.936142
755,181.643489
756,322.809613
757,168.413526
758,57.610072
759,-29.296466
760,310.048319
761,-24.346269
762,-34.413227
763,-22.156819
764,12.605317
765,272.280923
766,285.378718
767,-92.193636
768,85.712300
769,210.358000
770,338.579585
771,-84.516348
772,279.009255
773,51.917568
774,62.604911
775,145.518917
776,119.462091
777,57.086918
778,340.775808
779,268.913392
780,5.931097
781,12.188395
782,110.401299
783,315.365414
784,19.103874
785,109.452638
786,-76.401757
787,264.249134
788,101.547769
789,297.078290
790,-56.653871
791,-47.396703
792,-50.283920
793,42.844680
794,272.605122
795,254.731149
796,31.855537
797,71.847929
798,31.226655
799,-152.722561
800,108.277880
801,52.915761
802,143.775006
803,-49.452590
804,60.407078
805,-130.759268
806,278.230288
807,-42.631228
808,471.089858
809,257.980671
810,97.326714
811,210.589334
812,106.761391
813,321.042159
814,-0.926585
815,61.370994
816,23.050473
817,302.353587
818,43.066440
819,-51.886758
820,374.919542
821,-57.257358
822,330.683426
823,170.803736
824,4.795666
825,291.270134
826,428.060225
827,378.531854
828,87.109947
829,-188.733907
830,26.787813
831,-48.112926
832,61.997117
833,186.556420
834,84.481609
835,300.836868
836,150.729180
837,50.750195
838,-48.170623
839,339.984338
840,-63.096836
841,214.462846
842,138.959480
843,40.542920
844,303.244400
845,339.333374
846,-3.572491
847,210.555980
848,4.394114
849,178.614381
850,52.040390
851,233.883238
852,-18.289246
853,356.500707
854,32.963189
855,328.386292
856,10.201138
857,322.620925
858,337.725048
859,0.212423
860,31.582323
861,73.740003
862,-7.476391
863,449.797079
864,71.907103
865,138.925214
866,182.081825
867,340.828667
868,170.215846
869,34.978434
870,1.167038
871,286.400160
872,123.220476
873,172.272962
874,25.162644
875,324.719507
876,13.283293
877,-117.707856
878,258.884984
879,-12.789915
880,2.613821
881,74.139524
882,20.837733
883,58.048695
884,253.911562
885,40.539129
886,13.518370
887,0.181987
888,69.535817
889,184.598903
890,403.294141
891,340.960337
892,15.960633
893,9.297984
894,31.724888
895,-30.490451
896,28.095134
897,20.059152
898,-67.097831
899,92.681848
900,14.210803
901,432.277976
902,11.559109
903,243.502718
904,-99.615884
905,-30.448333
906,41.237220
907,142.438870
908,-74.678129
909,-134.813679
910,-96.693382
911,-104.959151
912,116.568921
913,98.509512
914,-27.400249
915,-6.173704
916,73.973312
917,35.514329
918,87.402720
919,282.529376
920,4.710272
921,30.299503
922,93.745018
923,264.232560
924,53.733734
925,32.611410
926,259.920843
927,-83.791778
928,375.474450
929,189.448665
930,-40.723559
931,-174.526447
932,7.518457
933,-25.111674
934,31.461969
935,-73.432909
936,219.545079
937,49.118271
938,21.503498
939,434.685421
940,-111.580724
941,343.318179
942,80.114500
943,34.379286
944,68.942577
945,77.385896
946,253.759236
947,69.927506
948,92.719961
949,416.155348
950,-55.280131
951,28.942908
952,253.655348
953,140.628074
954,473.364636
955,-54.197131
956,-55.829060
957,-61.456869
958,106.239042
959,65.658904
960,-38.489874
961,269.933203
962,94.939126
963,0.354827
964,367.012663
965,107.000574
966,3.155724
967,-60.619518
968,53.625194
969,-2.733604
970,255.555647
971,3.822264
972,107.054018
973,39.264370
974,192.777846
975,82.006752
976,160.959204
977,13.008162
978,110.780435
979,47.269671
980,405.174918
981,92.957145
982,-151.235894
983,152.711023
984,50.468683
985,198.831940
986,-20.493345
987,2.265872
988,58.934710
989,18.216831
990,61.434841
991,243.284989
992,264.107870
993,-28.012666
994,44.617963
995,33.292592
996,391.451697
997,159.373748
998,-62.088183
999,34.662844
1000,-10.179668
1001,409.166364
1002,49.236381
1003,289.751521
1004,79.582234
1005,336.206657
1006,303.908654
1007,370.243929
1008,428.676919
1009,291.254855
1010,399.699109
1011,309.483637
1012,-13.535090
1013,272.358987
1014,-14.856769
1015,124.192094
1016,91.422291
1017,277.630622
1018,468.525822
1019,339.470003
1020,459.020296
1021,312.688979
1022,288.220046
1023,309.245957
1024,396.336832
1025,-46.433425
1026,284.580379
1027,276.322872
1028,-38.208961
1029,414.466299
1030,104.416741
1031,343.149587
1032,125.009655
1033,351.461877
1034,173.872405
1035,306.625048
1036,-81.925133
1037,319.938569
1038,351.552163
1039,314.349512
1040,296.639328
1041,2.562614
1042,384.575414
1043,302.286878
1044,244.867261
1045,21.221683
1046,451.675955
1047,440.758495
1048,445.262397
1049,268.669145
1050,21.493254
1051,299.999099
1052,250.876540
1053,345.747529
1054,195.450816
1055,206.064921
1056,354.923475
1057,98.716752
1058,344.983874
1059,331.423076
1060,311.342853
1061,311.773035
1062,23.067366
1063,295.973671
1064,251.873724
1065,433.545416
1066,407.734611
1067,38.798698
1068,257.267430
1069,366.561360
1070,80.195675
1071,256.331589
1072,268.446086
1073,441.798261
1074,-31.194740
1075,312.870103
1076,354.981022
1077,326.489175
1078,56.696785
1079,311.406166
1080,407.138936
1081,239.580012
1082,297.597609
1083,-63.305010
1084,293.793661
1085,85.339930
1086,152.477707
1087,336.532341
1088,303.710457
1089,315.594175
1090,317.300087
1091,335.369960
1092,469.624159
1093,351.539221
1094,89.079314
1095,331.960699
1096,362.496998
1097,54.688274
1098,406.602441
1099,28.922475
1100,20.204123
1101,477.138050
1102,366.396050
1103,141.644781
1104,48.104631
1105,307.402225
1106,408.081590
1107,391.599191
1108,310.458839
1109,424.160375
1110,390.032717
1111,341.331058
1112,300.415589
1113,341.286606
1114,310.802186
1115,34.864709
1116,492.739736
1117,251.491557
1118,376.616722
1119,371.040711
1120,301.958976
1121,235.923222
1122,309.865196
1123,258.211904
1124,151.720848
1125,164.458674
1126,459.849550
1127,57.018118
1128,311.886445
1129,135.546067
1130,273.159657
1131,363.569443
1132,309.786359
1133,316.981351
1134,428.262793
1135,-14.748227
1136,353.407162
1137,146.766932
1138,341.919441
1139,385.896107
1140,227.555928
1141,334.221232
1142,282.299948
1143,326.036553
1144,88.585417
1145,-44.746947
1146,272.740121
1147,316.700582
1148,-9.812591
1149,185.211728
1150,367.729105
1151,434.482339
1152,372.115490
1153,63.748065
1154,295.284003
1155,345.563594
1156,15.600724
1157,354.041934
1158,186.137033
1159,-39.996741
1160,320.731736
1161,320.830001
1162,324.204341
1163,94.860661
1164,325.907130
1165,144.838556
1166,337.757829
1167,343.143909
1168,152.444473
1169,307.304791
1170,-44.011388
1171,328.599921
1172,376.397963
1173,98.170693
1174,-92.239198
1175,339.493040
1176,-106.379342
1177,335.987203
1178,434.219715
1179,331.268713
1180,357.923792
1181,366.647627
1182,-21.895419
1183,299.030231
1184,113.806548
1185,123.254230
1186,354.769164
1187,424.277690
1188,393.924845
1189,67.362187
1190,59.035873
1191,130.756928
1192,219.966384
1193,398.199323
1194,341.643427
1195,227.402152
1196,345.231446
1197,303.822769
1198,72.349039
1199,332.637321
1200,328.139471
1201,38.705713
1202,379.555503
1203,51.816425
1204,405.439079
1205,275.410972
1206,322.552983
1207,310.347511
1208,355.567283
1209,226.597054
1210,425.865571
1211,449.444775
1212,328.312697
1213,353.443354
1214,316.935288
1215,317.724169
1216,397.090341
1217,403.547257
1218,459.966164
1219,303.342993
1220,297.835531
1221,73.452899
1222,307.252406
1223,311.773156
1224,360.495652
1225,326.452876
1226,374.808950
1227,340.251509
1228,137.003442
1229,344.342319
1230,263.410151
1231,451.296240
1232,348.163072
1233,20.120049
1234,332.248632
1235,305.638112
1236,330.892650
1237,295.449755
1238,279.033105
1239,319.589947
1240,318.998302
1241,91.420020
1242,277.551457
1243,318.405615
1244,335.742585
1245,345.742199
1246,356.558847
1247,468.722670
1248,142.569949
1249,380.286131
1250,425.354577
1251,366.000690
1252,310.312938
1253,347.751362
1254,21.205906
1255,265.826007
1256,322.795318
1257,238.297017
1258,9.038783
1259,412.110868
1260,318.482688
1261,247.014195
1262,16.453555
1263,321.236008
1264,287.017430
1265,102.110658
1266,331.026619
1267,347.916022
1268,472.438454
1269,289.977175
1270,49.229706
1271,278.930105
1272,338.286268
1273,613.521013
1274,315.250808
1275,290.585878
1276,259.634916
1277,333.474334
1278,432.853676
1279,398.201479
1280,264.464267
1281,330.375755
1282,319.181024
1283,282.265319
1284,306.910822
1285,385.970148
1286,273.572936
1287,342.644876
1288,244.518285
1289,329.437877
1290,309.269931
1291,316.870510
1292,343.892899
1293,314.087593
1294,417.870266
1295,386.736048
1296,352.854309
1297,276.158435
1298,407.795148
1299,313.251618
1300,344.842748
1301,317.935007
1302,434.586838
1303,371.512353
1304,347.164476
1305,307.719619
1306,318.319169
1307,-1.211106
1308,292.977028
1309,409.066153
1310,403.694709
1311,310.681390
1312,316.275365
1313,300.058715
1314,392.834699
1315,390.796308
1316,338.512811
1317,333.735699
1318,321.187301
1319,299.306135
1320,296.288573
1321,297.465587
1322,22.458315
1323,287.969508
1324,300.818341
1325,343.048926
1326,306.745222
1327,332.729149
1328,334.288983
1329,295.696494
1330,294.523390
1331,354.219405
1332,319.690352
1333,355.274490
1334,305.914705
1335,322.598147
1336,412.582285
1337,329.467221
1338,313.746001
1339,271.082534
1340,355.954129
1341,471.475220
1342,372.684366
1343,370.664203
1344,302.486803
1345,439.696732
1346,347.335924
1347,301.033827
1348,281.051754
1349,264.645873
1350,413.390546
1351,336.241776
1352,315.142582
1353,306.907707
1354,303.437958
1355,274.687864
1356,444.368091
1357,267.010448
1358,354.607180
1359,375.804388
1360,335.029066
1361,406.229356
1362,343.440535
1363,315.077317
1364,288.761776
1365,272.262916
1366,360.792744
1367,289.771846
1368,297.810687
1369,179.209035
1370,306.609491
1371,514.704409
1372,290.255471
1373,307.211665
1374,300.453883
1375,397.938761
1376,383.204034
1377,378.826044
1378,290.940588
1379,336.806642
1380,313.829323
1381,321.823788
1382,303.418218
1383,336.566894
1384,340.271514
1385,355.080913
1386,283.749733
1387,297.548761
1388,312.954589
1389,346.047533
1390,298.084600
1391,316.305493
1392,305.094454
1393,395.206650
1394,358.419162
1395,380.169560
1396,412.869714
1397,319.432303
1398,437.148161
1399,336.395401
1400,335.788802
1401,276.225090
1402,370.797137
1403,410.758075
1404,325.495140
1405,361.048448
1406,386.576801
1407,294.140116
1408,299.610561
1409,314.434255
1410,354.269995
1411,322.754093
1412,337.469359
1413,295.722565
1414,328.355119
1415,344.078980
1416,299.380700
1417,298.651025
1418,306.776350
1419,305.632118
1420,323.215784
1421,363.105978
1422,413.088326
1423,311.276079
1424,312.519089
1425,396.142975
1426,393.571737
1427,307.773665
1428,17.609688
1429,337.627221
1430,333.934756
1431,297.303398
1432,344.912060
1433,368.885797
1434,290.812456
1435,278.145389
1436,286.543200
1437,324.724529
1438,295.109967
1439,317.832979
1440,351.827131
1441,288.573282
1442,389.467746
1443,288.668523
1444,336.402106
1445,306.696787
1446,386.245546
1447,324.719992
1448,285.759547
1449,531.373314
1450,308.756497
1451,266.849083
1452,281.019584
1453,303.152971
1454,332.006726
1455,315.268631
1456,219.139757
1457,265.346811
1458,320.745334
1459,330.895484
1460,329.804292
1461,312.667673
1462,384.514793
1463,57.292392
1464,344.839036
1465,310.496393
1466,409.764749
1467,264.592016
1468,354.244343
1469,466.513959
1470,330.838392
1471,268.583750
1472,342.192523
1473,317.892122
1474,348.962604
1475,326.505016
1476,274.652469
1477,337.052117
1478,302.850374
1479,335.054879
1480,411.887949
1481,321.347625
1482,337.489088
1483,333.239787
1484,336.322108
1485,431.594002
1486,339.562499
1487,283.191192
1488,332.362435
1489,321.307647
1490,309.661047
1491,331.666457
1492,313.716421
1493,336.359033
1494,363.623588
1495,316.994083
1496,343.447322
1497,337.952160
1498,306.112485
1499,433.959241
1500,393.436556
1501,298.579242
1502,292.144993
1503,332.918696
1504,280.154387
1505,354.105506
1506,346.261113
1507,321.698680
1508,379.330771
1509,343.395149
1510,321.574349
1511,80.326391
1512,307.904490
1513,388.707870
1514,331.924733
1515,467.662864
1516,426.704247
1517,435.652505
1518,301.601529
1519,331.771310
1520,405.074633
1521,426.035820
1522,341.764765
1523,392.379865
1524,330.203647
1525,329.004048
1526,270.202606
1527,371.832411
1528,392.209444
1529,321.758545
1530,293.550220
1531,453.133639
1532,290.515265
1533,416.938220
1534,298.053043
1535,291.582614
1536,326.383982
1537,311.214066
1538,358.514231
1539,305.317912
1540,280.284668
1541,320.410998
1542,367.588997
1543,341.297778
1544,395.894245
1545,484.251745
1546,321.093000
1547,350.690310
1548,274.404167
1549,406.168508
1550,346.566335
1551,300.539889
1552,349.736616
1553,337.770446
1554,285.084271
1555,368.306305
1556,270.180510
1557,270.716483
1558,281.352847
1559,456.462640
1560,308.589782
1561,302.671366
1562,321.212564
1563,416.399426
1564,403.291444
1565,317.921138
1566,483.865857
1567,354.993508
1568,362.117627
1569,315.071353
1570,403.221751
1571,303.504880
1572,339.939209
1573,330.811518
1574,292.418957
1575,351.070671
1576,315.232050
1577,291.760928
1578,301.788210
1579,350.067576
1580,375.385760
1581,353.458141
1582,360.894522
1583,306.617767
1584,353.240940
1585,336.660699
1586,342.566023
1587,376.232154
1588,406.565014
1589,379.238677
1590,311.599814
1591,381.001461
1592,260.600774
1593,309.266961
1594,333.143037
1595,281.699379
1596,401.214858
1597,327.284729
1598,303.077214
1599,395.421191
1600,308.255010
1601,360.581353
1602,313.340247
1603,386.336041
1604,414.233698
1605,306.287234
1606,296.910213
1607,310.062305
1608,334.068638
1609,356.851574
1610,433.588748
1611,325.778524
1612,410.911046
1613,404.110522
1614,289.232646
1615,315.604838
1616,322.299344
1617,436.472794
1618,392.746585
1619,291.352148
1620,364.291515
1621,300.797953
1622,299.306489
1623,446.340194
1624,379.361904
1625,341.660573
1626,298.396279
1627,279.753464
1628,309.210100
1629,297.252678
1630,401.263184
1631,318.441454
1632,399.733302
1633,282.314463
1634,342.291218
1635,393.121865
1636,292.243798
1637,356.761081
1638,306.825815
1639,439.165629
1640,319.101461
1641,305.907947
1642,345.530132
1643,384.834157
1644,357.743382
1645,412.227802
1646,320.238126
1647,291.630060
1648,30.909356
1649,341.622229
1650,277.368769
1651,312.776891
1652,302.396086
1653,409.697460
1654,365.503017
1655,284.884760
1656,380.366173
1657,280.030248
1658,265.082304
1659,309.699705
1660,335.626580
1661,445.810229
1662,285.953912
1663,279.753999
1664,417.696688
1665,359.231861
1666,416.739758
1667,294.476578
1668,390.047391
1669,323.296022
1670,489.584090
1671,317.515351
1672,342.128255
1673,317.244007
1674,291.077810
1675,378.135369
1676,327.653560
1677,349.580003
1678,382.206150
1679,279.049861
1680,435.149900
1681,322.363669
1682,322.707726
1683,313.650696
1684,413.912977
1685,311.260067
1686,377.017200
1687,592.206650
1688,273.023989
1689,273.070901
1690,300.083937
1691,378.769232
1692,309.622907
1693,422.771750
1694,286.199644
1695,408.544620
1696,451.919777
1697,321.909001
1698,497.710733
1699,269.315438
1700,271.055781
1701,387.837377
1702,270.605175
1703,277.365644
1704,362.333538
1705,302.919690
1706,442.008617
1707,368.854199
1708,279.587928
1709,398.662652
1710,438.288466
1711,339.467150
1712,428.238098
1713,311.974569
1714,352.479843
1715,327.020047
1716,300.445933
1717,356.312924
1718,313.087831
1719,288.403022
1720,435.109008
1721,342.644321
1722,404.434905
1723,280.689957
1724,418.311782
1725,301.215688
1726,407.128160
1727,311.456795
1728,301.503921
1729,298.696591
1730,353.709022
1731,302.812787
1732,339.577456
1733,359.427382
1734,364.403557
1735,331.173578
1736,275.378305
1737,425.755593
1738,376.798287
1739,326.300772
1740,326.583681
1741,456.800180
1742,451.605585
1743,357.186671
1744,368.772863
1745,205.226261
1746,337.096130
1747,407.679844
1748,415.016113
1749,351.233948
1750,318.616561
1751,420.639178
1752,340.198953
1753,451.544678
1754,317.699688
1755,396.308943
1756,429.577906
1757,325.740585
1758,369.486966
1759,403.835641
1760,327.412637
1761,326.905880
1762,349.511729
1763,339.945834
1764,408.596540
1765,345.928893
1766,277.681187
1767,302.231919
1768,383.780201
1769,333.063746
1770,273.717139
1771,298.160040
1772,310.461600
1773,245.741596
1774,305.330349
1775,267.584031
1776,287.355187
1777,313.314996
1778,309.412429
1779,322.931598
1780,308.804975
1781,306.932576
1782,285.263761
1783,441.209535
1784,346.567630
1785,488.982088
1786,369.931239
1787,293.849906
1788,373.476344
1789,383.791142
1790,395.699652
1791,295.284798
1792,307.802590
1793,431.748437
1794,317.460758
1795,294.705748
1796,376.664000
1797,332.191602
1798,298.372995
1799,342.630244
1800,318.706122
1801,453.140545
1802,328.466261
1803,440.360590
1804,393.433085
1805,399.351292
1806,392.570419
1807,330.124160
1808,392.165776
1809,293.378965
1810,295.167703
1811,425.516161
1812,288.697821
1813,460.849865
1814,418.549375
1815,420.900919
1816,279.637016
1817,402.040495
1818,411.445443
1819,288.972235
1820,267.486544
1821,422.955708
1822,406.465308
1823,298.229289
