episode,reward
570,11.968704
571,-92.926999
572,3.886753
573,-50.001850
574,3.018524
575,-21.476319
576,-45.341774
577,-22.634782
578,7.276299
579,-124.175013
580,5.786220
581,46.204619
582,-30.311635
583,19.614933
584,0.408699
585,-30.278695
586,129.795893
587,-25.373536
588,-152.112960
589,-59.752674
590,36.953831
591,-45.849778
592,-24.182859
593,9.990209
594,-21.327450
595,-21.480432
596,21.366607
597,-12.444858
598,-69.459887
599,12.701567
600,-98.257845
601,-53.957406
602,-23.033416
603,-6.576192
604,49.214716
605,56.052217
606,22.441475
607,11.913135
608,-8.293117
609,37.741814
610,-26.861021
611,1.045374
612,-74.424044
613,49.450375
614,53.653151
615,146.713925
616,30.644219
617,32.958643
618,-51.480387
619,11.280499
620,71.547173
621,44.311001
622,-7.323913
623,-19.662033
624,79.270369
625,306.466396
626,-71.434853
627,-28.790061
628,7.429150
629,-112.976760
630,12.222620
631,97.663574
632,-42.868439
633,14.387485
634,19.906819
635,47.915526
