episode,reward
214,37.063712
215,-65.837786
216,-38.421119
217,71.118015
218,4.350612
219,-31.631406
220,-29.028245
221,-10.062848
222,238.570106
223,16.874539
224,-8.567533
225,6.916177
226,-56.210609
227,-33.148804
228,19.194158
229,5.818440
230,-45.521796
231,-128.217856
232,-45.349765
233,135.178802
234,71.969552
235,-49.106297
236,12.918580
237,4.884061
238,-33.644950
239,32.259119
240,81.713685
241,-13.941174
242,50.552236
243,-74.060643
244,-39.705220
245,66.823367
246,41.941396
247,-2.717028
248,22.278693
249,-67.107679
250,85.154223
251,60.246694
252,-113.706997
253,39.926182
254,40.947806
255,220.322251
256,-100.549514
257,10.282780
258,104.912540
259,37.249817
260,177.697969
261,44.935437
262,-49.304441
263,28.435320
264,289.069822
265,292.878310
266,10.385489
267,-4.362903
268,-31.634060
269,-132.993064
270,68.220267
271,34.912762
272,-39.412929
273,-24.154904
274,188.962343
275,-7.010159
276,-2.276254
277,58.358813
278,13.761505
279,-51.218641
280,-21.778389
281,69.754603
282,11.910204
283,26.560794
284,20.941772
285,-16.281410
286,60.009681
287,-31.504440
288,288.050330
289,10.932819
290,-34.170425
291,121.961353
292,19.609410
293,27.345339
294,22.439354
295,-89.003376
296,103.053965
297,-65.979615
298,22.304235
299,-66.327285
300,-8.109384
301,84.552107
302,-32.782905
303,-84.840547
304,17.195642
305,-45.063704
306,-80.526052
307,41.045745
308,-77.144693
309,49.159043
310,-12.500888
311,2.062519
312,-47.160373
313,16.801717
314,9.054744
315,110.475720
316,-140.365599
317,83.010208
318,98.609502
319,54.524835
320,107.421205
321,-32.012316
322,13.060084
323,3.861316
324,-28.772850
325,-2.556937
326,64.286974
327,326.205093
328,-29.947327
329,43.432490
330,62.113477
331,-15.024076
332,-30.087209
333,-33.161538
334,-4.282848
335,46.390435
336,8.492487
337,-6.027526
338,-58.014335
339,-149.321394
340,-39.994594
341,-75.486356
342,37.931212
343,-16.443805
344,-1.115165
345,79.179134
346,-11.656534
347,61.131981
348,-118.921676
349,13.003222
350,10.799526
351,28.342743
352,-141.506711
353,-55.650574
354,-14.657331
355,158.489031
356,2.082983
357,-10.531817
358,-16.184200
359,71.284468
360,50.203456
361,-24.562844
362,-77.597176
363,-48.947028
364,29.831282
365,-40.563110
366,69.607931
367,-17.216645
368,63.391414
369,31.899381
370,-68.676491
371,-12.382601
372,218.286327
373,-59.202669
374,-49.318169
375,27.576799
376,-73.953143
377,-190.601201
378,-94.366449
379,36.118313
380,17.108908
381,-19.062749
382,-42.405274
383,-36.309247
384,-154.653509
385,-4.600459
386,9.013394
387,49.641363
388,-35.031740
389,-103.574487
390,32.800957
391,1.757426
392,186.662241
393,-35.391144
394,93.486907
395,-95.542050
396,84.933108
397,-32.974826
398,30.033356
399,114.181228
400,-2.027690
401,65.526836
402,-60.911283
403,40.572613
404,-197.938186
405,69.808633
406,-1.139004
407,-20.104416
408,-77.482943
409,146.315805
410,-29.556250
411,-19.947247
412,10.500744
413,-36.810818
414,-48.476829
415,39.172793
416,-60.545325
417,4.551398
418,-27.978540
419,-53.136437
420,70.867456
421,-26.761605
422,-52.309709
423,-24.374060
424,291.941968
425,7.329780
426,-52.153367
427,-68.397109
428,13.519394
429,-96.583701
430,-5.951104
431,15.748004
432,16.903144
433,36.437150
434,31.149317
435,-51.403988
436,15.239361
437,8.275497
438,-38.638065
439,-39.130765
440,11.813973
441,41.599986
442,96.719960
443,28.303446
444,-32.164448
445,-55.694455
446,-32.735215
447,32.869875
448,24.828181
449,-18.354336
450,50.551594
451,34.664522
452,22.443584
453,41.100837
454,-10.135892
455,-43.887649
456,-62.222888
457,-25.020355
458,-4.890049
459,57.155289
460,-20.219020
461,-56.153068
462,88.670826
463,-15.008536
464,2.572698
465,36.768781
466,-42.402262
467,-118.215575
468,43.854050
469,-35.243555
470,-30.592653
471,32.914941
472,63.642658
473,-14.998909
474,-36.177749
475,-31.142060
476,-1.729836
477,1.639906
478,9.185335
479,27.136133
480,-40.077011
481,-118.256992
482,-172.437560
483,48.138527
484,14.985465
485,-9.771728
486,-32.247840
487,36.924169
488,17.101837
489,-108.679448
490,41.977478
491,-31.253849
492,-33.430990
493,45.427442
494,-9.721141
495,-17.321900
496,302.119420
497,56.991549
498,12.938775
499,-29.448129
500,-70.769774
501,7.513604
502,-28.826331
503,28.627109
504,-10.704724
505,27.811666
506,-0.076565
507,-48.994099
508,27.747830
509,-52.946958
510,-21.342062
511,3.639032
512,-28.124852
513,25.761013
514,13.453352
515,-11.575449
516,4.008098
517,-4.056624
518,-108.232534
519,9.313563
520,-34.850672
521,117.459026
522,-18.690613
523,-30.957938
524,229.909647
525,-82.645662
526,-8.722687
527,-3.751816
528,73.701919
529,39.848388
530,-58.358434
531,16.792318
532,-178.654105
533,8.275656
534,-71.103501
535,8.383336
536,151.528597
537,35.024270
538,-162.504619
539,23.462935
540,-39.487636
541,15.535907
542,-9.751067
543,-9.858802
544,-12.770391
545,10.927426
546,-45.137072
547,61.194087
548,7.980791
549,163.874177
550,25.558648
551,-71.092690
552,-7.540684
553,-18.307882
554,61.977470
555,-21.997508
556,-16.440838
557,50.831581
558,44.606188
559,-75.335820
560,-32.402570
561,4.031800
562,-9.984686
563,90.739474
564,34.889972
565,-31.910239
566,-44.309025
567,-40.148936
568,-69.548538
569,-122.035503
570,89.205314
571,41.207594
572,-23.167860
573,8.691972
574,6.152376
575,25.139352
576,-29.983826
577,18.531807
578,-14.822801
579,28.733140
580,15.761467
581,-23.925849
582,48.673127
583,-36.615306
584,24.259395
585,354.414742
586,120.223150
587,-17.849327
588,-20.127445
589,-57.179718
590,18.495643
591,17.332490
592,-36.503428
593,-36.974069
594,4.890311
595,-3.820994
596,-26.039150
597,-14.637315
598,-10.118565
599,-45.044610
600,15.292039
601,-59.003815
602,-26.018254
603,50.263283
604,39.479383
605,31.194135
606,-48.428900
607,-21.290338
608,15.455005
609,-18.134927
610,35.128638
611,4.906727
612,61.047838
613,15.795790
614,49.899093
615,41.307735
616,73.212849
617,55.013387
618,-6.277465
619,33.077706
620,305.569382
621,65.951932
622,245.105208
623,-8.005693
624,-26.932102
625,191.823814
626,-29.894737
627,-38.398235
628,-9.373967
629,61.412508
630,78.386380
631,-128.524648
632,75.050050
633,-23.462012
634,6.055572
635,-38.959090
636,38.441475
637,28.916481
638,-46.911606
639,-32.245476
640,9.079143
641,99.688880
642,-13.663086
643,-30.355252
644,66.380286
645,13.634904
646,109.114263
647,17.181146
648,-26.439722
649,59.998417
650,21.769567
651,88.498236
652,-185.565292
653,310.642858
654,-15.927659
655,-18.963822
656,111.394543
657,33.243421
658,356.565021
659,42.935973
660,24.446229
661,223.409126
662,46.417351
663,137.418454
664,309.556846
665,109.969914
666,-8.184997
667,21.440064
668,177.173506
669,63.018807
670,190.498633
671,-6.058755
672,19.150383
673,281.147982
674,289.009614
675,167.451124
676,6.237847
677,-33.696778
678,149.676969
679,-10.939180
680,90.936508
681,106.241892
682,12.717897
683,110.681272
684,32.173046
685,-103.930329
686,288.743820
687,281.168457
688,-20.704296
689,-11.660505
690,74.759741
691,282.361207
692,95.563171
693,23.475958
694,81.976810
695,0.952822
696,43.309554
697,-8.602914
698,-52.376065
699,69.465728
700,38.829185
701,253.596903
702,27.588064
703,87.371206
704,22.534245
705,75.665652
706,233.857464
707,60.758003
708,301.783117
709,241.200970
710,176.304759
711,54.453448
712,141.450450
713,20.323766
714,331.919604
715,74.038168
716,-79.755585
717,83.483390
718,-61.851171
719,-70.464540
720,-118.695094
721,12.762961
722,155.664175
723,24.164980
724,100.137897
725,85.736655
726,63.296927
727,41.373379
728,78.909151
729,25.395382
730,78.965594
731,64.881865
732,234.522048
733,85.387921
734,265.446724
735,304.167682
736,43.331955
737,267.686690
738,64.211284
739,11.427487
740,-9.906020
741,-7.939538
742,-2.420268
743,164.884276
744,93.485894
745,14.709822
746,339.850927
747,67.885626
748,161.961956
749,314.108340
750,68.538681
751,-23.958865
752,7.041498
753,290.556281
754,39.077518
755,24.514826
756,296.807879
757,77.357467
758,-42.083583
759,39.716880
760,193.788082
761,108.100479
762,-33.059405
763,177.113446
764,67.269387
765,294.427295
766,70.754999
767,319.556997
768,21.075718
769,40.925493
770,-19.318603
771,86.189010
772,20.884499
773,76.111624
774,115.315178
775,94.746302
776,-32.668412
777,86.429228
778,98.633052
779,-23.249594
780,12.814986
781,281.786016
782,37.931876
783,16.640673
784,144.367943
785,92.325097
786,321.865990
787,-2.612995
788,31.554075
789,129.632801
790,264.992985
791,47.069882
792,338.955581
793,-43.378616
794,26.603785
795,118.985921
796,1.782729
797,146.617500
798,20.328557
799,31.743884
800,253.077065
801,104.742054
802,148.530131
803,18.965214
804,-19.728576
805,303.604454
806,-150.081153
807,41.619664
808,310.475647
809,147.237433
810,29.752310
811,31.538725
812,315.638032
813,67.175297
814,27.287275
815,-42.098807
816,263.584140
817,-53.781112
818,246.189433
819,44.891719
820,-5.155524
821,18.319684
822,-86.270132
823,75.260875
824,34.513400
825,47.504282
826,-83.081469
827,105.039956
828,-54.868740
829,66.800973
830,67.087085
831,-24.501139
832,47.818164
833,10.622345
834,17.848365
835,271.800424
836,39.302948
837,-13.334923
838,4.048462
839,20.582905
840,30.762780
841,-7.412249
842,48.817475
843,-11.351554
844,-11.198553
845,8.341824
846,153.754522
847,18.834389
848,87.107023
849,30.759798
850,323.540131
851,15.214561
852,350.237060
853,-101.962625
854,1.952526
855,147.846127
856,372.652065
857,-24.291201
858,115.317307
859,275.005511
860,74.608770
861,290.803113
862,213.514987
863,40.402016
864,68.353390
865,99.267140
866,69.473289
867,-61.835354
868,26.918557
869,154.254227
870,244.001526
871,60.308565
872,85.924631
873,364.362784
874,-64.574536
875,-16.013778
876,108.007621
877,25.166943
878,35.681572
879,-9.934401
880,133.154759
881,370.043296
882,-7.294149
883,74.094463
884,14.320592
885,-9.017474
886,12.554376
887,71.065990
888,107.389798
889,271.423141
890,138.731365
891,-107.544144
892,-33.126828
893,-25.089521
894,-57.002023
895,61.098010
896,35.815482
897,-17.561374
898,243.177580
899,29.425428
900,77.409078
901,29.110829
902,-26.338108
903,300.375191
904,71.904923
905,48.614880
906,-2.050637
907,-31.192458
908,48.054305
909,12.224864
910,-28.945509
911,310.646931
912,98.408546
913,105.595480
914,65.095256
915,55.549606
916,272.557891
917,53.034679
918,44.148498
919,57.470591
920,-114.538591
921,234.727472
922,51.628278
923,244.538250
924,52.176729
925,-19.705247
926,-81.370109
927,38.767094
928,12.009701
929,1.913075
930,33.811513
931,16.231888
932,19.834503
933,55.908015
934,138.035640
935,83.851725
936,44.046502
937,-5.628727
938,36.521290
939,167.378959
940,404.498446
941,310.121620
942,3.342740
943,38.751838
944,334.564791
945,-33.892367
946,102.434057
947,33.763237
948,46.701023
949,57.258656
950,103.791604
951,31.517605
952,47.241106
953,42.931999
954,344.552390
955,-5.459359
956,58.010930
957,47.947595
958,378.287258
959,21.866721
960,294.854045
961,323.938511
962,-104.796225
963,38.954119
964,295.184931
965,20.313977
966,26.247372
967,15.564519
968,140.329554
969,214.615378
970,337.001128
971,329.465923
972,89.782988
973,36.100744
974,116.681579
975,41.386775
976,154.438175
977,67.151560
978,205.071486
979,23.237199
980,62.943854
981,34.874511
982,326.672325
983,45.419652
984,57.755247
985,72.617300
986,-40.704496
987,-55.807110
988,431.736662
989,298.967870
990,-67.779703
991,14.869213
992,229.500673
993,-26.157426
994,283.218206
995,302.872498
996,255.703102
997,325.422270
998,249.145643
999,59.525325
1000,332.751483
1001,-7.429059
1002,55.923675
1003,-69.674266
1004,48.077897
1005,13.336045
1006,155.988170
1007,53.402714
1008,140.836071
1009,41.455023
1010,-2.813830
1011,340.516433
1012,72.802435
1013,-12.232977
1014,-0.651075
1015,-18.495771
1016,93.916771
1017,125.395005
1018,20.922237
1019,11.129930
1020,54.058892
1021,63.716745
1022,-77.666170
1023,296.971357
1024,-49.368602
1025,104.125057
1026,279.578737
1027,-17.868185
1028,460.121707
1029,278.980889
1030,142.311543
1031,18.656210
1032,42.749467
1033,301.316649
1034,32.179745
1035,107.802436
1036,257.991072
1037,410.169972
1038,164.079863
1039,363.114443
1040,377.754287
1041,115.608863
1042,-85.028938
1043,1.646468
1044,123.207476
1045,107.142362
1046,156.649312
1047,333.434115
1048,325.557075
1049,109.520080
1050,-46.860797
1051,-34.969394
1052,-18.500653
1053,30.020895
1054,133.197433
1055,200.422867
1056,124.996363
1057,119.803544
1058,265.436491
1059,354.565623
1060,51.409652
1061,15.476602
1062,-6.515965
1063,69.036523
1064,0.623592
1065,191.071971
1066,23.638778
1067,112.651978
1068,-37.578436
1069,37.277499
1070,21.549984
1071,161.594135
1072,16.579459
1073,63.914875
1074,198.323269
1075,-22.965513
1076,420.735178
1077,10.533507
1078,15.522363
1079,385.214871
1080,322.428501
1081,318.029371
1082,385.235828
1083,176.719192
1084,-5.205089
1085,326.948479
1086,331.557736
1087,13.010101
1088,437.500731
1089,93.554424
1090,293.114295
1091,120.063966
1092,406.536151
1093,323.577941
1094,8.689240
1095,404.908058
1096,388.585278
1097,316.582329
1098,381.079309
1099,360.897882
1100,360.858857
1101,378.865883
1102,289.790099
1103,477.911566
1104,339.823222
1105,321.940789
1106,334.934865
1107,316.387299
1108,341.397373
1109,318.865949
1110,28.842727
1111,211.486050
1112,116.479875
1113,326.746043
1114,135.547349
1115,287.299971
1116,-84.627165
1117,31.626592
1118,314.509925
1119,343.415549
1120,183.840409
1121,312.260468
1122,281.153441
1123,330.880061
1124,364.821017
1125,304.903218
1126,373.946838
1127,131.089035
1128,285.734103
1129,288.172964
1130,291.383054
1131,296.146171
1132,17.279120
1133,277.735922
1134,284.067828
1135,426.861173
1136,317.954184
1137,311.672017
1138,402.670955
1139,368.901799
1140,320.511145
1141,257.252770
1142,109.565397
1143,410.869415
1144,314.435347
1145,295.661680
1146,307.722643
1147,87.404395
1148,237.850737
1149,376.151736
1150,336.363533
1151,95.513209
1152,117.659636
1153,268.289572
1154,363.569000
1155,283.474732
1156,92.869506
1157,333.977155
1158,206.039722
1159,12.007352
1160,344.514370
1161,353.883406
1162,347.478090
1163,296.267741
1164,447.487407
1165,400.520354
1166,-27.034370
1167,18.273781
1168,89.373811
1169,332.029630
1170,414.201526
1171,287.543993
1172,314.650875
1173,65.423870
1174,255.515027
1175,45.930132
1176,462.375218
1177,292.405896
1178,333.038959
1179,363.418894
1180,278.757243
1181,343.367302
1182,56.775755
1183,354.972763
1184,311.112096
1185,287.975904
1186,405.920277
1187,478.063930
1188,362.620190
1189,320.932084
1190,318.460666
1191,341.289553
1192,453.831784
1193,352.097353
1194,320.779521
1195,-56.257169
1196,364.212062
1197,53.746035
1198,341.217297
1199,321.854706
1200,317.201449
1201,349.867720
1202,296.447543
1203,308.380911
1204,286.008228
1205,326.526381
1206,350.588419
1207,76.252737
1208,292.228347
1209,110.131478
1210,342.340601
1211,279.047978
1212,282.684717
1213,380.808937
1214,286.395919
1215,285.215139
1216,23.509389
1217,329.167429
1218,88.929069
1219,356.167466
1220,286.112338
1221,293.327208
1222,-19.311539
1223,240.179737
1224,304.981620
1225,310.971289
1226,66.422555
1227,456.539167
1228,221.171726
1229,358.654783
1230,80.993341
1231,371.721346
1232,143.159036
1233,301.573653
1234,67.931357
1235,356.721593
1236,90.279076
1237,331.772125
1238,406.401463
1239,350.740778
1240,290.265590
1241,191.191704
1242,297.613620
1243,340.060530
1244,302.254912
1245,388.611835
1246,302.084817
1247,311.361997
1248,132.549654
1249,343.851674
1250,316.716224
1251,291.496905
1252,302.364549
1253,318.663990
1254,307.448474
1255,172.672236
1256,201.856236
1257,258.238697
1258,338.133537
1259,425.488432
1260,375.568045
1261,331.972587
1262,338.484434
1263,65.844468
1264,340.481924
1265,19.588470
1266,302.233500
1267,271.844274
1268,177.059909
1269,288.765975
1270,381.178063
1271,301.307262
1272,326.851066
1273,283.404930
1274,119.016024
1275,297.920946
1276,289.546014
1277,22.426130
1278,183.330634
1279,90.900487
1280,164.815895
1281,382.066357
1282,341.984161
1283,302.417591
1284,62.248108
1285,298.179646
1286,305.171564
1287,29.112549
1288,270.924958
1289,261.293728
1290,311.612567
1291,330.870762
1292,351.515265
1293,59.166194
1294,286.179032
1295,4.984932
1296,291.110340
1297,103.162482
1298,279.716301
1299,318.447624
1300,350.800981
1301,367.836430
1302,310.540947
1303,299.998601
1304,141.317811
1305,386.575672
1306,3.728989
1307,308.007373
1308,28.569287
1309,280.617612
1310,-10.246289
1311,377.648209
1312,339.637318
1313,358.300990
1314,390.957851
1315,-7.852450
1316,423.300023
1317,377.133056
1318,76.019995
1319,289.578495
1320,381.677020
1321,267.759932
1322,288.499646
1323,317.359593
1324,104.620023
1325,294.008028
1326,38.031355
1327,137.324530
1328,111.758196
1329,23.605389
1330,17.416013
1331,77.482648
1332,72.343886
1333,133.527536
1334,333.816403
1335,380.367517
1336,223.066908
1337,344.773030
1338,12.575633
1339,6.958388
1340,385.614729
1341,338.677990
1342,343.861832
1343,192.680004
1344,317.779092
1345,351.704322
1346,22.267475
1347,277.809004
1348,308.741063
1349,11.249056
1350,28.756698
1351,451.203664
1352,291.842260
1353,279.125352
1354,304.340687
1355,356.762059
1356,160.379081
1357,319.943398
1358,27.181446
1359,157.477328
1360,294.683912
1361,-8.048613
1362,288.125243
1363,352.978392
1364,184.658895
1365,406.482919
1366,348.642708
1367,207.847368
1368,426.135978
1369,295.521427
1370,269.229078
1371,384.986124
1372,356.665700
1373,397.526457
1374,336.390186
1375,354.356187
1376,343.946893
1377,395.385456
1378,363.563434
1379,299.993106
1380,296.014292
1381,272.090793
1382,293.811467
1383,288.566467
1384,363.916192
1385,294.816358
1386,302.953324
1387,336.482387
1388,328.080065
1389,333.371542
1390,281.303723
1391,278.826026
1392,373.447927
1393,432.531994
1394,286.251087
1395,343.639783
1396,320.882978
1397,260.867467
1398,301.083218
1399,318.498670
1400,302.436348
1401,324.430879
1402,312.553705
1403,324.019809
1404,51.149174
1405,372.728170
1406,330.868753
1407,370.837460
1408,368.525678
1409,276.870905
1410,323.563506
1411,390.604001
1412,300.892890
1413,300.093232
1414,312.653978
1415,301.692802
1416,304.912394
1417,304.696461
1418,344.039274
1419,325.521287
1420,302.334266
1421,361.680870
1422,307.759451
1423,330.625512
1424,400.473149
1425,333.848919
1426,361.494521
1427,116.805520
1428,349.637813
1429,285.516091
1430,329.805102
1431,407.111431
1432,356.631547
1433,290.287811
1434,291.604751
1435,304.343839
1436,299.060238
1437,267.510738
1438,286.708557
1439,363.608928
1440,279.708935
1441,384.708447
1442,276.374039
1443,280.574923
1444,346.375448
1445,295.741555
1446,305.179411
1447,272.190058
1448,277.816840
1449,426.690526
1450,316.609412
1451,287.936228
1452,305.830937
1453,332.598453
1454,117.762617
1455,293.266157
1456,305.686855
1457,336.864088
1458,277.449285
1459,306.385253
1460,354.798465
1461,341.216481
1462,295.690309
1463,380.532951
1464,318.268635
1465,65.347012
1466,308.687477
1467,293.457944
1468,302.841849
1469,271.032138
1470,298.872163
1471,313.575179
1472,305.855700
1473,313.709043
1474,351.957764
1475,348.313085
1476,276.467504
1477,332.436654
1478,378.227817
1479,340.858976
1480,334.902625
1481,283.089481
1482,359.066672
1483,328.820910
1484,323.497527
1485,361.033695
1486,322.484838
1487,406.675203
1488,356.508543
1489,318.757708
1490,369.459345
1491,346.087527
1492,324.570233
1493,328.836098
1494,290.179489
1495,399.606445
1496,297.352733
1497,295.358296
1498,286.150771
1499,285.307193
1500,259.871702
1501,368.906904
1502,260.304973
1503,335.700607
1504,362.621265
1505,294.705947
1506,286.262780
1507,381.744488
1508,340.413295
1509,337.108749
1510,317.353178
1511,284.038859
1512,365.433916
1513,320.221833
1514,37.850233
1515,350.237542
1516,268.163140
1517,309.786350
1518,343.289227
1519,305.011463
1520,320.871686
1521,291.752681
1522,278.992591
1523,307.411586
1524,306.464266
1525,395.780574
1526,11.617348
1527,291.255664
1528,280.014910
1529,294.156669
1530,270.715815
1531,296.592121
1532,308.970894
1533,236.685861
1534,291.482698
1535,351.934781
1536,284.865042
1537,312.366220
1538,314.661744
1539,319.585088
1540,307.016682
1541,359.153169
1542,292.081323
1543,302.921883
1544,295.846812
1545,274.772599
1546,290.857472
1547,363.673822
1548,404.853439
1549,283.779589
1550,277.708626
1551,301.635377
1552,339.753682
1553,312.281702
1554,297.133199
1555,341.791341
1556,313.314896
1557,320.484880
1558,306.648677
1559,283.591530
1560,298.754930
1561,294.699931
1562,385.353149
1563,318.080997
1564,311.435057
1565,277.264340
1566,336.148161
1567,360.983421
1568,310.429432
1569,278.355302
1570,294.913568
1571,333.407179
1572,348.326530
1573,383.038259
1574,353.308165
1575,341.646463
1576,339.904549
1577,334.889751
1578,294.882188
1579,275.239160
1580,351.064281
1581,365.720930
1582,393.723788
1583,352.343013
1584,336.732668
1585,285.660920
1586,364.265412
1587,339.512364
1588,355.138092
1589,361.639404
1590,312.052795
1591,275.237382
1592,362.877216
1593,335.749012
1594,284.434990
1595,270.323058
1596,334.368516
1597,307.164923
1598,290.575625
1599,305.272587
1600,301.723442
1601,330.913074
1602,315.300350
1603,278.670749
1604,265.199956
1605,396.177399
1606,339.469501
1607,334.578637
1608,267.737360
1609,296.601462
1610,378.815038
1611,338.306304
1612,362.969592
1613,291.586297
1614,314.314081
1615,361.760767
1616,343.771597
1617,343.280032
1618,307.061534
1619,386.465833
1620,317.230149
1621,271.769427
1622,276.550659
1623,342.588298
1624,468.939610
1625,329.431882
1626,266.618677
1627,296.283868
1628,320.244440
1629,280.417183
1630,309.346320
1631,301.360096
1632,331.158248
1633,304.544353
1634,380.217963
1635,387.611100
1636,449.718010
1637,360.834386
1638,361.344807
1639,312.859251
1640,225.880539
1641,344.635424
1642,312.057502
1643,277.491728
1644,324.517990
1645,359.498654
1646,310.445415
1647,354.989887
1648,392.462592
1649,335.942674
1650,363.845417
1651,321.680043
1652,342.681966
1653,279.145853
1654,430.493455
1655,290.900944
1656,258.199179
1657,283.811255
1658,425.051263
1659,335.780017
1660,326.024866
1661,286.899101
1662,314.975873
1663,299.221729
1664,413.734540
1665,320.988723
1666,292.719920
1667,314.992814
1668,385.170033
1669,272.723436
1670,300.261983
1671,305.417277
1672,307.760835
1673,354.094108
1674,378.469690
1675,400.233607
1676,326.401451
1677,302.574818
1678,440.264466
1679,310.261241
1680,363.172684
1681,273.378564
1682,355.566796
1683,425.394934
1684,340.281011
1685,334.198828
1686,282.527016
1687,352.120123
1688,423.440582
1689,354.359668
1690,338.878173
1691,257.873589
1692,341.789307
1693,358.435520
1694,345.107375
1695,327.061752
1696,334.918858
1697,283.022097
1698,272.759376
1699,315.506464
1700,313.051047
1701,291.799144
1702,263.253347
1703,300.639886
1704,327.979313
1705,272.793771
1706,366.080793
1707,304.394061
1708,406.843762
1709,325.351025
1710,370.893639
1711,286.435973
1712,312.901330
1713,259.886418
1714,301.947466
1715,261.504034
1716,441.859433
1717,319.262654
1718,296.416764
1719,285.454129
1720,424.119732
1721,289.685337
1722,337.973071
1723,364.840561
1724,302.343226
1725,375.038002
1726,302.921479
1727,425.710049
1728,338.741794
1729,445.430310
1730,294.822220
1731,381.350947
1732,394.353938
1733,332.706718
1734,325.962076
1735,397.707022
1736,316.107032
1737,289.543068
1738,276.123893
1739,281.169932
1740,345.901510
1741,317.259236
1742,354.230429
1743,310.397571
1744,291.929749
1745,334.625237
1746,305.353116
1747,394.854547
1748,273.024819
1749,304.460207
1750,381.989253
1751,316.591153
1752,327.997369
1753,324.806954
1754,347.107144
1755,301.458952
1756,357.492038
1757,383.835434
1758,322.858825
1759,328.381195
1760,384.616010
1761,379.793657
1762,336.664723
1763,296.030345
1764,295.338319
1765,294.861038
1766,340.756512
1767,337.008877
1768,343.791050
1769,321.036344
1770,300.305628
1771,311.419007
1772,350.936850
1773,414.226431
1774,320.739009
1775,374.385295
1776,301.374429
1777,284.218112
1778,349.985293
1779,395.873326
1780,336.023123
1781,308.095864
1782,324.861635
1783,410.604156
1784,295.271256
1785,345.892792
1786,391.400746
1787,318.126079
1788,322.476626
1789,320.575243
1790,310.934855
1791,412.333134
1792,288.935240
1793,356.541604
1794,334.665333
1795,294.353794
1796,367.034334
1797,385.151589
1798,342.230401
1799,306.398570
1800,414.704035
1801,284.118521
1802,304.020869
1803,304.945339
1804,327.712853
1805,357.337196
1806,369.828880
1807,281.434157
1808,325.715188
1809,267.987864
1810,344.406987
1811,377.096303
1812,310.810887
1813,337.124144
1814,398.850836
1815,311.363924
1816,274.737739
1817,347.472343
1818,360.940147
1819,254.296066
1820,413.004719
1821,409.259165
1822,397.078057
1823,278.104226
