episode,reward
419,-2.675624
420,154.070909
421,-21.538602
422,-20.207089
423,-7.813965
424,58.445457
425,-100.421713
426,-106.610239
427,-58.012730
428,27.111161
429,-67.234393
430,55.072599
431,80.527307
432,-64.426361
433,-149.329257
434,-6.240104
435,67.615382
436,0.612202
437,-43.835749
438,-26.448551
439,-74.651960
440,47.068475
441,-39.551653
442,-3.236227
443,23.759551
444,4.471425
445,-50.567382
446,-70.720091
447,-3.609245
448,-160.027279
449,72.121272
450,40.131363
451,-58.001122
452,43.258359
453,61.904942
454,27.520739
455,-24.048817
456,-93.999194
457,119.959656
458,-91.454816
459,34.681421
460,-77.238106
461,20.404540
462,36.555213
463,27.185031
464,21.835287
465,-70.648479
466,56.047890
467,2.900218
468,56.477220
469,19.541002
470,43.603585
471,-46.181114
472,-134.906964
473,-90.545711
474,-41.367391
475,-70.392010
476,4.017058
477,33.263707
478,38.234836
479,36.262854
480,-190.351816
481,-63.845267
482,-14.734020
483,-10.966665
484,-38.363131
485,443.633586
486,44.223418
487,18.764810
488,49.333462
489,-25.615022
490,26.932780
491,-39.091967
492,-91.740976
493,244.391068
494,74.145555
495,-0.895602
496,-95.456481
497,19.587499
498,-24.780960
499,-31.965149
500,236.352573
501,-19.706183
502,28.498581
503,-58.330156
504,78.063125
505,4.149408
506,34.690115
507,-71.882652
508,275.708853
509,-41.270538
510,56.735215
511,-20.632875
512,73.390053
513,46.961250
514,-71.615817
515,60.351418
516,-10.789549
517,33.659216
518,34.992942
519,40.345468
520,-6.800971
521,-24.433690
522,-25.364875
523,222.701947
524,57.995669
525,50.125350
526,3.645410
527,27.575880
528,1.218253
529,-55.754394
530,83.187969
531,40.268130
532,39.086415
533,-65.600366
534,129.670079
535,-9.485866
536,-6.283768
537,-43.424067
538,68.434371
539,-53.057849
540,25.616213
541,-9.037808
542,-18.277194
543,92.045736
544,14.290201
545,309.109104
546,6.971591
547,-23.216214
548,94.667420
549,52.033101
550,9.726568
551,-41.785951
552,85.591830
553,28.604756
554,-106.062132
555,61.379178
556,28.519074
557,11.224919
558,37.978244
559,-29.343980
560,-22.433712
561,-30.014488
562,-1.081890
563,-55.107917
564,-34.092951
565,-34.520812
566,12.664440
567,-11.697124
568,-59.827662
569,-46.488163
570,40.723870
571,124.819285
572,-44.443274
573,89.341768
574,-87.647670
575,84.289418
576,33.676643
577,313.772989
578,-31.743571
579,-112.150202
580,20.906070
581,-25.729863
582,-20.753040
583,7.784953
584,16.844776
585,-14.692128
586,-39.577361
587,23.350947
588,-194.648476
589,136.112982
590,49.806245
591,69.870991
592,65.743870
593,100.026112
594,44.928155
595,-49.838879
596,37.209838
597,30.776388
598,10.773713
599,-51.313533
600,41.124951
601,30.498213
602,44.651552
603,11.873188
604,251.267453
605,-12.115976
606,-151.390322
607,-21.439377
608,-150.976765
609,93.945356
610,-64.781406
611,-100.410824
612,96.970406
