episode,reward
252,47.781034
253,21.190210
254,-13.400360
255,239.617942
256,-5.346895
257,16.861300
258,129.091534
259,-48.635005
260,25.286215
261,302.460852
262,293.441934
263,-95.268088
264,-23.456338
265,352.808743
266,-45.553829
267,97.792539
268,-17.667410
269,-38.263271
270,420.585550
271,2.455891
272,-10.212881
273,8.868362
274,6.503594
275,-66.202389
276,-18.720044
277,102.677284
278,6.322003
279,386.197981
280,57.657784
281,82.192276
282,-33.918949
283,-17.663828
284,-35.237098
285,84.551753
286,-19.852496
287,181.997732
288,35.691034
289,11.552982
290,3.209530
291,22.436628
292,-36.460667
293,106.674153
294,16.471513
295,-44.351360
296,68.593990
297,77.589709
298,-88.249838
299,-158.990903
300,-19.895962
301,10.014087
302,-53.911424
303,7.512696
304,22.848471
305,-65.466082
306,27.625451
307,5.531264
308,7.294082
309,-1.613807
310,45.656808
311,41.104761
312,-173.645398
313,78.177020
314,86.333732
315,110.349572
316,35.395295
317,101.444557
318,-52.559707
319,-34.380827
320,-5.723535
321,120.593930
322,-27.164834
323,16.870450
324,52.057753
325,-40.452632
326,-35.966573
327,30.689250
328,-99.301153
329,72.283397
330,33.164223
331,42.912844
332,-6.328273
333,41.111654
334,-46.623931
335,-83.509468
336,-130.380920
337,-61.891587
338,36.693304
339,-73.648530
340,-18.497343
341,-70.994360
342,-75.226943
343,-3.186216
344,18.452347
345,-68.640582
346,87.409898
347,-101.520221
348,-116.998778
349,-74.439734
350,60.644917
351,-32.649399
352,-217.371577
353,92.860727
354,-52.965404
355,150.917937
356,-1.036994
357,0.943550
358,81.393131
359,-35.833738
360,-24.254265
361,-105.736932
362,23.807040
363,54.562462
364,-19.678815
365,-35.800972
366,34.586421
367,82.921785
368,-84.025223
369,-136.914555
370,-62.817479
371,149.562354
372,-55.321397
373,-14.064715
374,47.402272
375,-39.694456
376,-82.456661
377,-20.585516
378,-16.447231
379,62.998508
380,-24.418394
381,-82.129201
382,-24.769986
383,-29.681116
384,-94.861344
385,8.194727
386,24.923932
387,-43.676832
388,-20.853763
389,198.225414
390,84.929656
391,10.539618
392,-8.107269
393,39.379894
394,98.608399
395,-33.771088
396,106.957660
397,-54.118652
398,15.577146
399,-19.483151
400,172.585533
401,-22.615068
402,54.447319
403,25.501575
404,72.464162
405,-13.844765
406,82.864118
407,-21.552456
408,-1.851170
409,-64.317675
410,-32.400651
411,35.207421
412,23.387353
413,100.246682
414,45.378523
415,-10.936161
416,3.785148
417,93.359473
418,-37.452027
419,-26.322550
420,-57.499234
421,27.040551
422,11.164143
423,11.461422
424,-75.987751
425,21.742230
426,-87.001019
427,3.328399
428,335.898023
429,-123.991081
430,115.631937
431,-5.511737
432,-23.441513
433,-28.298049
434,25.193707
435,28.296000
436,100.861380
437,22.173270
438,-8.416574
439,-3.429490
440,6.244768
441,-31.542989
442,72.796510
443,-54.832931
444,50.704725
445,-45.297176
446,56.888621
447,27.686684
448,34.149655
449,-7.754369
450,-35.831633
451,32.936286
452,40.325917
453,-83.866481
454,-5.455256
455,-52.125187
456,40.444276
457,40.343134
458,-49.329273
459,-60.725352
460,84.073410
461,-25.763658
462,22.202973
463,29.169337
464,-52.711434
465,-58.866240
466,43.352614
467,-36.929240
468,58.603019
469,-14.105881
470,66.958358
471,-4.943444
472,-101.530944
473,-3.948764
474,-24.794680
475,24.211599
476,-22.778834
477,10.414910
478,-118.570931
479,-55.185664
480,45.873964
481,-114.459873
482,67.945597
483,7.712872
484,-4.916833
485,43.296946
486,17.008740
487,-94.442878
488,-103.676269
489,71.523945
490,-54.349782
491,-17.767858
492,-31.581718
493,16.744848
494,102.703170
495,48.004380
496,-46.368838
497,-12.575523
498,-2.753937
499,5.172242
500,31.648607
501,25.830309
502,-20.219534
503,55.907070
504,83.467864
505,-64.209580
506,-44.357644
507,-8.634474
508,37.087850
509,16.188923
510,-1.828365
511,17.350719
512,-41.924564
513,26.416687
514,12.469119
515,-25.307072
516,44.992601
517,-60.167405
518,45.226413
519,112.850862
520,88.746995
521,-37.434090
522,-51.932105
523,-14.297656
524,-26.992873
525,51.587080
526,-28.230939
527,75.161583
528,-77.644717
529,-156.741090
530,8.915953
531,-9.524110
532,-43.206168
533,-1.048301
534,118.954708
535,-3.860749
536,15.283371
537,-23.427265
538,-109.890127
539,22.687539
540,-9.860574
541,6.839214
542,3.839538
543,131.915566
544,-8.782059
545,-6.143202
546,60.071005
547,16.080674
548,14.716105
549,143.095644
550,-40.775655
551,225.656092
552,-0.122926
553,6.127776
554,5.427244
555,3.472938
556,-25.544779
557,40.657540
558,-64.269644
559,10.700239
560,-5.649390
561,-6.413552
562,59.153410
563,49.076127
564,161.040827
565,-29.874490
566,-41.836507
567,-60.109198
568,-81.182737
569,91.265874
570,61.833389
571,-12.985736
572,-139.691360
573,18.339159
574,-52.623707
575,54.575789
576,-30.916436
577,5.873762
578,-19.842552
579,9.502209
580,-160.406714
581,-65.563589
582,-22.763871
583,41.281161
584,2.672434
585,-90.725394
586,-12.468430
587,145.391649
588,11.296146
589,-162.861927
590,-71.371876
591,-1.607703
592,-5.178816
593,-14.720527
594,9.871162
595,-22.256880
596,-3.608758
597,37.546280
598,-43.394909
599,-22.793869
600,-19.702572
601,23.539450
602,-74.810212
603,24.794099
604,-31.983418
605,-15.471464
606,36.892265
607,54.225358
608,-8.950728
609,20.897909
610,51.624487
611,131.279888
612,72.963474
613,-83.707347
614,28.806698
615,39.862248
616,42.160169
617,-27.617277
618,192.403721
619,-25.687062
620,-28.576019
621,36.555985
622,69.814422
623,23.253265
624,-15.649833
625,-8.758684
626,-66.466692
627,190.987709
628,-23.208175
629,-50.980322
630,-9.838116
631,-97.447064
632,54.684875
633,83.902208
634,-34.940438
635,-2.257076
636,13.818954
637,29.703051
638,42.998733
639,22.357071
640,-32.575145
641,-35.770755
642,21.993804
643,-121.536144
644,-151.903212
645,-0.968094
646,98.971064
647,89.102534
648,4.630797
649,-66.715245
650,29.570296
651,71.563117
652,101.492922
653,-208.597961
654,10.977649
655,10.206043
656,314.738848
657,-26.684461
658,46.305742
659,335.408905
660,40.860189
661,209.753585
662,138.719701
663,38.350062
664,155.063434
665,65.903981
666,126.311964
667,289.776052
668,0.738446
669,39.368467
670,30.237460
671,-10.451033
672,5.420753
673,52.530241
674,204.971373
675,74.804679
676,68.496510
677,191.519566
678,304.469321
679,94.932783
680,-19.612473
681,89.820479
682,1.100786
683,-24.217066
684,22.646638
685,297.079263
686,68.878985
687,-1.430720
688,116.708997
689,-149.645700
690,6.257287
691,289.707737
692,50.391751
693,19.145518
694,78.776110
695,35.282410
696,57.332963
697,42.468687
698,91.378138
699,373.277022
700,53.024700
701,77.067893
702,-36.146854
703,-71.025503
704,49.777654
705,-15.326573
706,13.035442
707,52.374172
708,108.565205
709,-83.224375
710,81.408758
711,111.068211
712,210.282015
713,279.286118
714,19.697942
715,76.844893
716,31.156026
717,15.536499
718,14.607864
719,105.236726
720,-60.846672
721,64.419797
722,45.994600
723,-182.143440
724,353.208954
725,-45.260265
726,92.843816
727,30.230003
728,95.345579
729,95.574975
730,28.817455
731,19.282740
732,31.459105
733,80.695105
734,-44.955418
735,61.249928
736,-16.256179
737,-18.661951
738,35.354438
739,181.457845
740,79.664404
741,54.659544
742,4.022146
743,167.375317
744,46.138475
745,272.537898
746,67.530329
747,-64.614463
748,-8.876041
749,133.759680
750,52.216927
751,-140.123227
752,143.742446
753,30.129868
754,341.342100
755,103.047802
756,99.047611
757,33.399845
758,-24.947897
759,-32.485875
760,108.097720
761,-4.458165
762,147.968091
763,266.289922
764,-22.090048
765,82.552146
766,-9.301060
767,33.577656
768,144.823861
769,139.215445
770,-196.489179
771,51.447581
772,282.596965
773,74.128570
774,1.949355
775,-45.770085
776,-1.798903
777,155.196709
778,107.024287
779,106.137251
780,22.573556
781,102.344241
782,139.534133
783,84.910350
784,84.596850
785,-22.714910
786,73.076629
787,-29.710567
788,36.410295
789,55.103962
790,46.098344
791,9.887756
792,93.211361
793,52.399387
794,170.457976
795,21.363581
796,8.231561
797,60.793761
798,61.841638
799,-5.130813
800,30.098975
801,173.647077
802,10.983860
803,204.124454
804,30.982185
805,45.270999
806,-33.666315
807,9.749930
808,126.986641
809,8.348703
810,5.221026
811,1.102691
812,63.825362
813,31.855953
814,234.022501
815,-24.776580
816,208.413243
817,77.346361
818,0.294392
819,-39.066475
820,27.328789
821,42.064642
822,284.909636
823,108.418712
824,311.046309
825,4.591138
826,103.526639
827,131.717418
828,169.515049
829,292.681941
830,69.389911
831,-20.524023
832,80.200971
833,1.869342
834,-118.724551
835,-16.525067
836,26.221997
837,41.742050
838,-78.567612
839,121.921339
840,145.597943
841,-88.929365
842,26.873682
843,12.142032
844,-26.943629
845,65.176014
846,-8.267118
847,83.371463
848,1.203789
849,40.461343
850,138.244559
851,10.080161
852,-19.404628
853,12.236068
854,42.037493
855,-6.007950
856,69.374945
857,-9.897396
858,22.401556
859,12.422279
860,-55.977144
861,7.624754
862,10.775282
863,-88.034353
864,64.625256
865,37.372665
866,102.489987
867,17.058064
868,41.398483
869,289.683326
870,-115.799467
871,-102.836666
872,-158.910374
873,101.124316
874,309.064066
875,14.100022
876,102.964478
877,51.521548
878,34.340011
879,284.202249
880,102.029586
881,45.220666
882,101.879770
883,-44.087998
884,270.478854
885,78.670528
886,86.803258
887,48.616120
888,310.165496
889,4.088317
890,378.365398
891,70.411003
892,-85.680862
893,49.200765
894,45.159817
895,35.479857
896,109.118555
897,54.574796
898,30.709361
899,370.607889
900,-44.335509
901,28.900441
902,40.900696
903,105.559462
904,-185.757144
905,327.205649
906,-32.658377
907,-47.372832
908,56.781909
909,-79.216286
910,35.304085
911,383.529819
912,53.480109
913,16.230202
914,-29.198135
915,-40.710576
916,286.430610
917,130.541698
918,75.089378
919,16.644695
920,169.609823
921,269.782826
922,-19.013405
923,97.338059
924,80.793920
925,316.466822
926,13.979444
927,-63.941088
928,56.070519
929,79.318507
930,-22.530927
931,-0.124983
932,-43.690926
933,45.486259
934,17.575113
935,47.531580
936,-73.567439
937,-1.683727
938,500.878988
939,59.051033
940,97.486171
941,-72.494508
942,78.055695
943,41.736123
944,-35.332093
945,127.828050
946,202.587224
947,99.207982
948,43.112967
949,-43.722346
950,-13.442792
951,118.482601
952,50.223452
953,110.061932
954,354.877497
955,9.449383
956,62.009246
957,27.040796
958,21.509597
959,82.142020
960,357.382100
961,48.692396
962,2.866871
963,33.151176
964,162.143225
965,-78.203656
966,47.116954
967,118.108022
968,40.191768
969,-62.747164
970,30.160053
971,287.461131
972,-80.620769
973,354.853989
974,36.279893
975,54.078797
976,-5.401060
977,14.969982
978,92.532821
979,249.762231
980,26.598326
981,294.291085
982,315.469800
983,8.040202
984,29.810474
985,66.396340
986,314.873285
987,44.715228
988,110.963818
989,71.386623
990,352.275092
991,82.175411
992,71.660358
993,87.138948
994,74.560569
995,61.673403
996,165.818544
997,43.218713
998,8.150314
999,31.957474
1000,7.210415
1001,-127.968733
1002,198.225614
1003,13.686770
1004,39.669422
1005,366.660429
1006,370.276274
1007,93.125517
1008,-44.606779
1009,163.642603
1010,50.933992
1011,53.902049
1012,35.932578
1013,336.906944
1014,78.293663
1015,36.965616
1016,247.979795
1017,-64.964966
1018,220.198423
1019,52.221043
1020,257.556001
1021,-49.019228
1022,20.493631
1023,-9.558915
1024,44.404387
1025,50.298226
1026,-33.296777
1027,50.669998
1028,97.901071
1029,71.524216
1030,3.925006
1031,108.214390
1032,-21.711469
1033,15.032742
1034,25.496904
1035,22.468087
1036,106.558380
1037,-139.142244
1038,59.088643
1039,140.690468
1040,-43.620861
1041,70.339832
1042,57.069805
1043,46.508123
1044,-8.805571
1045,264.307252
1046,315.708676
1047,-22.990055
1048,-5.894264
1049,272.950070
1050,124.668309
1051,285.309658
1052,73.063268
1053,39.907322
1054,9.028891
1055,-58.459182
1056,265.282810
1057,97.683835
1058,217.750939
1059,211.383755
1060,41.915443
1061,127.682021
1062,154.738704
1063,174.979397
1064,57.961102
1065,-63.383352
1066,121.705396
1067,103.219284
1068,-8.856841
1069,-108.992535
1070,96.721737
1071,2.680443
1072,-113.578312
1073,371.272989
1074,77.496043
1075,-1.226832
1076,204.676734
1077,242.154095
1078,154.558518
1079,9.829562
1080,33.022367
1081,373.282324
1082,20.627478
1083,142.688703
1084,51.363549
1085,83.517590
1086,202.190476
1087,102.730108
1088,40.052748
1089,102.652968
1090,-25.701377
1091,9.592405
1092,374.822088
1093,2.552688
1094,205.433056
1095,48.815773
1096,19.953565
1097,7.966062
1098,-11.794830
1099,21.172689
1100,55.355196
1101,400.129444
1102,298.961452
1103,339.483368
1104,424.729834
1105,107.373960
1106,310.081814
1107,333.186902
1108,348.674543
1109,281.434479
1110,45.062441
1111,-1.793164
1112,82.660285
1113,21.691294
1114,90.331186
1115,302.287544
1116,9.683371
1117,347.207873
1118,6.737099
1119,104.536881
1120,323.193335
1121,422.174858
1122,314.938362
1123,278.070547
1124,235.496251
1125,22.289904
1126,79.050597
1127,34.608221
1128,-15.351580
1129,489.557543
1130,-11.038436
1131,320.466834
1132,436.012781
1133,12.170103
1134,273.774305
1135,338.012119
1136,59.056724
1137,322.699091
1138,266.113063
1139,24.955770
1140,5.742726
1141,159.734427
1142,318.267577
1143,46.826311
1144,18.229478
1145,-118.622334
1146,327.666828
1147,375.760529
1148,90.590587
1149,318.491714
1150,253.315505
1151,0.254885
1152,333.486713
1153,324.175381
1154,223.365757
1155,95.994994
1156,32.718065
1157,302.406837
1158,443.401106
1159,89.524962
1160,295.076471
1161,310.640094
1162,326.570492
1163,13.834009
1164,261.305406
1165,273.061734
1166,85.961539
1167,71.633610
1168,307.029131
1169,308.677726
1170,288.259243
1171,327.255264
1172,436.552081
1173,36.053086
1174,48.160719
1175,405.360250
1176,19.900767
1177,371.948151
1178,111.543441
1179,304.301183
1180,376.758674
1181,298.905049
1182,79.987974
1183,353.455513
1184,240.862193
1185,240.151295
1186,315.065311
1187,273.626356
1188,165.071909
1189,65.382866
1190,54.072291
1191,-13.062991
1192,42.612677
1193,191.057195
1194,383.574727
1195,379.222875
1196,105.303304
1197,335.531933
1198,-30.576736
1199,67.435865
1200,398.987882
1201,29.161568
1202,385.396322
1203,67.824990
1204,300.038481
1205,337.985785
1206,23.342361
1207,391.232858
1208,60.779883
1209,324.173675
1210,330.968186
1211,387.466330
1212,341.800556
1213,275.608026
1214,470.942798
1215,137.541747
1216,83.238203
1217,135.327129
1218,340.029066
1219,118.501815
1220,115.449325
1221,79.658917
1222,339.446986
1223,-20.976092
1224,78.001028
1225,333.317609
1226,104.247349
1227,319.141857
1228,398.198876
1229,435.093803
1230,302.253544
1231,8.396278
1232,13.750468
1233,81.873806
1234,62.052058
1235,392.301969
1236,317.474789
1237,298.947078
1238,380.499368
1239,318.900726
1240,212.692018
1241,143.803514
1242,357.654661
1243,294.358817
1244,-150.808130
1245,156.223424
1246,335.572916
1247,145.521489
1248,333.498364
1249,299.340250
1250,286.662303
1251,214.361577
1252,351.302367
1253,320.491947
1254,41.955842
1255,86.064868
1256,106.104343
1257,10.020256
1258,151.955969
1259,305.422336
1260,400.795307
1261,90.585365
1262,323.679097
1263,19.008663
1264,346.780407
1265,-11.173437
1266,65.732228
1267,194.041846
1268,162.484686
1269,192.437781
1270,56.729691
1271,293.437307
1272,80.295762
1273,419.029640
1274,473.733832
1275,374.661138
1276,363.612850
1277,276.228546
1278,25.441970
1279,322.541402
1280,47.526113
1281,45.569667
1282,278.323112
1283,348.557550
1284,99.472055
1285,251.319884
1286,56.912279
1287,314.192401
1288,371.500728
1289,231.642253
1290,142.299042
1291,16.307303
1292,106.176156
1293,313.960095
1294,288.217367
1295,299.118304
1296,139.237439
1297,348.739906
1298,213.062215
1299,75.018205
1300,339.344278
1301,75.388387
1302,304.775099
1303,97.832142
1304,50.411783
1305,97.270747
1306,301.973402
1307,325.707674
1308,342.992978
1309,50.085331
1310,87.366228
1311,264.269674
1312,467.111182
1313,81.582746
1314,303.501364
1315,326.011293
1316,289.985328
1317,4.149724
1318,85.598329
1319,358.689183
1320,96.188012
1321,60.018598
1322,463.524616
1323,258.555801
1324,32.870432
1325,300.410249
1326,2.959168
1327,279.940861
1328,429.014075
1329,94.343043
1330,305.496735
1331,344.385581
1332,27.488503
1333,314.105034
1334,94.138466
1335,266.666124
1336,300.285598
1337,336.841982
1338,-31.674539
1339,324.776598
1340,297.521595
1341,364.555354
1342,201.234359
1343,18.554205
1344,187.318784
1345,318.643697
1346,331.552053
1347,357.991916
1348,43.735346
1349,192.031765
1350,-251.150091
1351,50.448904
1352,228.091655
1353,48.849702
1354,400.036212
1355,-6.739879
1356,364.926092
1357,252.176877
1358,311.498368
1359,197.713010
1360,309.483486
1361,433.093539
1362,40.634574
1363,127.832683
1364,45.222181
1365,308.076979
1366,311.645528
1367,10.602604
1368,155.792521
1369,77.071061
1370,56.341341
1371,120.390985
1372,339.948056
1373,280.804818
1374,329.003543
1375,140.866345
1376,36.177840
1377,93.630289
1378,18.895706
1379,97.720780
1380,247.936877
1381,356.969892
1382,364.125330
1383,55.609303
1384,176.951294
1385,337.509448
1386,185.767859
1387,347.702972
1388,86.508276
1389,58.854880
1390,81.411012
1391,-52.346301
1392,104.955763
1393,59.544970
1394,291.178347
1395,297.537158
1396,167.423798
1397,457.600876
1398,304.040437
1399,63.634044
1400,74.839389
1401,-28.158196
1402,355.595212
1403,246.950616
1404,401.130098
1405,334.986387
1406,318.627497
1407,437.054425
1408,364.936974
1409,320.972585
1410,308.909095
1411,329.608239
1412,381.161428
1413,379.132103
1414,356.993225
1415,345.766130
1416,426.320207
1417,334.978282
1418,341.749471
1419,359.241281
1420,323.216600
1421,385.109320
1422,281.626184
1423,366.970161
1424,397.502671
1425,311.471970
1426,355.376968
1427,298.030113
1428,298.699732
1429,406.584925
1430,280.193607
1431,437.445265
1432,340.788376
1433,332.361987
1434,444.110085
1435,351.277557
1436,29.921021
1437,294.835870
1438,343.738667
1439,356.226275
1440,312.630864
1441,339.051394
1442,396.946089
1443,326.482770
1444,391.805536
1445,456.595022
1446,369.259691
1447,297.888571
1448,307.434986
1449,321.819768
1450,286.587615
1451,462.526261
1452,433.562317
1453,307.711959
1454,333.709597
1455,354.108510
1456,368.892025
1457,330.940594
1458,327.316893
1459,273.434998
1460,382.377934
1461,295.549427
1462,160.333355
1463,303.560629
1464,328.407549
1465,448.618435
1466,295.532184
1467,299.126494
1468,372.130636
1469,248.552268
1470,366.065770
1471,297.580715
1472,314.288286
1473,264.291325
1474,284.279211
1475,366.396323
1476,308.233316
1477,322.593346
1478,299.098132
1479,370.616530
1480,60.642568
1481,296.058172
1482,336.270457
1483,254.030384
1484,348.553278
1485,329.635825
1486,299.675433
1487,418.121381
1488,369.940779
1489,316.776346
1490,311.512948
1491,319.704383
1492,308.230513
1493,408.627424
1494,446.300014
1495,420.836881
1496,170.674130
1497,383.568355
1498,269.546182
1499,325.565574
1500,379.454740
1501,355.104326
1502,327.521488
1503,354.683173
1504,157.888072
1505,310.595282
1506,286.638645
1507,347.238223
1508,295.862709
1509,333.029798
1510,318.957553
1511,360.428670
1512,359.479939
1513,279.494228
1514,373.851247
1515,370.126576
1516,319.476630
1517,308.773607
1518,491.039881
1519,420.097431
1520,311.261341
1521,352.618619
1522,323.124410
1523,326.484525
1524,377.796316
1525,336.622918
1526,93.269287
1527,323.296907
1528,311.034546
1529,379.469049
1530,376.400251
1531,321.972516
1532,354.971696
1533,303.334878
1534,323.156509
1535,305.410863
1536,397.313747
1537,303.512030
1538,294.954860
1539,419.713227
1540,108.246866
1541,309.846833
1542,42.752347
1543,355.646741
1544,74.698773
1545,378.476314
1546,340.103578
1547,350.746797
1548,341.982186
1549,224.789922
1550,323.126744
1551,320.050831
1552,283.704749
1553,312.970774
1554,359.594037
1555,123.085645
1556,293.981494
1557,282.433433
1558,357.349770
1559,323.952232
1560,344.152572
1561,287.742837
1562,374.046886
1563,376.991007
1564,287.332867
1565,319.427575
1566,335.878398
1567,298.746119
1568,354.036202
1569,324.976045
1570,364.291432
1571,295.514529
1572,299.491134
1573,312.043930
1574,323.835428
1575,301.096721
1576,294.364229
1577,325.306766
1578,209.044010
1579,272.570064
1580,424.419105
1581,317.578664
1582,340.337651
1583,297.117250
1584,327.835886
1585,313.529099
1586,362.193264
1587,303.620966
1588,35.791459
1589,324.276742
1590,175.171249
1591,292.122041
1592,298.525394
1593,325.341994
1594,365.358773
1595,330.253478
1596,367.623572
1597,383.295206
1598,391.646715
1599,366.239842
1600,314.191432
1601,347.223573
1602,349.202545
1603,338.413180
1604,306.912426
1605,342.228474
1606,322.718366
1607,462.576895
1608,308.491822
1609,344.160340
1610,390.037720
1611,299.423155
1612,377.380247
1613,324.382316
1614,338.330207
1615,344.057288
1616,449.387182
1617,331.472947
1618,331.721771
1619,359.462841
1620,324.770045
1621,356.495828
1622,370.969571
1623,389.780802
1624,365.261753
1625,97.164511
1626,409.800511
1627,358.683289
1628,300.214004
1629,68.060268
1630,367.343530
1631,287.572002
1632,366.906497
1633,283.137296
1634,416.404186
1635,334.790953
1636,325.502149
1637,508.120971
1638,353.442281
1639,307.087474
1640,414.370878
1641,338.409413
1642,390.887403
1643,316.447049
1644,278.345507
1645,329.981246
1646,313.426714
1647,317.151417
1648,350.833984
1649,300.334852
1650,318.896092
1651,341.197200
1652,365.421451
1653,121.519607
1654,103.411164
1655,293.769571
1656,330.806113
1657,312.172063
1658,444.135089
1659,199.440450
1660,374.578722
1661,396.997427
1662,351.167176
1663,289.858478
1664,368.283511
1665,345.505848
1666,392.442880
1667,373.402165
1668,347.714530
1669,318.605698
1670,284.303771
1671,389.974859
1672,343.272278
1673,266.815957
1674,274.604518
1675,365.049428
1676,248.497868
1677,236.834154
1678,373.066690
1679,429.488830
1680,327.330516
1681,417.193442
1682,334.620353
1683,267.595421
1684,296.921790
1685,317.824097
1686,319.116182
1687,321.603525
1688,356.338491
1689,277.508703
1690,432.534096
1691,323.557053
1692,446.206890
1693,311.879075
1694,458.760376
1695,367.568733
1696,431.311695
1697,377.299558
1698,337.254341
1699,351.356830
1700,450.565917
1701,316.727800
1702,358.001176
1703,310.501035
1704,477.368222
1705,352.519610
1706,420.902518
1707,353.873374
1708,276.484522
1709,351.075544
1710,366.950358
1711,294.143288
1712,348.187471
1713,343.309673
1714,312.066344
1715,306.447251
1716,310.900676
1717,411.183806
1718,310.551255
1719,354.610736
1720,317.043394
1721,317.129152
1722,363.123668
1723,249.354192
1724,344.517535
1725,295.122273
1726,304.653702
1727,344.665754
1728,323.961343
1729,290.551474
1730,372.446590
1731,462.752425
1732,394.361579
1733,316.175822
1734,317.957218
1735,404.332119
1736,316.173703
1737,316.477627
1738,409.405851
1739,311.478948
1740,302.214540
1741,272.536118
1742,366.968825
1743,383.058636
1744,349.388480
1745,478.900706
1746,379.271449
1747,341.794110
1748,413.861854
1749,365.564325
1750,441.557994
1751,324.599044
1752,314.774415
1753,359.852777
1754,323.354047
1755,303.137803
1756,332.614621
1757,286.237247
1758,295.534067
1759,284.064346
1760,349.842385
1761,379.414324
1762,347.064917
1763,315.936609
1764,324.979461
1765,378.960759
1766,338.197597
1767,327.744608
1768,365.984907
1769,381.483317
1770,368.163836
1771,361.780410
1772,384.573904
1773,354.824961
1774,335.536345
1775,301.066495
1776,411.400043
1777,405.374662
1778,274.817669
1779,365.837363
1780,329.306118
1781,470.694149
1782,287.021492
1783,354.862768
1784,305.828385
1785,331.162654
1786,357.665609
1787,394.278279
1788,338.529332
1789,309.531071
1790,365.552370
1791,319.785505
1792,276.278063
1793,327.506903
1794,401.645179
1795,406.490561
1796,327.535194
1797,325.895052
1798,361.690815
1799,312.242185
1800,364.742348
1801,336.436833
1802,294.525616
1803,304.211642
1804,365.593733
1805,436.807917
1806,306.708413
1807,288.958230
1808,362.169271
1809,299.341603
1810,314.173434
1811,318.349090
1812,467.360096
1813,304.887642
1814,428.375001
1815,332.043958
1816,322.091732
1817,349.192555
1818,321.592422
1819,326.980727
