episode,reward
284,72.817764
285,13.551041
286,-159.686659
287,-46.130167
288,-18.046977
289,29.936379
290,-21.071973
291,-57.931408
292,-127.286674
293,-79.326771
294,26.939875
295,-25.056831
296,83.394011
297,-25.378997
298,95.528783
299,9.098400
300,-22.237752
301,128.318470
302,155.543285
303,-5.777301
304,30.748351
305,-26.430679
306,-18.486902
307,-21.719813
308,74.631980
309,-43.810307
310,-67.224803
311,-31.808563
312,28.214846
313,-23.740146
314,6.427898
315,-93.216989
316,-134.251192
317,-121.327360
318,5.191989
319,-12.935084
320,-39.611637
321,40.041599
322,300.528700
323,44.978820
324,4.231711
325,-59.171233
326,247.682940
327,2.941456
328,10.903737
329,16.363256
330,84.036888
331,22.800416
332,-38.106618
333,-15.851264
334,-18.108395
335,25.216508
336,101.840086
337,-23.018882
338,82.918360
339,-44.780412
340,-5.345640
341,327.389055
342,3.831156
343,-21.969872
344,5.287953
345,43.934246
346,87.125674
347,103.590528
348,-2.260312
349,324.016828
350,-68.003372
351,307.459956
352,28.770326
353,-188.883810
354,220.180199
355,-20.279362
356,5.547822
357,-158.548746
358,-112.532019
359,84.272083
360,-90.465106
361,-42.014709
362,52.026589
363,-15.150234
364,226.512003
365,20.486953
366,-23.693794
367,-111.646017
368,10.554438
369,57.009574
370,87.366499
371,-103.651258
372,-34.130239
373,-52.130042
374,0.774698
375,29.457236
376,38.335076
377,-27.894383
378,24.898878
379,-45.650292
380,178.242383
381,3.312908
382,-23.589650
383,52.520369
384,-18.009824
385,-11.418989
386,13.362329
387,24.650773
388,73.671074
389,127.074412
390,-18.424346
391,254.516321
392,10.666026
393,-50.078681
394,-45.294513
395,6.433462
396,42.688199
397,4.674492
398,-105.459568
399,340.265726
400,3.302425
401,232.357107
402,36.015008
403,8.530561
404,21.106375
405,-13.111421
406,24.185012
407,-83.717778
408,-46.533838
409,44.701626
410,83.388683
411,199.765141
412,4.874989
413,-9.466837
414,120.029163
415,222.201070
416,-3.193377
417,-19.280596
418,-41.646168
419,-88.234272
420,96.985374
421,-97.971270
422,26.759428
423,28.172326
424,-30.259124
425,75.562789
426,-27.879796
427,-114.983651
428,-2.906585
429,47.735460
430,319.905335
431,-77.792069
432,-82.552452
433,-16.749172
434,-33.268718
435,-15.764825
436,-69.470839
437,0.894571
438,44.006109
439,-8.263307
440,243.354608
441,5.329171
442,36.291941
443,-138.452704
444,-57.444924
445,10.456496
446,8.230502
447,3.502090
448,5.476105
449,48.753406
450,-64.592660
451,-62.745114
452,13.919558
453,-67.240458
454,55.945677
455,4.975459
456,-59.144333
457,-81.747817
458,-33.518124
459,17.569452
460,34.597064
461,-4.892633
462,35.131229
463,-0.852577
464,4.560293
465,-106.285010
466,-70.466003
467,-38.085272
468,-50.787326
469,-30.024535
470,18.111016
471,91.015713
472,-84.227080
473,93.151227
474,-19.301415
475,-187.895118
476,-3.431186
477,15.579266
478,86.052356
479,-5.914355
480,370.232034
481,27.663754
482,91.460488
483,-24.990167
484,-150.070039
485,30.592826
486,-91.653229
487,40.475041
488,49.900055
489,-200.837569
490,-76.684004
491,-17.505330
492,238.509313
493,347.372712
494,-40.773409
495,-83.055378
496,299.889063
497,-1.328523
498,68.609236
499,2.302562
500,-42.543277
501,22.501040
502,-50.263302
503,-12.794430
504,86.241235
505,-15.621072
506,233.448982
507,-64.973849
508,43.639226
509,155.660541
510,-98.066563
511,-5.419830
512,-18.933690
513,-13.210260
514,22.628364
515,-19.637550
516,192.722691
517,-14.725047
518,45.741883
519,26.837857
520,21.603419
521,44.056115
522,37.600508
523,53.575168
524,-35.189546
525,68.806624
526,64.309608
527,17.671837
528,-10.912008
529,133.350151
530,50.497981
531,13.219142
532,39.145945
533,-57.673369
534,-41.654049
535,21.578537
536,3.503113
537,-26.270074
538,-10.589771
539,-45.428171
540,71.308729
541,-67.426500
542,-21.818900
543,-6.202543
544,-38.206767
545,-24.262997
546,86.593417
547,-160.981197
548,83.381867
549,-54.206891
550,-55.600305
551,20.545237
552,244.681225
553,-22.698210
554,-9.607715
555,-28.369619
556,-3.761520
557,-57.474683
558,-9.101627
559,-30.405118
560,41.445131
561,113.708622
562,-44.189114
563,-36.724443
564,57.396605
565,77.568559
566,-44.290914
567,24.829699
568,295.220866
569,36.712601
570,-57.320340
571,-13.935381
572,-26.641413
573,-83.446701
574,165.922293
575,18.393242
576,2.657516
577,10.026818
578,-37.337996
579,-5.055157
580,-206.243619
581,19.901458
582,119.701092
583,58.120604
584,107.065155
585,44.063523
586,-28.666862
587,129.429584
588,84.034203
589,26.929499
590,37.981819
591,-51.150783
592,35.892231
593,221.956556
594,-228.826561
595,172.692929
596,15.250250
597,19.818983
598,-124.726002
599,57.454653
600,70.724781
601,-66.395866
602,99.670927
603,275.513959
604,-47.371511
605,-35.480116
606,46.345398
607,60.056346
608,6.339045
609,66.770290
610,-42.125563
611,16.616009
612,89.240279
613,-43.989751
614,108.040467
615,36.158603
616,-24.784628
617,23.985560
618,182.766375
619,175.865435
620,220.096892
621,292.503368
622,-9.162700
623,39.238905
624,94.524858
625,-211.300046
626,-8.281594
627,104.649664
628,262.319011
629,29.110623
630,413.543359
631,-45.115290
632,-47.996501
633,105.328949
634,298.415613
635,61.284600
636,-49.261122
637,206.194665
638,390.999589
639,-13.368949
640,199.831377
641,297.777774
642,-9.424716
643,-6.737649
644,106.198192
645,280.442716
646,64.678468
647,-102.591600
648,66.399423
649,70.660474
650,-29.124487
651,163.823472
652,-152.152283
653,116.462023
654,36.743918
655,-22.354670
656,26.462478
657,278.939776
658,63.607708
659,49.312684
660,35.914403
661,343.858882
662,32.329629
663,70.014314
664,115.795996
665,284.786682
666,133.715886
667,131.898552
668,45.818121
669,-10.156758
670,-22.493104
671,-79.967546
672,-26.186563
673,16.000373
674,-89.382006
675,36.529038
676,73.960328
677,95.202464
678,24.119275
679,5.726341
680,85.262286
681,271.579603
682,19.983622
683,282.090853
684,-21.234602
685,94.765067
686,358.349893
687,24.466864
688,254.792179
689,69.912039
690,20.603612
691,-18.522532
692,303.711494
693,120.581856
694,-51.776459
695,8.170488
696,125.145302
697,21.457034
698,63.025781
699,355.738026
700,44.512055
701,-8.256724
702,3.101004
703,44.082258
704,146.874226
705,49.752406
706,148.934895
707,322.066096
708,283.815214
709,-64.635354
710,48.790215
711,8.841430
712,105.154433
713,77.990031
714,349.109835
715,-2.153677
716,41.282107
717,362.658666
718,105.909108
719,-60.145009
720,-109.852173
721,52.212816
722,-0.016903
723,299.765205
724,-5.584197
725,65.349557
726,59.533742
727,-47.104014
728,36.802761
729,-72.693273
730,-20.498960
731,68.418122
732,310.280257
733,-137.156425
734,-13.771646
735,-41.162228
736,-16.610320
737,80.512140
738,100.669346
739,16.256509
740,108.345674
741,375.363538
742,303.172183
743,231.697564
744,10.069890
745,48.664159
746,74.347902
747,-42.297291
748,-17.826388
749,11.475961
750,92.673662
751,177.341159
752,11.441532
753,317.358007
754,189.856692
755,26.183139
756,17.665401
757,324.235396
758,104.520306
759,-69.493559
760,296.316408
761,-92.135722
762,360.532308
763,-71.477374
764,49.299516
765,195.512555
766,53.352065
767,-5.117298
768,30.103387
769,6.809213
770,49.949184
771,209.615496
772,319.463263
773,-134.485941
774,204.340824
775,305.714272
776,2.900248
777,28.376428
778,308.173720
779,15.612842
780,368.721506
781,39.420033
782,330.895696
783,76.896263
784,62.760256
785,-1.216030
786,65.474874
787,429.176217
788,11.328078
789,65.365723
790,357.716648
791,186.087404
792,315.840545
793,-12.167572
794,93.538090
795,53.892423
796,49.360430
797,56.949763
798,133.496247
799,215.535225
800,2.534816
801,278.065264
802,-161.237118
803,183.735082
804,7.066462
805,54.925670
806,11.474816
807,122.677365
808,98.003848
809,326.895751
810,62.602564
811,109.436257
812,97.772533
813,361.408005
814,-20.890615
815,6.547602
816,68.430180
817,-4.168126
818,38.395884
819,-127.359569
820,110.723743
821,-7.018245
822,-37.607199
823,83.454165
824,71.120338
825,88.142556
826,-105.465075
827,336.479716
828,28.300479
829,35.746221
830,125.812909
831,-146.331862
832,134.696581
833,75.097828
834,21.176380
835,88.121411
836,-10.281560
837,-8.907689
838,5.408050
839,221.811044
840,-73.342126
841,-17.485951
842,82.895110
843,58.523553
844,135.693162
845,69.457031
846,98.913203
847,130.183710
848,158.424284
849,110.395988
850,49.847464
851,289.672240
852,77.555702
853,-43.059973
854,-52.901107
855,12.568484
856,-43.558091
857,288.834798
858,116.102671
859,351.674487
860,35.400206
861,47.256058
862,3.348992
863,153.009640
864,110.860628
865,0.117643
866,39.169162
867,3.258658
868,44.614439
869,103.001528
870,84.623049
871,297.710947
872,68.566656
873,-29.382736
874,61.155837
875,91.219644
876,53.810824
877,339.423956
878,191.840369
879,-65.522635
880,83.951558
881,-3.992461
882,41.302997
883,132.436726
884,335.262992
885,0.414296
886,41.737258
887,61.738567
888,-95.694355
889,241.048831
890,52.841458
891,70.030290
892,79.763857
893,11.634665
894,20.106337
895,151.588900
896,47.596658
897,110.538142
898,72.589661
899,76.813204
900,59.336088
901,-4.774709
902,-83.343345
903,-1.862376
904,461.181004
905,45.046052
906,-22.053976
907,56.462739
908,-61.820414
909,-36.329515
910,24.059328
911,129.118223
912,6.077028
913,-10.415650
914,22.634121
915,428.581777
916,49.892149
917,0.095313
918,-19.430316
919,388.054308
920,356.974543
921,-2.338543
922,109.609137
923,90.959815
924,-9.144452
925,70.690378
926,-6.800201
927,105.069898
928,-58.742561
929,71.084329
930,-38.501683
931,185.573204
932,104.833149
933,178.026277
934,228.994725
935,159.832766
936,38.656717
937,275.368281
938,-21.616356
939,-50.243931
940,-38.710470
941,-69.766526
942,-167.646999
943,-54.212702
944,-77.786657
945,119.221756
946,-22.977207
947,265.383799
948,-46.781977
949,289.478066
950,-23.452683
951,-13.338932
952,23.800634
953,241.192026
954,257.294957
955,379.312803
956,31.347297
957,111.561993
958,39.154874
959,-52.704094
960,-42.865074
961,283.801695
962,-129.053166
963,-16.171644
964,70.876080
965,180.585551
966,429.939957
967,110.652931
968,45.044813
969,-25.645944
970,332.916712
971,296.068903
972,-34.035996
973,-25.052116
974,-70.146281
975,362.811489
976,55.566659
977,86.423809
978,109.658801
979,23.972261
980,42.616296
981,153.779321
982,112.385163
983,-10.767011
984,333.067130
985,-46.185517
986,22.643665
987,60.313010
988,180.266367
989,-42.076452
990,41.460554
991,308.461529
992,-32.294012
993,320.684752
994,37.624661
995,33.218193
996,69.323586
997,37.980216
998,100.405545
999,-41.823234
1000,95.952874
1001,-42.260174
1002,223.557888
1003,-70.031451
1004,53.062983
1005,-44.270452
1006,22.094404
1007,-128.546750
1008,432.134318
1009,-32.329581
1010,-10.818622
1011,31.762179
1012,21.612299
1013,29.772853
1014,97.419145
1015,336.601679
1016,53.985459
1017,109.652677
1018,358.008027
1019,4.660566
1020,-187.249733
1021,183.223635
1022,323.911010
1023,59.581790
1024,280.668131
1025,-4.337707
1026,30.589836
1027,270.375533
1028,347.255939
1029,-16.704961
1030,12.339412
1031,92.378868
1032,19.115787
1033,151.220924
1034,337.574880
1035,11.722045
1036,46.657855
1037,-11.547866
1038,47.643205
1039,10.842461
1040,-1.602931
1041,-25.957211
1042,205.014152
1043,95.487480
1044,20.698329
1045,40.370819
1046,14.888391
1047,124.164681
1048,33.746262
1049,241.160594
1050,25.894722
1051,308.283347
1052,286.947054
1053,289.414133
1054,399.644742
1055,299.240319
1056,373.426288
1057,316.749096
1058,295.876988
1059,250.232649
1060,57.728794
1061,291.509483
1062,354.865267
1063,321.193430
1064,340.609299
1065,328.000825
1066,95.029726
1067,410.353628
1068,164.968013
1069,339.472006
1070,281.118095
1071,317.118898
1072,284.082061
1073,288.367117
1074,327.476122
1075,295.692719
1076,389.264790
1077,479.169738
1078,65.862236
1079,364.602083
1080,101.505923
1081,355.267706
1082,284.560920
1083,326.422564
1084,41.931342
1085,295.083623
1086,368.967595
1087,-36.798879
1088,366.014622
1089,45.247205
1090,314.196400
1091,352.889193
1092,20.183289
1093,248.609677
1094,37.532251
1095,333.275594
1096,14.112677
1097,324.488705
1098,283.524052
1099,187.056534
1100,448.823446
1101,273.386447
1102,13.478397
1103,48.256754
1104,66.364989
1105,287.423380
1106,60.236688
1107,66.737203
1108,54.500917
1109,72.057419
1110,281.133829
1111,356.776084
1112,309.100109
1113,271.912008
1114,323.545221
1115,344.832027
1116,135.037708
1117,307.302895
1118,329.966062
1119,74.834736
1120,337.814368
1121,283.659969
1122,362.888544
1123,74.064246
1124,334.200880
1125,-67.300098
1126,88.864185
1127,291.869845
1128,305.992440
1129,386.006318
1130,310.029516
1131,381.821945
1132,95.780339
1133,352.966675
1134,286.552901
1135,374.886520
1136,431.547917
1137,142.203992
1138,353.048620
1139,265.889871
1140,41.949774
1141,59.662822
1142,4.824877
1143,403.516779
1144,350.044122
1145,317.279572
1146,360.911020
1147,392.215298
1148,300.245387
1149,291.619840
1150,174.438621
1151,154.650593
1152,359.224606
1153,311.223971
1154,275.723865
1155,122.276574
1156,24.805875
1157,298.101112
1158,309.517069
1159,-85.476041
1160,296.584076
1161,314.790704
1162,131.868564
1163,183.523383
1164,68.825097
1165,120.179083
1166,471.154677
1167,357.183291
1168,361.956078
1169,300.185097
1170,312.675148
1171,157.837651
1172,-1.766330
1173,296.267731
1174,304.873104
1175,298.402568
1176,103.356482
1177,348.929581
1178,-58.701193
1179,286.030450
1180,125.593134
1181,373.423827
1182,402.476218
1183,347.659447
1184,372.331757
1185,286.122528
1186,286.121912
1187,337.404828
1188,281.393780
1189,226.697720
1190,322.921631
1191,306.441700
1192,246.436321
1193,296.785110
1194,281.469233
1195,324.828153
1196,315.829619
1197,281.881482
1198,320.061652
1199,86.177370
1200,123.511595
1201,388.256443
1202,391.201792
1203,397.361809
1204,81.287489
1205,34.266084
1206,286.510450
1207,319.785813
1208,410.433675
1209,312.530815
1210,44.779414
1211,307.903509
1212,329.290101
1213,89.024585
1214,112.113470
1215,268.973088
1216,314.090639
1217,-40.144102
1218,321.378553
1219,34.383319
1220,316.967236
1221,298.232570
1222,301.361946
1223,6.579575
1224,353.568968
1225,303.972280
1226,218.350884
1227,305.478791
1228,275.507505
1229,328.303591
1230,268.067607
1231,365.233908
1232,13.622996
1233,319.281638
1234,424.693197
1235,349.732958
1236,420.704116
1237,38.725038
1238,354.213806
1239,127.859729
1240,342.248701
1241,407.948824
1242,118.141127
1243,308.533419
1244,358.599053
1245,295.287180
1246,336.943270
1247,492.488811
1248,271.684613
1249,292.918432
1250,247.188042
1251,316.201627
1252,292.283722
1253,101.994077
1254,314.853776
1255,340.523413
1256,307.395974
1257,377.357372
1258,306.603168
1259,313.745584
1260,171.508740
1261,150.349903
1262,68.670583
1263,213.052032
1264,314.484116
1265,294.419272
1266,300.058376
1267,313.200841
1268,-1.631352
1269,341.002266
1270,385.536306
1271,113.480336
1272,351.202619
1273,241.133539
1274,333.347163
1275,320.402280
1276,350.153773
1277,315.449153
1278,269.308859
1279,295.675945
1280,292.020535
1281,55.651082
1282,88.826484
1283,302.399679
1284,9.790920
1285,-28.958167
1286,352.931640
1287,166.885144
1288,370.450049
1289,297.217916
1290,335.236066
1291,155.769184
1292,296.294394
1293,361.541537
1294,315.896609
1295,132.439991
1296,142.663180
1297,240.483051
1298,332.709615
1299,327.570299
1300,440.131252
1301,348.166472
1302,343.694824
1303,84.454074
1304,340.955687
1305,47.087262
1306,72.803833
1307,279.416298
1308,327.952207
1309,37.020881
1310,266.605209
1311,226.732506
1312,19.741418
1313,367.171335
1314,370.847602
1315,346.990305
1316,387.156143
1317,312.924330
1318,307.799066
1319,339.748205
1320,367.305814
1321,429.099001
1322,246.463997
1323,112.076192
1324,427.000514
1325,119.773032
1326,59.753405
1327,251.014404
1328,301.812578
1329,291.208188
1330,337.353553
1331,375.140735
1332,282.417217
1333,408.588892
1334,142.969010
1335,351.628254
1336,297.373842
1337,298.575487
1338,418.713962
1339,406.517396
1340,351.741439
1341,383.937559
1342,225.439065
1343,110.302191
1344,285.454979
1345,294.002590
1346,356.649315
1347,269.300615
1348,325.561659
1349,291.491513
1350,280.614566
1351,303.823385
1352,364.177583
1353,296.792782
1354,283.733100
1355,299.337520
1356,279.104052
1357,42.636292
1358,320.795554
1359,378.320224
1360,341.465804
1361,360.217056
1362,312.413066
1363,292.759207
1364,345.477306
1365,257.954892
1366,327.997702
1367,274.011968
1368,273.215893
1369,352.205864
1370,333.754552
1371,316.191831
1372,356.399780
1373,356.236832
1374,322.122528
1375,290.358614
1376,311.036698
1377,269.862033
1378,375.179327
1379,294.054551
1380,368.148093
1381,301.831559
1382,238.705469
1383,291.832238
1384,257.517135
1385,367.904436
1386,291.697509
1387,296.243583
1388,263.349096
1389,299.736393
1390,376.738433
1391,335.197365
1392,320.316047
1393,300.023896
1394,304.151950
1395,318.335462
1396,345.197304
1397,318.969668
1398,338.893377
1399,287.325161
1400,296.045987
1401,323.892683
1402,371.782133
1403,389.327261
1404,291.208002
1405,328.822949
1406,287.372784
1407,344.276857
1408,278.779613
1409,296.944135
1410,320.460421
1411,306.869070
1412,410.118971
1413,280.198831
1414,315.318111
1415,321.973928
1416,293.021712
1417,376.364254
1418,325.508259
1419,353.002164
1420,366.493248
1421,299.339602
1422,90.291943
1423,302.038602
1424,291.682633
1425,76.017101
1426,300.553933
1427,282.394524
1428,332.837934
1429,335.211032
1430,397.062451
1431,320.469079
1432,307.873811
1433,316.622225
1434,383.707171
1435,359.904039
1436,422.034499
1437,308.575957
1438,320.741458
1439,272.743976
1440,293.790330
1441,309.115155
1442,397.075309
1443,310.628930
1444,263.134035
1445,293.507572
1446,344.749880
1447,287.163394
1448,291.880933
1449,192.910933
1450,337.381277
1451,333.687164
1452,287.582398
1453,316.446008
1454,309.433517
1455,316.267880
1456,315.678465
1457,342.702174
1458,305.501083
1459,294.367797
1460,355.980276
1461,259.676642
1462,301.795570
1463,310.469810
1464,277.103007
1465,306.023047
1466,266.641474
1467,299.728463
1468,297.661257
1469,301.684229
1470,387.394350
1471,339.472322
1472,312.510383
1473,288.687038
1474,275.079809
1475,367.796293
1476,429.217192
1477,284.040934
1478,335.723358
1479,319.629264
1480,346.066952
1481,348.114884
1482,336.903290
1483,309.707021
1484,287.507564
1485,291.551053
1486,354.507199
1487,289.895259
1488,297.675945
1489,300.913179
1490,281.120742
1491,286.326981
1492,282.159951
1493,330.042405
1494,296.982021
1495,311.121233
1496,258.636534
1497,323.432915
1498,360.519507
1499,408.248695
1500,303.211045
1501,286.105897
1502,296.437182
1503,315.491672
1504,312.054777
1505,378.388113
1506,203.831755
1507,309.619257
1508,306.562369
1509,323.237634
1510,281.916846
1511,279.250625
1512,280.212053
1513,322.263044
1514,309.851919
1515,299.367890
1516,396.110546
1517,307.900633
1518,291.169273
1519,294.402281
1520,253.835804
1521,349.952724
1522,305.416542
1523,300.380426
1524,265.776075
1525,267.625134
1526,322.908759
1527,282.883136
1528,318.174213
1529,296.353209
1530,317.577608
1531,419.757298
1532,310.456127
1533,299.634342
1534,293.993346
1535,382.129747
1536,297.348318
1537,339.799192
1538,346.616742
1539,329.094928
1540,366.696205
1541,291.730051
1542,309.355264
1543,266.145927
1544,343.449932
1545,432.869623
1546,285.342825
1547,285.829971
1548,306.771050
1549,333.475374
1550,340.146432
1551,285.398219
1552,259.493719
1553,370.703837
1554,286.185978
1555,314.708845
1556,339.918153
1557,240.687271
1558,325.008391
1559,311.282576
1560,317.732579
1561,272.395396
1562,284.785148
1563,306.372208
1564,280.517040
1565,216.131212
1566,399.344829
1567,288.522153
1568,273.479110
1569,316.547634
1570,328.012979
1571,309.351354
1572,423.537091
1573,288.806424
1574,338.739569
1575,289.217843
1576,336.321453
1577,420.598877
1578,343.640870
1579,332.435557
1580,328.850615
1581,281.300049
1582,318.199254
1583,317.957326
1584,268.617258
1585,317.763506
1586,336.318102
1587,320.599392
1588,331.323151
1589,315.443897
1590,297.709241
1591,297.307753
1592,299.305463
1593,240.792677
1594,265.211451
1595,278.044883
1596,321.527021
1597,290.530779
1598,299.511194
1599,277.476696
1600,274.169332
1601,288.348331
1602,292.713694
1603,238.142681
1604,329.699957
1605,322.798046
1606,300.039364
1607,307.741298
1608,334.911597
1609,348.325055
1610,320.013012
1611,275.726430
1612,461.084991
1613,284.258092
1614,254.094496
1615,341.968142
1616,318.215227
1617,301.882150
1618,369.150375
1619,325.924348
1620,289.064109
1621,311.063827
1622,355.654900
1623,321.339346
1624,298.104687
1625,251.424720
1626,275.052950
1627,332.936334
1628,305.994701
1629,440.434307
1630,327.282372
1631,285.275166
1632,323.933857
1633,420.620102
1634,338.169550
1635,290.181354
1636,415.042149
1637,293.310246
1638,266.074830
1639,422.145944
1640,297.388693
1641,301.664767
1642,331.532943
1643,419.373315
1644,430.746823
1645,432.302916
1646,344.984933
1647,281.248135
1648,379.472644
1649,302.307491
1650,392.148448
1651,289.601836
1652,377.309060
1653,426.003376
1654,320.739773
1655,344.320951
1656,475.828458
1657,422.718909
1658,459.031530
1659,342.366906
1660,321.041464
1661,351.891388
1662,315.312940
1663,321.380322
1664,395.867270
1665,274.819683
1666,441.803899
1667,284.971611
1668,419.338318
1669,325.747193
1670,317.352161
1671,270.260883
1672,421.118984
1673,313.630011
1674,452.316575
1675,423.899982
1676,275.407953
1677,343.795008
1678,296.649005
1679,271.988284
1680,411.265304
1681,297.566543
1682,427.426995
1683,453.981170
1684,335.095592
1685,419.016249
1686,264.363899
1687,287.669686
1688,347.033493
1689,294.046864
1690,333.614489
1691,320.660305
1692,381.934892
1693,290.880842
1694,332.804264
1695,401.122772
1696,338.039645
1697,292.843385
1698,294.641797
1699,338.273563
1700,315.480618
1701,442.393893
1702,286.271336
1703,375.142584
1704,323.331270
1705,370.703170
1706,459.979688
1707,368.701165
1708,267.209714
1709,360.328781
1710,360.724130
1711,415.945312
1712,323.745299
1713,273.303295
1714,323.889312
1715,347.796502
1716,456.134768
1717,326.831988
1718,291.724897
1719,28.268126
1720,327.846740
1721,265.896178
1722,384.715037
1723,346.353534
1724,362.643969
1725,235.808966
1726,337.952354
1727,438.642339
1728,348.921451
1729,255.767459
1730,420.956261
1731,429.026160
1732,329.922517
1733,335.109597
1734,427.060140
1735,388.834948
1736,256.359590
1737,278.214139
1738,279.054089
1739,304.281882
1740,269.876538
1741,460.613817
1742,400.548792
1743,367.437143
1744,355.869666
1745,282.119258
1746,260.127992
1747,321.380154
1748,313.383316
1749,376.329958
1750,313.963570
1751,345.048487
1752,272.416485
1753,315.530670
1754,324.524349
1755,376.579067
1756,322.682473
1757,276.894683
1758,426.304041
1759,355.376286
1760,401.952839
1761,469.825662
1762,265.670004
1763,288.373426
1764,325.979256
1765,436.445942
1766,345.099528
1767,361.315492
1768,454.377411
1769,399.132033
1770,390.091043
1771,253.789605
1772,327.658346
1773,347.080803
1774,363.780766
1775,486.980146
1776,299.659848
1777,276.542500
1778,148.063757
1779,298.925708
1780,435.596435
1781,345.753904
1782,378.613115
1783,422.088316
1784,283.790206
1785,401.139705
1786,350.761036
1787,372.945823
1788,359.835318
1789,274.766271
1790,305.218862
1791,308.906389
1792,415.007857
1793,380.644000
1794,363.011355
1795,404.378440
1796,306.328070
1797,366.399899
1798,373.826157
1799,341.869115
1800,289.792789
1801,337.654100
1802,368.233524
1803,327.481160
1804,342.659687
1805,338.100896
1806,444.034704
1807,341.952028
1808,398.320242
1809,313.480082
1810,415.530759
1811,376.034895
1812,311.723841
1813,397.299067
1814,416.758058
1815,281.270659
1816,432.983014
1817,336.923062
1818,437.657391
1819,313.148567
1820,359.030417
1821,277.394682
1822,318.044515
